station,2019-03-07
US1CAAL0001,9.1
US1CAAL0003,7.9
US1CAAL0004,5.8
US1CAAL0006,6.9
US1CAAL0011,3.8
US1CAAL0012,3.3
US1CAAL0018,3.6
US1CAAL0024,7.9
US1CAAL0025,7.9
US1CAAL0030,6.4
US1CAAL0039,1.5
US1CAAL0045,11.7
US1CAAM0002,49.0
US1CAAM0009,28.4
US1CAAM0011,14.2
US1CABT0005,4.6
US1CABT0008,21.6
US1CABT0009,6.4
US1CABT0012,16.5
US1CABT0013,3.6
US1CABT0017,3.3
US1CABT0019,8.6
US1CABT0026,6.9
US1CABT0032,20.8
US1CABT0033,5.8
US1CACC0001,11.4
US1CACC0004,5.1
US1CACC0006,5.8
US1CACC0010,12.7
US1CACC0011,9.7
US1CACC0012,8.4
US1CACC0016,0.0
US1CACC0018,4.6
US1CACC0025,8.1
US1CACC0027,1.8
US1CACC0028,6.6
US1CACC0031,6.1
US1CACC0036,5.1
US1CACC0037,5.6
US1CACC0040,7.4
US1CACC0041,3.3
US1CADN0001,4.1
US1CADN0005,6.6
US1CADN0006,5.3
US1CADN0007,5.1
US1CADN0008,5.1
US1CADN0011,5.1
US1CADN0015,4.8
US1CAED0003,25.7
US1CAED0010,36.3
US1CAED0011,46.7
US1CAED0012,28.7
US1CAED0017,39.6
US1CAED0020,14.2
US1CAED0023,17.3
US1CAED0027,31.2
US1CAED0029,32.0
US1CAFR0002,2.8
US1CAFR0006,0.8
US1CAFR0009,7.6
US1CAFR0014,0.3
US1CAFR0021,4.8
US1CAFR0022,6.4
US1CAFR0025,1.3
US1CAFR0026,1.8
US1CAFR0027,1.0
US1CAFR0031,1.0
US1CAHM0001,11.4
US1CAHM0004,10.4
US1CAHM0005,19.1
US1CAHM0006,10.7
US1CAHM0007,12.4
US1CAHM0009,13.2
US1CAHM0012,6.6
US1CAHM0014,11.4
US1CAHM0016,10.2
US1CAHM0020,2.5
US1CAHM0022,6.9
US1CAHM0026,7.6
US1CAHM0030,4.8
US1CAHM0031,5.8
US1CAHM0035,12.4
US1CAHM0037,14.0
US1CAHM0039,12.7
US1CAHM0041,10.2
US1CAHM0044,7.6
US1CAHM0046,11.9
US1CAHM0048,7.4
US1CAHM0052,10.7
US1CAHM0060,10.4
US1CAHM0063,10.7
US1CAHM0065,16.8
US1CAHM0066,18.0
US1CAHM0070,14.5
US1CAHM0073,10.4
US1CAHM0074,11.4
US1CAHM0075,9.1
US1CAHM0078,5.6
US1CAHM0079,12.4
US1CAHM0083,11.7
US1CAIN0004,3.8
US1CAIN0007,4.8
US1CAIN0010,5.1
US1CAIN0012,5.8
US1CAIN0013,4.8
US1CAKG0001,0.5
US1CAKG0003,0.5
US1CAKG0004,2.5
US1CAKG0005,0.3
US1CAKN0001,4.3
US1CAKN0013,0.3
US1CAKN0017,0.3
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,24.4
US1CALA0003,14.0
US1CALA0005,42.9
US1CALA0010,27.2
US1CALA0014,18.5
US1CALA0021,21.1
US1CALA0023,19.3
US1CALA0031,4.6
US1CALA0036,1.8
US1CALA0038,6.4
US1CALA0039,21.3
US1CALA0043,22.6
US1CALA0044,30.5
US1CALA0046,39.4
US1CALA0048,20.3
US1CALA0054,21.1
US1CALA0059,34.0
US1CALA0060,24.1
US1CALA0063,21.6
US1CALA0064,17.3
US1CALA0067,21.6
US1CALA0068,21.3
US1CALA0075,26.9
US1CALA0077,5.6
US1CALA0078,9.9
US1CALA0081,27.4
US1CALA0083,45.2
US1CALA0085,26.9
US1CALA0089,24.9
US1CALA0090,16.5
US1CALA0091,26.9
US1CALK0009,5.1
US1CALK0014,1.8
US1CALS0001,8.4
US1CALS0002,3.3
US1CALS0006,3.0
US1CAMA0002,11.9
US1CAMA0003,3.6
US1CAMA0004,8.6
US1CAMA0007,12.4
US1CAMA0008,3.0
US1CAMA0009,3.8
US1CAMA0011,4.6
US1CAMD0001,8.1
US1CAMD0003,5.3
US1CAMD0005,7.1
US1CAMD0007,6.6
US1CAMD0017,6.1
US1CAMD0019,13.2
US1CAMD0021,15.5
US1CAMD0022,14.2
US1CAMD0026,6.6
US1CAMD0030,6.6
US1CAMD0033,6.9
US1CAMD0036,4.6
US1CAMD0037,11.7
US1CAMD0038,4.8
US1CAME0004,1.5
US1CAMN0001,16.5
US1CAMN0004,38.1
US1CAMP0001,2.8
US1CAMP0002,14.5
US1CAMP0003,17.5
US1CAMP0004,6.4
US1CAMP0008,8.4
US1CAMP0009,4.6
US1CAMR0002,11.2
US1CAMR0005,5.6
US1CAMR0007,3.3
US1CAMR0009,3.8
US1CAMR0016,6.9
US1CAMR0024,5.1
US1CAMR0025,4.6
US1CAMR0026,6.9
US1CAMR0029,7.9
US1CAMR0030,2.0
US1CAMR0031,10.4
US1CAMR0035,2.8
US1CAMR0037,6.9
US1CAMR0040,4.8
US1CAMR0045,4.3
US1CAMT0003,1.8
US1CAMT0005,1.5
US1CAMT0006,4.8
US1CAMT0009,3.8
US1CAMT0017,6.9
US1CAMT0020,4.6
US1CAMT0023,17.5
US1CAMT0025,2.8
US1CAMT0027,34.8
US1CAMT0029,5.3
US1CAMT0033,4.3
US1CAMT0036,4.8
US1CAMT0041,4.1
US1CAMT0042,10.2
US1CAMT0043,4.3
US1CAMT0046,19.8
US1CAMT0048,3.6
