station,2014-11-21
US1CAAL0001,18.8
US1CAAL0003,19.6
US1CAAL0004,16.5
US1CAAL0006,22.9
US1CAAL0007,5.6
US1CAAL0011,16.5
US1CAAL0012,23.1
US1CAAL0015,19.6
US1CAAL0016,28.4
US1CAAL0017,19.6
US1CAAL0018,19.3
US1CAAL0020,21.3
US1CAAL0022,5.6
US1CAAM0002,18.8
US1CAAM0003,19.8
US1CAAM0004,14.2
US1CAAM0005,21.1
US1CAAM0006,10.9
US1CAAM0009,20.3
US1CAAM0010,6.6
US1CABT0002,5.3
US1CABT0005,5.3
US1CABT0007,11.4
US1CABT0008,5.1
US1CABT0009,7.6
US1CABT0010,6.4
US1CABT0011,9.1
US1CABT0012,4.1
US1CABT0013,4.8
US1CABT0015,15.7
US1CABT0016,5.6
US1CABT0017,6.4
US1CABT0018,5.3
US1CABT0019,10.7
US1CACC0001,14.7
US1CACC0004,12.4
US1CACC0006,16.8
US1CACC0010,22.1
US1CACC0011,15.0
US1CACC0016,12.7
US1CACC0018,12.2
US1CACC0021,7.4
US1CACC0025,17.3
US1CACC0027,12.4
US1CACC0028,16.0
US1CACC0031,1.3
US1CACL0001,5.8
US1CACV0002,4.8
US1CADN0001,2.8
US1CADN0005,2.8
US1CADN0006,5.8
US1CADN0007,3.6
US1CADN0008,5.1
US1CADN0011,3.6
US1CAED0003,0.0
US1CAED0010,17.5
US1CAED0011,18.0
US1CAED0012,13.0
US1CAED0014,4.8
US1CAED0017,18.0
US1CAED0018,13.5
US1CAFR0002,0.0
US1CAFR0003,5.6
US1CAFR0005,6.4
US1CAFR0007,0.3
US1CAFR0008,0.8
US1CAFR0009,6.4
US1CAFR0013,0.0
US1CAFR0014,2.3
US1CAHM0003,4.1
US1CAHM0004,10.2
US1CAHM0006,7.9
US1CAHM0007,7.1
US1CAHM0009,8.1
US1CAHM0012,4.1
US1CAHM0014,10.7
US1CAHM0016,12.2
US1CAHM0021,12.2
US1CAHM0022,6.1
US1CAHM0026,7.6
US1CAHM0029,11.9
US1CAHM0030,8.9
US1CAHM0031,8.6
US1CAHM0033,9.7
US1CAHM0035,7.9
US1CAHM0036,10.4
US1CAHM0037,8.9
US1CAHM0038,7.1
US1CAHM0039,11.9
US1CAHM0041,10.9
US1CAHM0044,8.6
US1CAHM0046,7.4
US1CAHM0047,5.8
US1CAHM0048,5.8
US1CAHM0050,10.9
US1CAHM0051,9.7
US1CAHM0052,2.3
US1CAHM0056,9.7
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,0.0
US1CAKG0003,0.5
US1CAKG0004,0.3
US1CAKG0005,0.5
US1CAKN0001,0.0
US1CAKN0002,0.0
US1CAKN0003,0.5
US1CAKN0005,1.8
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0020,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,3.6
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.8
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0015,30.5
US1CALA0021,0.8
US1CALA0023,0.5
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0041,0.5
US1CALA0043,0.3
US1CALA0044,0.0
US1CALA0046,0.8
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,0.0
US1CALA0054,0.3
US1CALK0003,16.0
US1CALK0006,17.0
US1CALK0008,0.0
US1CALK0009,16.0
US1CALK0010,19.1
US1CALS0001,2.0
US1CALS0002,1.5
US1CALS0004,1.3
US1CAMA0001,6.6
US1CAMA0002,3.0
US1CAMA0003,0.8
US1CAMA0004,7.9
US1CAMA0005,1.0
US1CAMA0007,4.8
US1CAMD0001,20.1
US1CAMD0003,2.5
US1CAMD0005,11.2
US1CAMD0007,21.6
US1CAMD0009,19.3
US1CAMD0016,18.3
US1CAMD0017,17.8
US1CAMD0021,10.2
US1CAMD0025,9.4
US1CAMD0026,5.6
US1CAMN0001,0.0
US1CAMP0001,2.5
US1CAMP0002,7.6
US1CAMP0003,2.0
US1CAMP0004,2.3
US1CAMP0006,7.6
US1CAMR0002,17.8
US1CAMR0003,22.6
US1CAMR0004,18.5
US1CAMR0007,19.1
US1CAMR0009,20.6
US1CAMR0011,19.3
US1CAMR0012,15.0
US1CAMR0018,17.0
US1CAMR0021,31.8
US1CAMR0024,22.9
US1CAMR0025,19.6
US1CAMR0026,19.3
US1CAMR0027,49.0
US1CAMR0029,18.0
US1CAMR0030,0.0
US1CAMR0031,23.6
US1CAMR0032,17.5
US1CAMR0034,24.1
US1CAMT0003,1.3
US1CAMT0005,2.0
US1CAMT0006,2.0
US1CAMT0008,0.0
US1CAMT0009,4.8
US1CAMT0014,3.0
US1CAMT0017,4.6
US1CAMT0019,0.8
US1CAMT0020,2.0
US1CAMT0021,5.6
US1CAMT0023,1.3
US1CAMT0025,5.1
US1CAMT0027,0.0
US1CAMT0029,4.8
US1CAMT0031,2.5
US1CAMT0033,2.8
US1CAMT0036,2.8
US1CANP0003,13.5
US1CANP0008,14.0
US1CANV0001,2.8
US1CANV0003,13.5
US1CANV0011,1.3
US1CANV0014,1.5
US1CANV0016,4.8
US1CANV0022,2.5
US1CANV0023,1.8
US1CANV0028,2.0
US1CANV0034,3.3
US1CANV0035,2.0
US1CANV0036,1.8
US1CANV0041,2.0
US1CANV0042,2.8
US1CAOR0001,0.0
US1CAOR0005,1.0
US1CAOR0006,0.0
US1CAOR0015,1.3
US1CAOR0016,0.0
US1CAOR0017,1.3
US1CAOR0019,0.5
US1CAOR0021,0.0
US1CAOR0023,3.3
US1CAOR0026,0.8
US1CAOR0027,0.3
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0034,0.3
US1CAOR0035,3.3
US1CAOR0037,0.0
US1CAOR0039,0.0
US1CAPC0001,18.3
US1CAPC0007,3.0
US1CAPC0010,2.0
US1CAPC0011,7.6
US1CAPC0013,1.5
US1CAPC0014,3.8
US1CAPC0019,4.3
US1CAPC0021,3.6
US1CAPC0024,3.0
