station,2014-02-28
US1CAAL0001,22.6
US1CAAL0003,25.7
US1CAAL0004,19.1
US1CAAL0006,9.4
US1CAAL0007,19.6
US1CAAL0011,22.4
US1CAAL0012,19.3
US1CAAL0015,25.4
US1CAAL0016,33.8
US1CAAL0017,30.5
US1CAAL0020,22.9
US1CAAL0022,22.9
US1CAAM0002,7.1
US1CAAM0003,9.9
US1CAAM0004,4.8
US1CAAM0005,5.8
US1CAAM0006,4.6
US1CAAM0007,9.7
US1CAAM0009,7.1
US1CABT0002,7.9
US1CABT0005,9.7
US1CABT0007,5.6
US1CABT0008,7.6
US1CABT0009,2.0
US1CABT0011,6.6
US1CABT0012,7.4
US1CABT0013,9.4
US1CABT0016,13.2
US1CABT0017,3.0
US1CABT0018,6.9
US1CABT0019,5.6
US1CACC0001,26.4
US1CACC0004,37.3
US1CACC0006,24.1
US1CACC0010,25.7
US1CACC0011,25.1
US1CACC0012,24.1
US1CACC0016,21.1
US1CACC0019,36.8
US1CACC0021,25.7
US1CACC0025,25.9
US1CACC0027,21.3
US1CACC0028,23.1
US1CACV0002,8.9
US1CADN0005,2.5
US1CADN0006,3.3
US1CADN0007,1.8
US1CADN0008,1.3
US1CADN0009,24.1
US1CAED0003,7.1
US1CAED0010,8.6
US1CAED0011,26.2
US1CAED0012,5.1
US1CAED0017,7.9
US1CAED0018,3.8
US1CAFR0002,2.0
US1CAFR0003,7.6
US1CAFR0005,17.0
US1CAFR0006,9.7
US1CAFR0007,8.1
US1CAFR0008,15.2
US1CAFR0009,18.0
US1CAFR0013,14.7
US1CAFR0014,12.7
US1CAFR0016,11.4
US1CAHM0002,8.4
US1CAHM0003,2.3
US1CAHM0004,5.6
US1CAHM0005,8.1
US1CAHM0006,3.6
US1CAHM0007,15.5
US1CAHM0009,8.1
US1CAHM0013,10.7
US1CAHM0014,14.2
US1CAHM0016,3.6
US1CAHM0020,7.9
US1CAHM0021,6.4
US1CAHM0022,1.3
US1CAHM0026,18.0
US1CAHM0029,3.8
US1CAHM0030,8.6
US1CAHM0031,9.9
US1CAHM0035,3.0
US1CAHM0036,16.5
US1CAHM0037,2.8
US1CAHM0038,8.4
US1CAHM0040,6.1
US1CAHM0041,2.3
US1CAHM0042,6.9
US1CAHM0044,11.2
US1CAHM0046,3.6
US1CAHM0047,3.0
US1CAHM0048,3.0
US1CAHM0050,3.0
US1CAHM0051,7.9
US1CAIN0001,1.8
US1CAIN0002,2.0
US1CAIN0004,2.0
US1CAIN0005,8.1
US1CAIN0006,1.0
US1CAIN0007,1.5
