station,2021-03-19
US1CAAL0001,17.0
US1CAAL0003,10.7
US1CAAL0004,6.9
US1CAAL0006,13.2
US1CAAL0011,11.2
US1CAAL0012,6.6
US1CAAL0024,7.6
US1CAAL0025,13.7
US1CAAL0030,13.5
US1CAAL0034,13.5
US1CAAL0039,12.4
US1CAAL0050,13.0
US1CAAL0053,13.2
US1CAAM0007,46.5
US1CAAM0009,37.3
US1CAAM0011,33.5
US1CAAM0013,30.5
US1CAAM0016,31.2
US1CABT0005,23.4
US1CABT0008,20.1
US1CABT0015,22.4
US1CABT0019,21.8
US1CABT0026,17.3
US1CABT0033,19.8
US1CACC0001,6.6
US1CACC0004,7.1
US1CACC0006,11.7
US1CACC0011,7.4
US1CACC0012,6.4
US1CACC0018,5.8
US1CACC0025,10.7
US1CACC0028,16.5
US1CACC0031,8.4
US1CACC0036,5.6
US1CACC0037,8.6
US1CACC0040,16.3
US1CACC0045,11.4
US1CACC0046,6.1
US1CACC0047,7.1
US1CACL0001,7.6
US1CACV0011,24.9
US1CADN0001,6.9
US1CADN0005,14.7
US1CADN0006,7.6
US1CADN0007,7.6
US1CADN0011,4.6
US1CADN0015,6.4
US1CADN0017,8.9
US1CAED0003,27.9
US1CAED0010,36.8
US1CAED0017,37.6
US1CAED0020,22.4
US1CAED0023,19.8
US1CAED0027,38.6
US1CAED0029,25.9
US1CAED0032,31.8
US1CAED0033,26.2
US1CAFR0002,0.0
US1CAFR0008,0.5
US1CAFR0009,2.3
US1CAFR0014,0.3
US1CAFR0022,0.5
US1CAFR0026,0.5
US1CAFR0030,1.8
US1CAFR0031,0.0
US1CAFR0034,1.0
US1CAHM0001,7.6
US1CAHM0004,4.8
US1CAHM0005,7.6
US1CAHM0006,1.0
US1CAHM0007,14.2
US1CAHM0009,6.4
US1CAHM0012,3.6
US1CAHM0014,11.4
US1CAHM0022,5.6
US1CAHM0026,23.4
US1CAHM0030,7.4
US1CAHM0031,7.6
US1CAHM0034,5.1
US1CAHM0035,5.8
US1CAHM0037,8.6
US1CAHM0038,8.9
US1CAHM0039,7.6
US1CAHM0041,5.6
US1CAHM0044,0.0
US1CAHM0046,0.8
US1CAHM0048,5.1
US1CAHM0051,5.8
US1CAHM0054,5.8
US1CAHM0060,0.5
US1CAHM0063,4.6
US1CAHM0065,10.4
US1CAHM0066,10.4
US1CAHM0070,13.7
US1CAHM0073,13.7
US1CAHM0074,4.8
US1CAHM0075,4.1
US1CAHM0077,5.1
US1CAHM0078,10.4
US1CAHM0079,11.9
US1CAHM0084,3.3
US1CAHM0086,10.4
US1CAHM0087,4.8
US1CAHM0088,6.4
US1CAHM0089,6.4
US1CAHM0091,11.2
US1CAHM0092,4.8
US1CAHM0094,3.0
US1CAHM0097,5.3
US1CAHM0098,5.6
US1CAHM0099,7.1
US1CAHM0102,7.6
US1CAHM0104,4.6
