station,2021-01-23
US1CAAL0001,6.4
US1CAAL0003,2.5
US1CAAL0004,1.8
US1CAAL0006,9.4
US1CAAL0012,1.8
US1CAAL0024,1.0
US1CAAL0025,1.8
US1CAAL0030,5.6
US1CAAL0034,3.6
US1CAAL0039,8.1
US1CAAL0050,2.3
US1CAAL0052,7.9
US1CAAL0053,11.2
US1CAAM0009,9.4
US1CAAM0011,10.4
US1CAAM0013,10.9
US1CAAM0016,8.6
US1CABT0005,0.3
US1CABT0008,1.3
US1CABT0009,0.0
US1CABT0015,2.0
US1CABT0019,3.0
US1CABT0026,2.5
US1CABT0032,2.0
US1CABT0033,6.6
US1CACC0001,4.1
US1CACC0004,12.4
US1CACC0006,5.6
US1CACC0011,3.6
US1CACC0012,1.3
US1CACC0018,7.6
US1CACC0025,9.1
US1CACC0028,7.6
US1CACC0031,7.6
US1CACC0036,3.0
US1CACC0037,3.3
US1CACC0040,3.8
US1CACC0045,12.4
US1CACC0046,2.0
US1CACC0047,1.3
US1CACV0011,9.7
US1CADN0001,0.5
US1CADN0006,0.8
US1CADN0007,0.8
US1CADN0008,0.5
US1CADN0011,1.0
US1CADN0015,1.0
US1CADN0017,1.3
US1CAED0003,8.6
US1CAED0010,11.9
US1CAED0017,8.6
US1CAED0020,1.0
US1CAED0023,10.9
US1CAED0027,7.6
US1CAED0029,9.7
US1CAED0032,9.1
US1CAED0033,14.0
US1CAFR0002,3.8
US1CAFR0008,13.7
US1CAFR0014,3.8
US1CAFR0021,8.4
US1CAFR0022,7.9
US1CAFR0025,3.8
US1CAFR0026,3.3
US1CAFR0030,1.8
US1CAFR0031,3.8
US1CAFR0033,4.6
US1CAFR0034,8.4
US1CAHM0001,0.5
US1CAHM0004,0.3
US1CAHM0005,0.0
US1CAHM0006,1.0
US1CAHM0007,8.4
US1CAHM0009,0.3
US1CAHM0012,6.1
US1CAHM0014,0.5
US1CAHM0022,0.0
US1CAHM0026,2.0
US1CAHM0029,10.7
US1CAHM0030,0.3
US1CAHM0035,4.3
US1CAHM0037,0.5
US1CAHM0038,0.8
US1CAHM0039,0.3
US1CAHM0041,0.8
US1CAHM0044,0.0
US1CAHM0046,0.8
US1CAHM0048,0.0
US1CAHM0051,0.3
US1CAHM0054,0.3
US1CAHM0060,0.5
US1CAHM0063,0.3
US1CAHM0065,0.5
US1CAHM0066,0.5
US1CAHM0070,3.6
US1CAHM0073,9.4
US1CAHM0074,0.8
US1CAHM0077,4.1
US1CAHM0078,0.8
US1CAHM0079,0.5
US1CAHM0084,2.8
US1CAHM0086,0.8
US1CAHM0087,0.3
US1CAHM0089,1.8
US1CAHM0091,2.5
US1CAHM0092,0.5
US1CAHM0094,10.2
US1CAHM0095,4.8
US1CAHM0097,0.3
US1CAHM0098,1.3
US1CAHM0099,0.5
US1CAHM0102,6.9
US1CAHM0103,0.0
US1CAHM0111,0.5
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,3.6
US1CAKG0004,2.8
US1CAKG0005,1.5
US1CAKN0001,3.3
US1CAKN0003,2.5
US1CAKN0013,6.4
US1CAKN0017,5.6
US1CAKN0022,2.8
US1CAKN0026,8.1
US1CAKN0031,1.8
US1CAKN0034,0.0
US1CALA0001,0.3
US1CALA0003,2.0
US1CALA0005,0.8
US1CALA0010,3.8
US1CALA0014,0.3
US1CALA0021,2.3
US1CALA0023,1.8
US1CALA0036,9.9
US1CALA0038,0.8
US1CALA0043,1.0
US1CALA0048,0.5
US1CALA0064,0.5
US1CALA0067,0.8
US1CALA0068,0.8
US1CALA0077,0.0
US1CALA0081,4.1
US1CALA0083,1.3
US1CALA0085,0.5
US1CALA0089,0.5
US1CALA0090,1.0
US1CALA0091,0.8
US1CALA0092,1.5
US1CALA0096,4.1
US1CALA0097,1.0
US1CALA0104,0.3
US1CALA0106,6.1
US1CALA0108,0.0
US1CALA0109,0.8
US1CALK0006,2.3
US1CALK0009,2.5
US1CALK0014,0.3
US1CALK0017,0.0
US1CALS0001,0.8
US1CALS0002,0.0
US1CAMA0002,4.1
US1CAMA0003,2.0
US1CAMA0004,3.0
US1CAMA0007,0.0
US1CAMA0008,8.9
US1CAMA0009,4.3
US1CAMA0011,2.8
US1CAMA0012,1.0
US1CAMA0016,1.3
US1CAMA0017,2.0
US1CAMD0001,3.8
US1CAMD0003,1.3
US1CAMD0007,3.8
US1CAMD0014,0.8
US1CAMD0017,0.0
US1CAMD0021,4.8
US1CAMD0022,0.0
US1CAMD0026,0.8
US1CAMD0029,0.5
US1CAMD0030,2.5
US1CAMD0033,1.0
US1CAMD0034,0.0
US1CAMD0038,1.0
US1CAMD0039,5.1
US1CAMD0040,0.8
US1CAMD0044,1.3
US1CAMD0045,1.5
US1CAME0004,5.6
US1CAMP0001,3.0
US1CAMP0002,1.5
US1CAMP0009,4.3
US1CAMR0002,5.6
US1CAMR0004,7.9
US1CAMR0005,4.6
US1CAMR0009,4.6
US1CAMR0011,3.6
US1CAMR0013,2.8
US1CAMR0016,4.6
US1CAMR0024,7.9
US1CAMR0025,5.3
US1CAMR0026,6.1
US1CAMR0029,4.3
US1CAMR0030,0.8
US1CAMR0031,7.6
US1CAMR0032,6.6
US1CAMR0035,5.1
US1CAMR0040,4.8
US1CAMR0045,6.1
US1CAMR0049,5.3
US1CAMR0053,4.1
US1CAMR0054,6.9
US1CAMR0055,6.6
US1CAMT0003,2.0
US1CAMT0005,2.8
US1CAMT0006,5.6
US1CAMT0009,8.1
US1CAMT0019,13.5
US1CAMT0020,6.1
US1CAMT0027,18.8
US1CAMT0033,5.8
US1CAMT0038,8.1
US1CAMT0041,0.8
US1CAMT0042,12.7
US1CAMT0043,9.4
US1CAMT0046,9.4
US1CAMT0048,11.4
US1CAMT0049,10.9
US1CANP0003,4.3
US1CANP0007,5.3
US1CANV0001,14.0
US1CANV0010,5.8
US1CANV0014,12.2
US1CANV0022,5.8
US1CANV0035,9.1
US1CANV0036,11.2
US1CANV0041,10.9
US1CANV0047,2.5
US1CANV0050,4.6
US1CANV0051,2.3
US1CANV0052,4.1
US1CANV0053,13.7
US1CAOR0005,0.0
US1CAOR0006,2.8
US1CAOR0009,13.0
US1CAOR0016,1.5
US1CAOR0019,3.6
US1CAOR0021,2.0
US1CAOR0025,1.0
US1CAOR0026,1.0
US1CAOR0027,2.5
US1CAOR0031,0.0
US1CAOR0039,1.3
US1CAOR0041,3.3
US1CAOR0042,0.5
US1CAOR0043,2.5
US1CAOR0049,3.6
US1CAOR0058,4.1
US1CAOR0059,4.6
US1CAOR0060,6.9
US1CAOR0061,0.0
US1CAOR0067,1.3
US1CAOR0070,4.1
US1CAOR0071,2.3
US1CAOR0072,0.8
US1CAOR0077,0.3
US1CAOR0079,1.5
US1CAOR0080,1.3
US1CAOR0090,0.3
US1CAPC0001,11.2
US1CAPC0007,6.1
US1CAPC0010,8.1
US1CAPC0011,14.0
US1CAPC0013,11.7
US1CAPC0021,5.8
US1CAPC0024,17.0
US1CAPC0032,16.0
US1CAPC0034,8.4
US1CAPC0035,9.7
US1CAPC0037,17.8
US1CAPC0045,11.9
US1CAPC0047,0.0
US1CAPM0009,0.5
US1CARV0005,0.5
US1CARV0008,1.3
US1CARV0012,4.1
US1CARV0015,1.3
US1CARV0018,1.0
US1CARV0019,0.5
US1CARV0020,1.3
US1CARV0028,0.5
US1CARV0034,0.8
US1CARV0036,0.3
US1CARV0039,4.3
US1CARV0043,0.8
US1CARV0050,0.0
US1CARV0053,0.3
US1CARV0058,1.0
US1CARV0060,2.5
US1CARV0061,1.0
US1CARV0063,0.3
US1CARV0064,1.3
US1CARV0065,2.5
US1CARV0067,0.5
US1CARV0071,1.0
US1CARV0076,0.0
US1CARV0077,0.0
US1CARV0078,1.3
US1CARV0079,0.0
US1CARV0080,0.0
US1CASA0002,5.6
US1CASA0005,7.4
