station,2021-03-10
US1CAAL0001,14.2
US1CAAL0003,9.4
US1CAAL0004,14.7
US1CAAL0006,24.4
US1CAAL0011,9.1
US1CAAL0012,9.9
US1CAAL0024,12.4
US1CAAL0025,9.9
US1CAAL0030,11.2
US1CAAL0034,14.7
US1CAAL0039,18.0
US1CAAL0050,10.2
US1CAAL0052,6.4
US1CAAL0053,19.3
US1CAAM0009,24.6
US1CAAM0011,19.6
US1CAAM0016,18.8
US1CABT0005,25.1
US1CABT0008,8.6
US1CABT0009,8.4
US1CABT0013,32.8
US1CABT0015,8.1
US1CABT0019,8.6
US1CABT0026,9.1
US1CABT0032,21.3
US1CABT0033,18.8
US1CACC0001,6.9
US1CACC0004,10.2
US1CACC0006,17.3
US1CACC0010,17.3
US1CACC0011,10.4
US1CACC0012,5.3
US1CACC0018,5.6
US1CACC0025,13.2
US1CACC0028,11.7
US1CACC0031,8.6
US1CACC0036,4.1
US1CACC0037,9.1
US1CACC0040,11.7
US1CACC0045,10.9
US1CACC0046,7.6
US1CACC0047,12.4
US1CACL0001,2.5
US1CACV0011,19.6
US1CADN0001,4.3
US1CADN0005,13.2
US1CADN0006,14.5
US1CADN0007,9.1
US1CADN0008,6.6
US1CADN0011,7.9
US1CADN0015,7.6
US1CADN0017,4.6
US1CAED0003,15.2
US1CAED0010,18.8
US1CAED0017,18.8
US1CAED0020,6.4
US1CAED0023,16.0
US1CAED0027,5.1
US1CAED0029,26.4
US1CAED0032,14.2
US1CAED0033,18.0
US1CAFR0002,1.0
US1CAFR0008,2.5
US1CAFR0009,15.2
US1CAFR0014,5.6
US1CAFR0021,6.6
US1CAFR0022,8.1
US1CAFR0025,7.4
US1CAFR0026,6.9
US1CAFR0030,15.5
US1CAFR0031,6.6
US1CAFR0033,5.1
US1CAFR0034,4.8
US1CAHM0001,10.4
US1CAHM0004,9.9
US1CAHM0005,6.1
US1CAHM0006,8.4
US1CAHM0007,40.6
US1CAHM0009,11.2
US1CAHM0012,11.4
US1CAHM0014,21.3
US1CAHM0022,10.9
US1CAHM0026,20.3
US1CAHM0029,9.7
US1CAHM0030,9.4
US1CAHM0031,10.9
US1CAHM0034,7.6
US1CAHM0035,11.4
US1CAHM0038,6.9
US1CAHM0039,7.4
US1CAHM0041,7.4
US1CAHM0044,14.7
US1CAHM0046,8.1
US1CAHM0048,13.2
US1CAHM0051,9.9
US1CAHM0054,9.1
US1CAHM0060,7.9
US1CAHM0063,8.4
US1CAHM0065,20.8
US1CAHM0066,17.8
US1CAHM0070,44.7
US1CAHM0073,30.7
US1CAHM0074,5.6
US1CAHM0075,25.4
US1CAHM0077,7.9
US1CAHM0078,17.3
US1CAHM0079,17.5
