station,2021-11-09
US1CAAL0001,25.9
US1CAAL0003,11.9
US1CAAL0004,12.4
US1CAAL0006,23.6
US1CAAL0011,11.2
US1CAAL0012,13.0
US1CAAL0024,4.3
US1CAAL0030,23.1
US1CAAL0034,25.1
US1CAAL0039,21.8
US1CAAL0050,23.4
US1CAAL0052,7.4
US1CAAL0053,12.2
US1CAAM0007,30.2
US1CAAM0009,24.1
US1CAAM0011,17.5
US1CAAM0013,20.1
US1CAAM0016,18.5
US1CAAM0017,17.5
US1CABT0005,21.8
US1CABT0009,27.9
US1CABT0015,20.8
US1CABT0019,24.9
US1CABT0026,13.7
US1CABT0032,18.8
US1CABT0033,18.0
US1CACC0001,16.3
US1CACC0004,20.3
US1CACC0006,24.4
US1CACC0010,25.1
US1CACC0011,16.8
US1CACC0012,10.2
US1CACC0018,18.3
US1CACC0025,24.1
US1CACC0028,26.2
US1CACC0031,20.1
US1CACC0036,14.0
US1CACC0037,9.7
US1CACC0040,25.4
US1CACC0045,22.4
US1CACC0046,9.7
US1CACC0050,11.7
US1CACL0001,25.9
US1CACV0011,17.3
US1CACV0012,24.9
US1CADN0001,32.5
US1CADN0005,27.4
US1CADN0006,23.6
US1CADN0007,38.9
US1CADN0008,26.9
US1CADN0011,41.1
US1CADN0015,33.8
US1CADN0016,46.7
US1CADN0017,41.7
US1CAED0003,21.3
US1CAED0010,23.6
US1CAED0020,27.7
US1CAED0023,20.3
US1CAED0027,19.1
US1CAED0029,23.9
US1CAED0032,18.0
US1CAED0033,19.6
US1CAED0036,26.2
US1CAFR0008,4.8
US1CAFR0014,8.9
US1CAFR0021,7.6
US1CAFR0022,6.6
US1CAFR0025,10.9
US1CAFR0026,9.1
US1CAFR0030,14.2
US1CAFR0031,10.4
US1CAFR0033,6.1
US1CAFR0034,8.4
US1CAHM0001,14.5
US1CAHM0004,13.0
US1CAHM0005,12.2
US1CAHM0006,24.1
US1CAHM0007,40.6
US1CAHM0009,16.8
US1CAHM0012,15.5
US1CAHM0013,56.4
US1CAHM0014,69.1
US1CAHM0022,24.1
US1CAHM0026,33.5
US1CAHM0029,14.7
US1CAHM0030,39.6
US1CAHM0031,43.2
US1CAHM0034,10.2
US1CAHM0035,11.7
US1CAHM0037,16.5
US1CAHM0038,13.7
US1CAHM0039,8.9
US1CAHM0041,11.4
US1CAHM0044,55.9
US1CAHM0046,22.4
US1CAHM0060,18.5
US1CAHM0063,12.2
US1CAHM0065,56.9
US1CAHM0066,51.8
US1CAHM0070,79.8
US1CAHM0073,40.4
US1CAHM0078,36.8
US1CAHM0079,30.0
US1CAHM0084,7.6
US1CAHM0086,15.2
US1CAHM0087,14.0
US1CAHM0088,15.5
US1CAHM0089,13.5
US1CAHM0091,60.5
US1CAHM0092,14.0
US1CAHM0093,43.2
US1CAHM0094,14.0
US1CAHM0095,38.1
US1CAHM0097,17.0
US1CAHM0099,11.2
US1CAHM0102,16.3
US1CAHM0103,35.6
US1CAHM0104,15.2
US1CAHM0111,24.9
US1CAHM0113,12.4
US1CAHM0114,8.9
US1CAHM0115,11.9
US1CAHM0116,22.4
US1CAIN0004,3.8
US1CAIN0007,3.8
US1CAIN0008,3.0
US1CAIN0013,3.8
US1CAKG0003,3.0
US1CAKG0004,3.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.8
US1CAKN0022,0.5
US1CAKN0026,0.8
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0104,0.0
US1CALA0108,0.0
US1CALA0112,0.0
US1CALA0113,0.0
US1CALK0004,29.0
US1CALK0006,36.8
US1CALK0009,30.7
US1CALK0019,50.8
US1CALS0001,10.9
US1CALS0002,13.7
US1CAMA0002,20.8
US1CAMA0003,14.2
US1CAMA0004,18.5
US1CAMA0007,25.9
US1CAMA0008,9.4
US1CAMA0009,10.2
US1CAMA0011,7.9
US1CAMA0012,21.3
US1CAMA0016,21.3
US1CAMA0017,23.4
US1CAMD0001,30.7
US1CAMD0003,25.4
US1CAMD0007,25.4
US1CAMD0014,38.9
US1CAMD0017,42.7
US1CAMD0021,31.0
US1CAMD0026,38.9
US1CAMD0029,21.6
US1CAMD0030,32.5
US1CAMD0033,36.3
US1CAMD0036,31.8
US1CAMD0037,46.2
US1CAMD0038,35.8
US1CAMD0040,50.3
US1CAMD0042,18.3
US1CAMD0044,43.9
US1CAMD0045,33.3
US1CAMD0046,33.5
US1CAME0004,7.6
US1CAMN0005,14.2
US1CAMN0006,12.7
US1CAMP0001,16.0
US1CAMP0002,21.3
US1CAMP0009,23.1
US1CAMR0002,50.5
US1CAMR0005,41.1
US1CAMR0009,22.9
US1CAMR0013,46.0
US1CAMR0016,46.5
US1CAMR0024,43.2
US1CAMR0025,44.7
US1CAMR0026,31.5
US1CAMR0030,51.8
US1CAMR0031,61.5
US1CAMR0032,44.5
US1CAMR0035,20.1
US1CAMR0040,38.4
US1CAMR0045,48.5
US1CAMR0049,37.6
US1CAMR0053,40.9
US1CAMR0054,68.3
US1CAMR0055,26.2
US1CAMR0058,52.8
US1CAMT0003,7.9
US1CAMT0005,10.7
US1CAMT0006,26.2
US1CAMT0009,7.4
US1CAMT0019,10.7
US1CAMT0020,27.9
US1CAMT0023,9.4
US1CAMT0033,23.4
US1CAMT0038,7.1
US1CAMT0041,24.9
US1CAMT0042,9.7
US1CAMT0043,7.1
US1CAMT0046,8.1
US1CAMT0048,26.2
US1CANP0003,34.3
US1CANP0007,30.2
US1CANV0001,25.9
US1CANV0010,15.2
US1CANV0014,26.4
US1CANV0022,23.6
US1CANV0035,27.2
US1CANV0036,23.4
US1CANV0041,22.6
US1CANV0047,15.0
US1CANV0050,20.1
US1CANV0051,15.7
US1CANV0052,26.9
US1CANV0053,34.3
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0095,0.0
US1CAPC0001,70.6
US1CAPC0007,11.4
US1CAPC0010,18.5
US1CAPC0011,20.3
US1CAPC0013,18.3
US1CAPC0021,16.5
US1CAPC0024,19.3
US1CAPC0032,18.0
US1CAPC0034,18.3
US1CAPC0035,15.5
US1CAPC0037,21.3
US1CAPC0045,10.9
US1CAPC0047,11.4
US1CAPM0002,35.6
US1CAPM0003,12.2
US1CAPM0009,4.1
US1CARV0005,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0038,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0058,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.0
US1CARV0079,0.0
US1CARV0081,0.0
US1CASA0001,14.5
US1CASA0002,14.5
US1CASA0005,13.5
US1CASA0006,17.0
US1CASA0007,19.8
US1CASA0012,15.2
US1CASA0029,20.3
US1CASA0030,13.0
US1CASA0035,16.8
US1CASA0045,9.9
US1CASA0058,14.0
US1CASA0061,13.2
US1CASA0063,15.5
US1CASA0070,16.3
US1CASA0074,12.4
US1CASB0001,0.0
US1CASB0005,4.8
US1CASB0007,4.3
US1CASB0017,1.5
US1CASC0003,2.0
US1CASC0004,3.3
US1CASC0005,14.7
US1CASC0010,4.3
US1CASC0012,3.6
US1CASC0015,8.4
US1CASC0032,3.0
US1CASC0040,27.2
US1CASC0042,2.5
US1CASC0045,14.2
US1CASC0048,9.4
US1CASC0052,3.8
US1CASC0053,24.9
US1CASC0054,17.3
US1CASC0057,7.4
US1CASC0060,2.0
US1CASC0063,18.5
US1CASC0069,1.5
US1CASC0070,11.9
US1CASD0001,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.0
US1CASD0027,0.0
US1CASD0029,0.0
