station,2021-12-24
US1CAAL0001,10.4
US1CAAL0003,5.6
US1CAAL0004,16.3
US1CAAL0006,15.5
US1CAAL0011,5.3
US1CAAL0012,5.6
US1CAAL0024,19.8
US1CAAL0030,14.5
US1CAAL0034,14.0
US1CAAL0039,11.4
US1CAAL0050,14.0
US1CAAL0052,8.1
US1CAAM0009,36.3
US1CAAM0011,26.2
US1CAAM0013,30.2
US1CAAM0016,30.5
US1CAAM0017,35.6
US1CABT0005,6.1
US1CABT0008,0.3
US1CABT0009,0.5
US1CABT0013,5.1
US1CABT0026,5.8
US1CABT0032,11.2
US1CABT0033,11.4
US1CACC0001,20.6
US1CACC0004,6.6
US1CACC0006,9.7
US1CACC0010,10.9
US1CACC0011,18.8
US1CACC0012,10.9
US1CACC0018,11.4
US1CACC0025,13.0
US1CACC0028,17.3
US1CACC0031,32.3
US1CACC0036,19.1
US1CACC0037,11.2
US1CACC0040,15.0
US1CACC0045,19.3
US1CACC0046,7.9
US1CACC0050,10.9
US1CACV0011,55.1
US1CACV0012,78.2
US1CADN0001,21.8
US1CADN0005,20.6
US1CADN0006,7.4
US1CADN0007,10.7
US1CADN0008,5.6
US1CADN0011,5.3
US1CADN0015,5.1
US1CADN0016,11.7
US1CADN0017,12.7
US1CAED0003,30.0
US1CAED0010,34.0
US1CAED0020,45.7
US1CAED0023,11.2
US1CAED0027,50.8
US1CAED0029,30.5
US1CAED0032,60.7
US1CAED0033,16.3
US1CAED0036,60.2
US1CAFR0002,24.9
US1CAFR0008,8.1
US1CAFR0021,21.6
US1CAFR0025,26.7
US1CAFR0026,20.1
US1CAFR0030,32.0
US1CAFR0031,22.6
US1CAFR0033,16.5
US1CAFR0034,19.1
US1CAHM0001,12.4
US1CAHM0004,15.7
US1CAHM0005,14.7
US1CAHM0006,9.4
US1CAHM0007,20.3
US1CAHM0009,8.6
US1CAHM0012,10.9
US1CAHM0022,13.2
US1CAHM0026,23.1
US1CAHM0029,8.9
US1CAHM0030,9.4
US1CAHM0031,9.7
US1CAHM0032,13.2
US1CAHM0034,7.6
US1CAHM0035,10.7
US1CAHM0037,14.7
US1CAHM0038,23.1
US1CAHM0039,12.7
US1CAHM0041,17.3
US1CAHM0044,12.7
US1CAHM0046,7.1
US1CAHM0051,8.9
US1CAHM0060,5.1
US1CAHM0063,11.7
US1CAHM0066,11.2
US1CAHM0070,27.7
US1CAHM0073,4.1
US1CAHM0078,5.1
US1CAHM0079,15.5
US1CAHM0084,16.8
US1CAHM0087,10.7
US1CAHM0088,11.7
US1CAHM0089,9.4
US1CAHM0091,9.9
US1CAHM0092,9.7
US1CAHM0093,10.4
US1CAHM0094,7.9
US1CAHM0095,4.3
US1CAHM0097,8.6
US1CAHM0102,22.9
US1CAHM0103,19.6
US1CAHM0104,10.9
US1CAHM0111,11.7
US1CAHM0114,18.0
US1CAIM0002,3.3
US1CAIN0004,27.9
US1CAIN0005,22.1
US1CAIN0007,27.4
US1CAIN0008,65.3
US1CAIN0013,27.2
US1CAKG0003,12.7
US1CAKG0004,15.0
US1CAKN0001,24.9
US1CAKN0013,40.9
US1CAKN0017,12.7
US1CAKN0022,12.4
US1CAKN0026,29.2
US1CAKN0031,27.7
US1CALA0001,55.9
US1CALA0003,54.4
US1CALA0005,70.9
US1CALA0010,52.6
US1CALA0014,40.9
US1CALA0023,53.3
US1CALA0036,40.6
US1CALA0038,48.3
US1CALA0039,55.9
US1CALA0043,68.8
US1CALA0048,51.1
US1CALA0064,48.5
US1CALA0067,58.4
US1CALA0068,41.4
US1CALA0081,87.4
US1CALA0083,75.2
US1CALA0085,55.4
US1CALA0089,61.7
US1CALA0090,54.6
US1CALA0091,68.3
US1CALA0092,57.7
US1CALA0096,86.4
US1CALA0097,33.8
US1CALA0104,51.6
US1CALA0106,75.7
US1CALA0113,51.3
US1CALK0004,8.4
US1CALK0006,32.3
US1CALK0009,5.1
US1CALK0017,1.0
US1CALK0018,8.1
US1CALK0019,38.1
US1CALK0020,4.6
US1CALS0001,11.4
US1CALS0002,6.1
US1CAMA0002,34.0
US1CAMA0003,28.4
US1CAMA0004,33.8
US1CAMA0007,44.7
US1CAMA0008,11.9
US1CAMA0009,23.4
US1CAMA0012,52.6
US1CAMA0016,50.8
US1CAMA0017,51.8
US1CAMD0001,12.4
US1CAMD0003,7.1
US1CAMD0007,10.4
US1CAMD0014,14.0
US1CAMD0017,5.8
US1CAMD0018,5.1
US1CAMD0021,4.1
US1CAMD0026,4.1
US1CAMD0030,3.8
US1CAMD0033,3.8
US1CAMD0036,8.9
US1CAMD0037,15.2
US1CAMD0038,2.5
US1CAMD0039,7.4
US1CAMD0040,17.0
US1CAMD0042,1.5
US1CAMD0044,17.0
US1CAMD0045,2.0
US1CAMD0046,15.0
US1CAME0004,17.3
US1CAMN0005,40.6
US1CAMN0006,33.8
US1CAMP0001,47.5
US1CAMP0002,38.9
US1CAMP0009,50.3
US1CAMR0004,2.5
US1CAMR0005,8.6
US1CAMR0009,4.3
US1CAMR0011,6.4
US1CAMR0013,29.7
US1CAMR0016,26.7
US1CAMR0025,9.1
US1CAMR0026,4.3
US1CAMR0030,2.5
US1CAMR0031,9.1
US1CAMR0035,5.1
US1CAMR0045,36.3
US1CAMR0049,9.4
US1CAMR0053,29.5
US1CAMR0054,19.1
US1CAMR0055,3.6
US1CAMR0058,15.5
US1CAMT0003,22.1
US1CAMT0005,30.7
US1CAMT0006,22.6
US1CAMT0019,22.6
US1CAMT0020,22.4
US1CAMT0023,30.0
US1CAMT0038,12.7
US1CAMT0041,8.6
US1CAMT0043,19.1
US1CAMT0046,34.3
US1CAMT0048,27.2
US1CANP0003,11.2
US1CANP0007,11.4
US1CANV0001,35.8
US1CANV0010,29.2
US1CANV0014,29.5
US1CANV0035,38.6
US1CANV0036,29.7
US1CANV0041,28.2
