station,2019-03-02
US1CAAL0001,14.5
US1CAAL0003,12.7
US1CAAL0004,9.7
US1CAAL0006,16.8
US1CAAL0011,10.2
US1CAAL0012,8.1
US1CAAL0018,15.7
US1CAAL0024,12.7
US1CAAL0025,10.7
US1CAAL0030,15.7
US1CAAL0039,15.0
US1CAAL0045,18.0
US1CAAM0002,12.4
US1CAAM0009,14.0
US1CAAM0011,10.7
US1CABT0005,9.9
US1CABT0008,13.7
US1CABT0009,9.9
US1CABT0012,15.2
US1CABT0015,9.4
US1CABT0017,7.9
US1CABT0019,9.9
US1CABT0026,3.0
US1CABT0032,6.4
US1CABT0033,4.6
US1CACC0001,12.4
US1CACC0004,12.7
US1CACC0006,14.5
US1CACC0010,16.8
US1CACC0011,14.7
US1CACC0012,7.6
US1CACC0016,9.7
US1CACC0018,12.7
US1CACC0025,13.0
US1CACC0027,17.3
US1CACC0028,15.2
US1CACC0031,10.9
US1CACC0036,6.4
US1CACC0037,10.2
US1CACC0040,15.5
US1CACC0041,12.4
US1CACL0001,8.9
US1CADN0001,2.8
US1CADN0005,3.8
US1CADN0006,7.1
US1CADN0007,9.4
US1CADN0011,7.6
US1CADN0015,3.3
US1CAED0003,6.6
US1CAED0010,0.0
US1CAED0011,39.1
US1CAED0012,7.1
US1CAED0017,5.6
US1CAED0020,4.1
US1CAED0023,3.8
US1CAED0027,5.6
US1CAED0029,6.9
US1CAFR0002,0.0
US1CAFR0006,14.2
US1CAFR0008,9.4
US1CAFR0009,12.7
US1CAFR0014,9.7
US1CAFR0021,16.0
US1CAFR0022,13.5
US1CAFR0025,15.2
US1CAFR0026,10.2
US1CAFR0027,10.7
US1CAFR0030,15.0
US1CAFR0031,10.9
US1CAHM0001,4.3
US1CAHM0004,2.8
US1CAHM0005,4.8
US1CAHM0006,2.3
US1CAHM0007,20.1
US1CAHM0009,3.3
US1CAHM0012,15.7
US1CAHM0014,20.6
US1CAHM0016,4.6
US1CAHM0020,9.9
US1CAHM0022,6.1
US1CAHM0026,15.0
US1CAHM0029,15.2
US1CAHM0030,20.1
US1CAHM0031,19.8
US1CAHM0034,5.1
US1CAHM0035,5.6
US1CAHM0037,2.8
US1CAHM0039,4.3
US1CAHM0041,4.8
US1CAHM0044,19.3
US1CAHM0046,3.0
US1CAHM0048,3.8
US1CAHM0051,4.1
US1CAHM0052,11.2
US1CAHM0060,2.3
US1CAHM0063,3.3
US1CAHM0065,26.7
US1CAHM0066,24.9
US1CAHM0070,25.1
US1CAHM0073,15.5
US1CAHM0074,7.9
US1CAHM0075,21.3
US1CAHM0077,11.7
US1CAHM0078,18.0
US1CAHM0079,16.5
US1CAHM0083,3.3
US1CAIN0004,2.0
US1CAIN0007,2.3
US1CAIN0010,2.5
US1CAIN0013,2.5
US1CAKG0001,8.4
US1CAKG0003,8.4
US1CAKG0004,7.6
US1CAKG0005,9.4
US1CAKN0001,10.7
US1CAKN0003,18.3
US1CAKN0013,21.6
US1CAKN0017,1.5
US1CAKN0022,16.5
US1CAKN0026,19.6
