station,2019-03-03
US1CAAL0001,4.6
US1CAAL0003,6.6
US1CAAL0004,15.7
US1CAAL0006,1.5
US1CAAL0011,0.5
US1CAAL0012,13.0
US1CAAL0018,3.0
US1CAAL0024,7.9
US1CAAL0025,1.8
US1CAAL0030,2.8
US1CAAL0039,2.8
US1CAAL0045,3.3
US1CAAM0002,68.6
US1CAAM0007,65.3
US1CAAM0009,48.5
US1CAAM0011,44.2
US1CABT0005,15.0
US1CABT0008,8.1
US1CABT0009,8.4
US1CABT0012,8.1
US1CABT0015,12.4
US1CABT0017,8.1
US1CABT0019,9.1
US1CABT0026,17.3
US1CABT0032,14.2
US1CABT0033,23.6
US1CACC0001,3.8
US1CACC0004,5.1
US1CACC0006,6.9
US1CACC0010,4.3
US1CACC0011,4.6
US1CACC0012,7.4
US1CACC0016,0.8
US1CACC0018,4.3
US1CACC0025,8.9
US1CACC0027,2.0
US1CACC0028,2.0
US1CACC0031,10.4
US1CACC0036,8.6
US1CACC0037,2.8
US1CACC0040,0.5
US1CACC0041,1.0
US1CACL0001,4.6
US1CADN0001,0.0
US1CADN0006,0.5
US1CADN0011,0.0
US1CADN0015,0.0
US1CAED0003,10.7
US1CAED0010,25.4
US1CAED0011,24.6
US1CAED0012,47.5
US1CAED0017,37.8
US1CAED0020,13.2
US1CAED0023,14.5
US1CAED0027,40.6
US1CAED0029,15.7
US1CAFR0002,19.3
US1CAFR0006,11.2
US1CAFR0008,0.5
US1CAFR0009,22.6
US1CAFR0014,3.3
US1CAFR0021,19.8
US1CAFR0022,30.5
US1CAFR0025,37.3
US1CAFR0026,3.3
US1CAFR0027,14.2
US1CAFR0030,23.6
US1CAFR0031,0.0
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,4.3
US1CAHM0006,0.0
US1CAHM0007,1.5
US1CAHM0009,0.0
US1CAHM0014,2.5
US1CAHM0016,4.1
US1CAHM0020,2.3
US1CAHM0022,1.0
US1CAHM0026,8.9
US1CAHM0029,0.5
US1CAHM0030,0.8
US1CAHM0031,0.5
US1CAHM0034,2.5
US1CAHM0035,4.1
US1CAHM0037,0.8
US1CAHM0039,3.8
US1CAHM0041,3.6
US1CAHM0044,1.3
US1CAHM0046,0.0
US1CAHM0048,2.3
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0065,1.8
US1CAHM0066,2.0
US1CAHM0070,2.8
US1CAHM0073,1.3
US1CAHM0074,4.8
US1CAHM0075,2.8
US1CAHM0077,0.5
US1CAHM0078,2.0
US1CAHM0079,5.8
US1CAHM0081,0.0
US1CAIN0004,5.6
US1CAIN0007,6.9
US1CAIN0010,9.1
US1CAIN0013,7.1
US1CAKG0001,1.3
US1CAKG0003,1.8
US1CAKG0004,0.8
US1CAKG0005,0.3
US1CAKN0001,3.3
US1CAKN0013,13.0
US1CAKN0022,0.0
US1CAKN0026,0.8
US1CAKN0031,0.3
US1CALA0001,3.6
US1CALA0003,7.9
US1CALA0005,7.9
US1CALA0009,5.1
US1CALA0010,26.2
US1CALA0014,1.5
US1CALA0021,8.6
US1CALA0023,17.0
US1CALA0031,0.0
US1CALA0036,3.8
US1CALA0038,10.4
US1CALA0039,9.9
US1CALA0043,10.7
US1CALA0044,5.1
US1CALA0046,15.2
US1CALA0048,8.1
US1CALA0054,3.0
US1CALA0057,17.3
US1CALA0059,17.0
US1CALA0060,7.1
US1CALA0063,9.1
US1CALA0064,14.7
US1CALA0067,13.0
US1CALA0068,15.2
US1CALA0075,21.1
US1CALA0077,0.3
US1CALA0078,5.6
US1CALA0081,21.6
US1CALA0083,17.3
US1CALA0085,18.3
US1CALA0089,13.7
US1CALA0090,8.4
US1CALA0091,8.6
US1CALK0004,7.9
US1CALK0009,5.3
US1CALK0014,8.1
US1CALS0001,4.6
US1CALS0002,5.3
US1CALS0006,17.3
US1CAMA0002,14.5
US1CAMA0003,16.8
US1CAMA0004,17.3
US1CAMA0007,35.6
US1CAMA0008,6.9
US1CAMA0009,10.2
US1CAMA0011,13.0
US1CAMA0012,31.5
US1CAMD0001,6.6
US1CAMD0003,3.6
US1CAMD0005,6.6
US1CAMD0007,4.6
US1CAMD0009,8.1
US1CAMD0017,9.1
US1CAMD0018,11.4
US1CAMD0019,13.7
US1CAMD0021,5.8
US1CAMD0022,10.2
US1CAMD0026,9.7
US1CAMD0029,11.2
US1CAMD0030,12.4
US1CAMD0033,8.1
US1CAMD0037,5.6
US1CAMD0038,15.7
US1CAME0004,11.7
US1CAMN0001,15.0
US1CAMN0004,24.1
US1CAMN0005,24.1
US1CAMP0001,17.8
US1CAMP0002,32.0
US1CAMP0003,9.1
US1CAMP0004,5.8
US1CAMP0008,25.7
US1CAMP0009,143.5
US1CAMR0002,5.6
US1CAMR0004,1.3
US1CAMR0005,1.8
US1CAMR0007,2.0
US1CAMR0009,0.8
US1CAMR0011,1.5
US1CAMR0013,7.4
US1CAMR0016,15.5
US1CAMR0024,2.3
US1CAMR0025,2.8
US1CAMR0029,3.6
US1CAMR0030,2.0
US1CAMR0031,4.8
US1CAMR0032,2.5
US1CAMR0035,1.3
US1CAMR0037,3.0
US1CAMR0040,2.5
US1CAMR0045,5.1
US1CAMT0003,3.3
US1CAMT0005,2.5
US1CAMT0006,3.3
US1CAMT0009,7.9
US1CAMT0017,4.3
US1CAMT0020,3.8
US1CAMT0021,2.8
US1CAMT0023,18.0
US1CAMT0025,1.0
US1CAMT0027,11.7
US1CAMT0029,10.2
US1CAMT0033,4.1
US1CAMT0036,3.8
US1CAMT0041,2.3
