station,2019-11-28
US1CAAL0003,4.8
US1CAAL0004,7.4
US1CAAL0006,5.8
US1CAAL0012,0.0
US1CAAL0018,5.3
US1CAAL0030,0.5
US1CAAL0034,7.4
US1CAAL0039,12.2
US1CAAL0045,3.3
US1CAAM0009,16.8
US1CAAM0011,12.7
US1CAAM0013,5.1
US1CABT0005,1.8
US1CABT0008,0.0
US1CABT0009,1.5
US1CABT0026,0.5
US1CABT0033,1.8
US1CACC0001,3.6
US1CACC0004,2.5
US1CACC0006,2.8
US1CACC0011,6.4
US1CACC0012,2.5
US1CACC0016,5.1
US1CACC0018,1.3
US1CACC0025,9.4
US1CACC0028,6.6
US1CACC0031,4.1
US1CACC0036,4.8
US1CACC0037,1.0
US1CACC0040,6.6
US1CACC0041,7.9
US1CADN0001,3.3
US1CADN0005,7.4
US1CADN0006,3.8
US1CADN0007,6.4
US1CAED0003,6.1
US1CAED0010,12.7
US1CAED0011,0.3
US1CAED0012,14.2
US1CAED0017,13.7
US1CAED0020,2.5
US1CAED0023,2.0
US1CAED0029,4.1
US1CAFR0002,22.1
US1CAFR0008,1.5
US1CAFR0009,20.3
US1CAFR0014,0.5
US1CAFR0021,18.5
US1CAFR0025,14.0
US1CAFR0026,2.5
US1CAFR0030,28.7
US1CAFR0031,3.6
US1CAHM0001,6.9
US1CAHM0004,10.4
US1CAHM0005,5.6
US1CAHM0006,3.8
US1CAHM0007,6.6
US1CAHM0009,10.9
US1CAHM0012,5.6
US1CAHM0014,9.1
US1CAHM0020,6.6
US1CAHM0022,1.3
US1CAHM0026,5.6
US1CAHM0029,0.0
US1CAHM0030,3.8
US1CAHM0031,2.8
US1CAHM0034,12.7
US1CAHM0035,9.4
US1CAHM0039,11.2
US1CAHM0041,6.1
US1CAHM0044,2.8
US1CAHM0046,10.9
US1CAHM0047,8.4
US1CAHM0048,1.5
US1CAHM0052,11.9
US1CAHM0060,7.6
US1CAHM0063,10.9
US1CAHM0065,3.0
US1CAHM0066,2.5
US1CAHM0070,4.8
US1CAHM0073,6.9
US1CAHM0075,2.5
US1CAHM0077,3.8
US1CAHM0078,3.8
