station,2019-03-23
US1CAAL0001,13.7
US1CAAL0003,9.1
US1CAAL0006,14.2
US1CAAL0011,10.2
US1CAAL0012,7.4
US1CAAL0018,10.7
US1CAAL0024,18.8
US1CAAL0025,13.0
US1CAAL0030,10.9
US1CAAL0039,10.4
US1CAAL0045,14.5
US1CAAM0002,25.4
US1CAAM0007,23.4
US1CAAM0009,26.9
US1CAAM0011,25.4
US1CAAM0013,29.5
US1CABT0005,26.2
US1CABT0008,11.7
US1CABT0009,0.5
US1CABT0012,11.2
US1CABT0015,41.4
US1CABT0017,8.6
US1CABT0019,11.2
US1CABT0026,17.8
US1CABT0032,24.6
US1CABT0033,28.4
US1CACC0001,15.0
US1CACC0004,5.8
US1CACC0006,12.4
US1CACC0010,8.9
US1CACC0011,16.8
US1CACC0012,11.4
US1CACC0016,15.0
US1CACC0018,5.8
US1CACC0025,8.1
US1CACC0028,14.0
US1CACC0031,11.7
US1CACC0036,13.5
US1CACC0037,10.7
US1CACC0040,15.5
US1CACC0041,9.7
US1CADN0001,19.6
US1CADN0006,14.5
US1CADN0007,17.5
US1CADN0011,18.8
US1CADN0015,15.7
US1CAED0003,29.2
US1CAED0010,34.5
US1CAED0011,24.4
US1CAED0012,23.9
US1CAED0017,31.5
US1CAED0020,0.0
US1CAED0023,26.9
US1CAED0027,31.8
US1CAED0029,37.6
US1CAFR0002,0.0
US1CAFR0006,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAHM0001,8.9
US1CAHM0004,13.2
US1CAHM0005,7.1
US1CAHM0006,9.9
US1CAHM0007,27.4
US1CAHM0009,16.3
US1CAHM0012,7.6
US1CAHM0014,26.7
US1CAHM0020,5.1
US1CAHM0022,12.4
US1CAHM0026,6.4
US1CAHM0030,17.0
US1CAHM0031,18.3
US1CAHM0034,7.6
US1CAHM0035,5.6
US1CAHM0037,17.8
US1CAHM0041,6.1
US1CAHM0044,22.9
US1CAHM0046,13.7
US1CAHM0048,22.4
US1CAHM0051,17.3
US1CAHM0052,10.4
US1CAHM0060,11.4
US1CAHM0063,8.9
US1CAHM0065,29.5
US1CAHM0066,29.2
US1CAHM0070,53.3
US1CAHM0073,22.4
US1CAHM0074,8.4
US1CAHM0075,2.5
US1CAHM0078,15.2
US1CAHM0079,10.2
US1CAHM0083,8.9
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0013,0.0
US1CAKG0001,0.5
US1CAKG0003,0.8
US1CAKG0004,0.0
US1CAKG0005,0.5
US1CAKN0001,0.0
