station,2019-12-09
US1CAAL0001,0.5
US1CAAL0003,1.3
US1CAAL0004,0.5
US1CAAL0012,1.3
US1CAAL0018,0.5
US1CAAL0025,0.3
US1CAAL0030,1.0
US1CAAL0039,0.3
US1CAAL0045,0.8
US1CAAM0007,6.9
US1CAAM0009,2.5
US1CAAM0011,4.3
US1CAAM0013,2.5
US1CAAM0014,2.5
US1CABT0005,0.8
US1CABT0008,0.8
US1CABT0009,1.0
US1CABT0026,1.0
US1CABT0032,1.3
US1CABT0033,0.8
US1CACC0001,0.0
US1CACC0004,0.5
US1CACC0010,1.0
US1CACC0016,0.5
US1CACC0018,0.3
US1CACC0025,0.5
US1CACC0028,0.0
US1CACC0031,1.5
US1CACC0036,0.5
US1CACC0037,0.3
US1CACC0040,0.3
US1CACC0041,0.3
US1CADN0001,0.5
US1CADN0006,0.8
US1CADN0007,1.0
US1CADN0008,0.5
US1CADN0011,0.0
US1CAED0003,5.8
US1CAED0010,6.6
US1CAED0011,7.4
US1CAED0012,9.4
US1CAED0017,4.3
US1CAED0020,0.5
US1CAED0023,0.0
US1CAED0027,9.4
US1CAED0029,2.8
US1CAFR0002,8.6
US1CAFR0006,15.2
US1CAFR0008,0.8
US1CAFR0009,8.9
US1CAFR0021,2.8
US1CAFR0022,3.0
US1CAFR0025,9.1
US1CAFR0026,5.1
US1CAFR0027,15.2
US1CAFR0030,0.5
US1CAFR0031,18.8
US1CAHM0001,0.0
US1CAHM0004,0.8
US1CAHM0005,0.8
US1CAHM0006,0.0
US1CAHM0007,0.0
US1CAHM0009,0.3
US1CAHM0012,0.5
US1CAHM0014,0.0
US1CAHM0020,0.8
US1CAHM0022,0.0
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0030,0.3
US1CAHM0035,0.3
US1CAHM0037,0.8
US1CAHM0038,0.0
US1CAHM0039,0.5
US1CAHM0041,0.5
US1CAHM0044,0.0
US1CAHM0046,0.3
US1CAHM0047,0.3
US1CAHM0048,0.0
US1CAHM0051,0.3
US1CAHM0052,0.8
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0065,0.3
US1CAHM0066,0.3
US1CAHM0070,0.3
US1CAHM0073,0.0
US1CAHM0077,0.3
US1CAHM0078,0.0
US1CAHM0079,0.3
US1CAHM0084,0.0
US1CAHM0086,0.8
US1CAHM0088,0.5
US1CAIN0004,0.0
US1CAIN0008,0.8
US1CAIN0013,0.0
US1CAKG0003,6.6
US1CAKG0004,0.3
US1CAKG0005,0.8
US1CAKN0001,3.6
US1CAKN0003,9.7
US1CAKN0013,5.8
US1CAKN0017,5.1
US1CAKN0022,17.5
US1CAKN0026,4.3
US1CAKN0031,11.9
US1CALA0001,3.6
US1CALA0003,4.6
US1CALA0005,14.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0023,1.3
US1CALA0036,0.0
US1CALA0038,1.0
US1CALA0039,1.5
US1CALA0043,3.8
US1CALA0048,0.3
US1CALA0054,0.0
US1CALA0057,2.0
US1CALA0060,5.1
US1CALA0064,0.5
US1CALA0067,3.3
US1CALA0068,1.3
US1CALA0077,12.2
US1CALA0081,1.0
US1CALA0083,17.0
US1CALA0085,1.0
US1CALA0089,0.8
US1CALA0090,4.6
US1CALA0091,10.7
US1CALA0092,2.0
US1CALA0096,6.4
US1CALA0097,0.8
US1CALK0009,0.5
US1CALS0001,0.5
US1CALS0002,0.0
US1CAMA0002,10.4
US1CAMA0003,34.0
US1CAMA0004,16.5
US1CAMA0007,7.9
US1CAMA0008,3.8
US1CAMA0009,6.9
US1CAMA0011,0.5
US1CAMA0012,7.1
US1CAMA0016,7.1
US1CAMD0001,0.0
US1CAMD0003,0.3
US1CAMD0005,0.8
US1CAMD0014,0.0
US1CAMD0017,0.0
US1CAMD0021,0.0
US1CAMD0022,0.0
US1CAMD0026,0.3
US1CAMD0033,0.3
US1CAMD0034,0.5
US1CAMD0037,0.5
US1CAMD0038,0.5
US1CAMD0039,0.0
US1CAMD0040,0.0
US1CAME0004,12.2
US1CAMN0001,0.0
US1CAMN0004,0.0
US1CAMP0001,6.9
US1CAMP0002,16.3
US1CAMP0003,2.5
US1CAMP0004,4.6
US1CAMP0008,0.0
US1CAMR0002,2.8
US1CAMR0005,0.5
US1CAMR0007,0.5
US1CAMR0009,1.0
US1CAMR0011,0.5
US1CAMR0013,0.5
US1CAMR0016,0.3
US1CAMR0024,0.0
US1CAMR0025,0.5
US1CAMR0026,0.5
US1CAMR0029,0.5
US1CAMR0030,0.0
US1CAMR0031,1.0
US1CAMR0032,0.8
US1CAMR0035,0.3
US1CAMR0037,0.0
US1CAMR0040,1.3
US1CAMR0053,0.0
US1CAMT0003,7.6
US1CAMT0005,3.0
US1CAMT0006,5.3
US1CAMT0009,0.8
US1CAMT0017,2.0
US1CAMT0019,8.6
US1CAMT0020,4.8
US1CAMT0025,3.8
US1CAMT0033,2.8
US1CAMT0041,0.3
US1CAMT0042,6.1
US1CAMT0043,6.6
US1CAMT0046,18.8
US1CAMT0048,1.5
US1CAMT0049,2.8
US1CANP0003,0.3
US1CANP0014,0.0
US1CANV0001,1.0
US1CANV0014,5.6
US1CANV0016,0.0
US1CANV0022,0.0
US1CANV0035,4.3
US1CANV0036,4.6
US1CANV0041,1.8
US1CANV0042,2.3
US1CANV0047,0.3
US1CANV0050,0.8
US1CANV0053,0.3
US1CAOR0001,1.3
US1CAOR0005,0.8
US1CAOR0006,2.3
US1CAOR0009,3.6
US1CAOR0015,1.5
US1CAOR0016,1.3
US1CAOR0019,8.9
US1CAOR0021,2.0
US1CAOR0025,1.8
US1CAOR0026,0.8
US1CAOR0027,0.8
US1CAOR0031,1.3
US1CAOR0039,3.3
US1CAOR0041,2.5
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0049,4.3
US1CAOR0050,1.0
US1CAOR0052,7.1
US1CAOR0058,1.5
US1CAOR0060,4.6
US1CAOR0061,0.5
US1CAOR0070,7.9
US1CAOR0071,1.3
US1CAOR0076,6.1
US1CAOR0077,0.5
US1CAOR0079,1.0
US1CAPC0001,1.0
US1CAPC0007,0.0
US1CAPC0010,0.0
US1CAPC0011,5.6
US1CAPC0013,0.5
US1CAPC0024,5.3
US1CAPC0032,0.8
US1CAPC0034,1.0
US1CAPC0035,0.0
US1CAPC0037,2.0
US1CAPC0045,0.0
US1CAPC0047,0.0
US1CAPC0049,0.0
US1CAPM0002,1.3
US1CAPM0009,0.0
US1CARV0005,13.7
US1CARV0008,2.5
US1CARV0015,0.0
US1CARV0018,0.3
US1CARV0019,8.6
US1CARV0020,0.5
US1CARV0027,0.0
US1CARV0028,2.5
US1CARV0034,0.8
US1CARV0039,2.0
US1CARV0043,2.5
US1CARV0050,1.0
US1CARV0058,2.5
US1CARV0061,0.0
US1CARV0063,7.4
US1CARV0065,16.5
US1CARV0066,0.5
US1CARV0067,7.4
US1CARV0071,6.9
US1CARV0072,0.0
US1CASA0001,0.3
US1CASA0002,0.5
US1CASA0005,0.5
US1CASA0007,1.0
US1CASA0008,0.3
US1CASA0012,0.0
US1CASA0030,0.3
US1CASA0031,0.0
