station,2012-10-23
US1CAAL0001,24.9
US1CAAL0004,13.2
US1CAAL0006,14.7
US1CAAL0007,15.2
US1CAAL0008,12.7
US1CAAL0011,8.4
US1CAAL0012,12.2
US1CAAM0002,48.0
US1CAAM0003,48.8
US1CAAM0004,27.4
US1CAAM0005,34.8
US1CABT0002,7.4
US1CABT0005,8.4
US1CABT0007,1.0
US1CABT0008,0.3
US1CABT0010,0.0
US1CABT0011,0.0
US1CABT0012,0.5
US1CACC0001,20.6
US1CACC0003,12.2
US1CACC0004,16.0
US1CACC0006,18.5
US1CACC0007,0.0
US1CACC0010,18.5
US1CACC0011,29.5
US1CACC0012,10.2
US1CACC0014,13.2
US1CACC0016,16.5
US1CACC0018,16.5
US1CACC0021,8.1
US1CACV0002,15.7
US1CADN0001,14.5
US1CADN0005,28.4
US1CADN0006,36.1
US1CAED0003,21.1
US1CAED0006,6.1
US1CAED0010,24.4
US1CAED0011,49.3
US1CAED0012,32.3
US1CAED0014,15.7
US1CAFR0001,3.8
US1CAFR0002,8.4
US1CAFR0003,14.2
US1CAFR0005,9.7
US1CAFR0006,7.4
US1CAFR0007,5.1
US1CAFR0008,3.0
US1CAFR0009,15.2
US1CAFR0013,0.0
US1CAHM0001,10.4
US1CAHM0002,7.6
US1CAHM0003,17.5
US1CAHM0004,8.1
US1CAHM0005,12.4
US1CAHM0006,9.4
US1CAHM0009,8.6
US1CAHM0012,13.0
US1CAHM0013,10.2
US1CAHM0014,20.1
US1CAHM0016,8.4
US1CAHM0020,11.7
US1CAHM0021,10.7
US1CAHM0022,19.1
US1CAHM0026,21.8
US1CAHM0029,16.5
US1CAHM0030,8.9
US1CAHM0031,8.4
US1CAHM0032,8.1
US1CAHM0033,6.6
US1CAHM0035,7.4
US1CAHM0036,10.2
US1CAHM0037,10.2
US1CAHM0038,15.0
US1CAHM0040,6.9
US1CAHM0041,6.4
US1CAHM0042,7.9
US1CAHM0044,8.6
US1CAIN0001,0.0
US1CAIN0002,0.8
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,2.8
US1CAKG0003,3.0
US1CAKG0004,2.5
US1CAKG0005,0.0
