station,2012-11-17
US1CAAL0001,13.0
US1CAAL0003,6.6
US1CAAL0004,3.8
US1CAAL0006,12.2
US1CAAL0007,2.5
US1CAAL0008,10.4
US1CAAL0011,8.6
US1CAAL0012,5.3
US1CAAM0002,18.3
US1CAAM0003,18.3
US1CAAM0004,12.4
US1CAAM0005,17.3
US1CABT0002,29.7
US1CABT0005,30.5
US1CABT0007,22.4
US1CABT0009,23.9
US1CABT0010,45.5
US1CABT0011,23.4
US1CABT0012,25.9
US1CACC0001,6.4
US1CACC0004,8.4
US1CACC0006,10.7
US1CACC0007,13.0
US1CACC0010,11.9
US1CACC0011,9.9
US1CACC0012,4.8
US1CACC0014,7.6
US1CACC0016,4.8
US1CACC0018,7.9
US1CACC0019,6.6
US1CACC0021,7.1
US1CACV0002,9.4
US1CADN0001,23.9
US1CADN0005,24.9
US1CADN0006,23.4
US1CAED0003,10.7
US1CAED0006,9.9
US1CAED0010,12.7
US1CAED0011,18.3
US1CAED0012,12.4
US1CAFR0001,5.3
US1CAFR0002,7.1
US1CAFR0003,5.6
US1CAFR0005,6.9
US1CAFR0006,6.4
US1CAFR0007,5.1
US1CAFR0008,2.5
US1CAFR0009,7.6
US1CAFR0013,5.6
US1CAHM0002,4.3
US1CAHM0003,6.1
US1CAHM0004,7.9
US1CAHM0006,10.9
US1CAHM0007,7.9
US1CAHM0009,9.7
US1CAHM0012,1.3
US1CAHM0013,8.4
US1CAHM0014,8.4
US1CAHM0016,3.6
US1CAHM0021,6.1
US1CAHM0022,0.5
US1CAHM0025,6.4
US1CAHM0026,5.1
US1CAHM0029,0.0
US1CAHM0030,6.4
US1CAHM0031,6.1
US1CAHM0033,6.4
US1CAHM0035,3.6
US1CAHM0036,11.7
US1CAHM0037,8.9
US1CAHM0038,1.8
US1CAHM0040,7.9
US1CAHM0042,8.4
US1CAHM0044,7.1
US1CAIN0001,0.0
US1CAIN0002,0.5
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0006,0.0
US1CAKG0001,2.3
US1CAKG0003,1.5
US1CAKG0004,3.0
US1CAKG0005,3.0
US1CAKG0006,3.0
US1CAKN0001,1.5
US1CAKN0005,1.0
US1CAKN0009,1.8
US1CAKN0013,1.8
US1CALA0001,0.8
US1CALA0003,1.0
US1CALA0005,2.3
US1CALA0007,1.3
US1CALA0008,2.0
US1CALA0009,0.8
US1CALA0010,1.8
