station,2024-02-18
US1CAAL0004,9.7
US1CAAL0006,23.4
US1CAAL0012,9.7
US1CAAL0024,13.0
US1CAAL0025,12.7
US1CAAL0030,8.4
US1CAAL0034,17.3
US1CAAL0039,15.5
US1CAAL0050,7.9
US1CAAL0060,13.7
US1CAAM0007,18.3
US1CAAM0009,19.8
US1CAAM0011,13.2
US1CAAM0013,17.0
US1CAAM0016,13.5
US1CAAM0018,20.3
US1CAAM0019,13.2
US1CABT0005,27.9
US1CABT0008,29.5
US1CABT0009,27.9
US1CABT0019,26.7
US1CABT0026,18.5
US1CABT0032,24.4
US1CABT0033,24.9
US1CABT0042,20.3
US1CABT0044,24.4
US1CACC0001,13.5
US1CACC0004,11.4
US1CACC0006,16.8
US1CACC0011,13.5
US1CACC0012,6.9
US1CACC0018,9.9
US1CACC0025,14.2
US1CACC0031,10.2
US1CACC0036,5.8
US1CACC0037,4.8
US1CACC0040,14.7
US1CACC0045,15.2
US1CACC0046,6.9
US1CACC0052,13.7
US1CACC0053,14.2
US1CACL0001,21.3
US1CACV0011,12.4
US1CACV0012,44.2
US1CADN0001,22.4
US1CADN0005,17.8
US1CADN0006,29.0
US1CADN0008,24.6
US1CADN0011,27.2
US1CADN0012,33.8
US1CADN0017,21.1
US1CADN0021,20.8
US1CAED0003,23.4
US1CAED0010,30.2
US1CAED0023,14.7
US1CAED0029,9.7
US1CAED0032,25.7
US1CAED0036,26.2
US1CAFR0002,2.8
US1CAFR0008,4.6
US1CAFR0014,2.5
US1CAFR0021,1.3
US1CAFR0025,2.0
US1CAFR0026,4.1
US1CAFR0030,5.6
US1CAFR0031,2.0
US1CAFR0033,2.8
US1CAFR0034,3.0
US1CAFR0036,2.8
US1CAHM0001,27.9
US1CAHM0004,24.9
US1CAHM0005,19.6
US1CAHM0006,35.3
US1CAHM0007,71.9
US1CAHM0009,29.2
US1CAHM0012,33.8
US1CAHM0014,51.3
US1CAHM0026,45.7
US1CAHM0029,30.5
US1CAHM0030,42.7
US1CAHM0031,43.9
US1CAHM0032,38.1
US1CAHM0035,30.7
US1CAHM0037,2.3
US1CAHM0038,26.4
US1CAHM0041,32.0
US1CAHM0046,36.1
US1CAHM0060,34.5
US1CAHM0063,26.9
US1CAHM0065,51.6
US1CAHM0066,48.8
US1CAHM0070,84.6
US1CAHM0073,67.6
US1CAHM0074,27.7
US1CAHM0078,37.3
US1CAHM0079,37.3
US1CAHM0084,26.9
US1CAHM0086,24.4
US1CAHM0087,25.7
US1CAHM0088,38.9
US1CAHM0091,44.2
US1CAHM0092,26.4
US1CAHM0093,43.7
US1CAHM0094,25.9
US1CAHM0095,66.5
US1CAHM0097,27.2
US1CAHM0098,37.8
US1CAHM0102,36.1
US1CAHM0104,33.5
US1CAHM0111,39.9
US1CAHM0115,27.4
US1CAHM0117,30.0
US1CAHM0119,28.4
US1CAHM0123,38.4
US1CAHM0125,29.0
US1CAHM0126,12.7
US1CAHM0127,39.9
US1CAHM0128,25.4
US1CAHM0138,25.7
US1CAHM0139,23.1
US1CAHM0142,27.4
US1CAHM0145,25.9
US1CAHM0147,35.8
US1CAHM0148,27.4
US1CAHM0149,22.6
US1CAHM0150,25.1
US1CAHM0155,28.4
US1CAHM0156,26.9
US1CAHM0157,30.7
US1CAHM0159,27.7
US1CAHM0161,43.7
US1CAIN0007,0.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,8.4
US1CAKN0001,1.0
US1CAKN0013,2.8
US1CAKN0017,4.3
US1CAKN0022,4.6
US1CAKN0026,2.8
US1CAKN0031,4.1
US1CALA0010,0.5
US1CALA0014,0.5
US1CALA0021,0.3
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.5
US1CALA0064,0.5
US1CALA0067,0.8
US1CALA0068,0.5
US1CALA0081,0.0
US1CALA0083,0.0
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0092,0.3
US1CALA0096,0.5
US1CALA0113,0.0
US1CALA0120,0.3
US1CALA0123,0.8
US1CALA0129,0.0
US1CALA0132,0.5
US1CALK0004,26.7
US1CALK0006,51.6
US1CALK0009,42.4
US1CALK0010,50.3
US1CALK0017,27.7
US1CALK0018,27.2
US1CALK0019,44.5
US1CALK0020,21.3
US1CALK0021,17.3
US1CALK0022,27.2
US1CALS0001,6.1
US1CALS0002,4.8
US1CAMA0002,5.8
US1CAMA0003,3.0
US1CAMA0004,10.9
US1CAMA0007,5.8
US1CAMA0008,2.5
US1CAMA0009,2.3
US1CAMA0011,3.0
US1CAMA0012,6.4
US1CAMA0017,0.0
US1CAMA0019,5.1
US1CAMD0001,33.3
US1CAMD0003,43.7
US1CAMD0007,32.8
US1CAMD0017,30.2
US1CAMD0026,39.6
US1CAMD0029,19.6
US1CAMD0033,35.8
US1CAMD0036,32.5
US1CAMD0039,25.4
US1CAMD0042,33.8
US1CAMD0045,34.0
US1CAMD0046,35.6
US1CAMD0050,45.0
US1CAMD0056,30.5
US1CAMD0057,24.4
US1CAMN0006,0.0
US1CAMP0002,11.4
US1CAMP0009,11.7
US1CAMR0009,27.7
US1CAMR0011,27.9
US1CAMR0013,26.4
US1CAMR0016,13.0
US1CAMR0024,19.1
US1CAMR0025,44.7
US1CAMR0026,24.1
US1CAMR0030,10.4
US1CAMR0032,39.6
US1CAMR0045,18.3
US1CAMR0049,49.8
US1CAMR0053,28.7
US1CAMR0054,21.8
US1CAMR0058,50.0
US1CAMR0060,37.1
US1CAMT0003,10.2
US1CAMT0005,12.4
US1CAMT0009,2.8
US1CAMT0019,0.0
US1CAMT0020,2.8
US1CAMT0027,10.4
US1CAMT0033,3.0
US1CAMT0041,0.5
US1CAMT0042,7.1
US1CAMT0043,3.8
US1CAMT0046,36.6
US1CAMT0048,6.4
US1CANP0007,32.0
US1CANV0001,26.7
US1CANV0010,18.8
US1CANV0014,20.3
US1CANV0035,23.9
US1CANV0036,21.3
US1CANV0041,15.2
US1CANV0050,29.7
US1CANV0051,15.0
US1CANV0053,19.1
US1CANV0056,31.2
US1CANV0057,25.4
US1CAOR0006,0.3
US1CAOR0009,0.5
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.3
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.5
US1CAOR0058,0.0
US1CAOR0060,0.8
US1CAOR0061,0.5
US1CAOR0067,0.8
US1CAOR0070,0.5
US1CAOR0072,0.3
US1CAOR0077,0.0
US1CAOR0079,0.5
US1CAOR0080,0.8
US1CAOR0106,1.5
US1CAPC0007,21.1
US1CAPC0010,20.3
US1CAPC0011,19.6
US1CAPC0013,15.0
US1CAPC0032,23.9
US1CAPC0034,20.3
US1CAPC0035,24.1
US1CAPC0037,22.6
US1CAPC0045,14.0
US1CAPC0047,13.7
US1CAPC0054,16.5
US1CAPC0055,19.1
US1CAPC0057,24.6
US1CAPM0003,15.2
US1CAPM0009,5.6
US1CARV0003,0.0
US1CARV0005,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0028,0.3
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.5
US1CARV0050,0.0
US1CARV0060,0.5
US1CARV0061,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.0
US1CARV0079,0.0
US1CARV0081,0.0
US1CARV0091,0.0
US1CASA0002,13.2
US1CASA0005,8.6
US1CASA0007,14.2
US1CASA0008,10.2
US1CASA0012,13.5
US1CASA0030,9.1
US1CASA0035,12.7
US1CASA0045,8.4
US1CASA0058,13.5
US1CASA0061,12.7
US1CASA0070,14.0
US1CASA0074,8.1
US1CASA0076,16.0
US1CASA0082,8.4
US1CASB0001,5.3
US1CASB0005,12.4
US1CASB0007,72.1
US1CASB0023,4.8
US1CASC0003,8.1
US1CASC0005,27.9
US1CASC0015,13.5
US1CASC0032,7.4
US1CASC0040,51.8
US1CASC0041,10.2
US1CASC0042,7.9
US1CASC0045,12.4
US1CASC0048,8.4
US1CASC0052,5.1
US1CASC0053,38.1
US1CASC0054,6.1
US1CASC0063,6.6
US1CASC0069,7.1
US1CASC0070,5.6
US1CASC0075,2.8
US1CASD0001,0.0
US1CASD0007,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.3
US1CASD0040,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0060,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.3
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0113,0.0
US1CASD0114,0.0
US1CASD0120,0.0
US1CASD0123,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0157,0.0
US1CASD0172,0.0
US1CASD0173,0.0
US1CASD0186,0.0
US1CASD0193,0.0
US1CASD0199,0.5
US1CASD0203,0.0
US1CASD0207,0.0
US1CASD0217,0.0
US1CASD0220,0.0
US1CASD0221,0.0
US1CASD0226,0.0
US1CASD0227,0.0
US1CASD0228,0.0
US1CASD0230,0.3
US1CASD0238,0.0
US1CASF0017,9.9
US1CASF0020,9.7
US1CASF0021,15.0
US1CASH0006,16.8
US1CASH0010,43.2
US1CASH0011,50.3
US1CASH0018,48.0
US1CASH0051,35.1
US1CASH0056,39.4
US1CASH0057,29.7
US1CASH0068,24.6
US1CASH0069,14.7
US1CASH0071,17.8
US1CASH0078,39.4
US1CASJ0001,6.9
US1CASJ0004,9.7
US1CASJ0005,12.7
US1CASJ0014,3.8
US1CASJ0015,4.6
US1CASJ0017,10.2
US1CASJ0021,2.5
US1CASK0003,3.6
US1CASK0004,2.3
US1CASK0005,0.5
US1CASK0009,9.7
US1CASK0010,0.0
US1CASK0011,32.5
US1CASK0020,0.0
US1CASK0024,25.1
US1CASK0026,1.8
US1CASK0030,0.5
US1CASL0010,17.8
US1CASL0016,23.1
US1CASL0018,11.4
US1CASL0026,9.7
US1CASL0033,6.6
US1CASL0034,6.4
US1CASL0035,11.4
US1CASL0036,8.9
US1CASL0037,9.9
US1CASL0039,9.9
US1CASL0040,10.4
US1CASM0001,13.7
US1CASM0005,6.6
US1CASM0006,9.4
US1CASM0009,16.3
US1CASM0013,19.1
US1CASM0022,0.0
US1CASM0025,8.6
US1CASM0033,11.7
US1CASM0038,14.0
US1CASM0039,12.2
US1CASM0044,11.9
US1CASM0045,10.2
US1CASM0046,8.6
US1CASM0047,17.8
US1CASM0048,11.7
US1CASN0006,39.4
US1CASN0013,36.1
US1CASN0021,38.6
US1CASN0029,42.2
US1CASN0042,30.2
US1CASN0049,33.0
US1CASN0050,38.6
US1CASN0061,38.4
US1CASN0063,39.1
US1CASN0071,26.9
US1CASN0074,51.8
US1CASN0078,41.1
US1CASN0080,41.4
US1CASN0084,32.8
US1CASN0089,42.4
US1CASN0090,40.9
US1CASN0098,59.9
US1CASN0099,53.3
US1CASN0100,37.3
US1CASN0103,54.6
US1CASN0104,31.8
US1CASN0106,65.3
US1CASN0112,33.5
US1CASN0115,29.5
US1CASN0121,35.6
US1CASN0122,46.5
US1CASN0125,30.0
US1CASN0126,31.8
US1CASN0131,25.9
US1CASN0139,51.8
US1CASN0141,40.4
US1CASN0142,36.8
US1CASN0148,51.3
US1CASN0149,46.2
US1CASN0152,40.9
US1CASN0159,39.4
US1CASN0160,43.4
US1CASN0164,43.4
US1CASN0174,33.0
US1CASN0179,41.4
US1CASN0180,44.5
US1CASO0003,6.1
US1CASO0007,18.8
US1CASO0012,22.6
US1CASO0014,20.8
US1CASO0016,21.3
US1CASO0018,21.1
