station,2024-03-12
US1CAAL0001,2.5
US1CAAL0003,1.3
US1CAAL0004,0.8
US1CAAL0006,4.3
US1CAAL0012,0.8
US1CAAL0024,1.5
US1CAAL0025,1.8
US1CAAL0030,2.8
US1CAAL0034,2.3
US1CAAL0039,2.8
US1CAAL0052,8.1
US1CAAL0060,1.8
US1CAAM0009,7.9
US1CAAM0011,4.8
US1CAAM0016,4.1
US1CAAM0018,10.2
US1CAAM0019,5.6
US1CABT0005,9.9
US1CABT0008,6.4
US1CABT0009,6.9
US1CABT0019,7.1
US1CABT0026,5.8
US1CABT0033,9.1
US1CABT0044,7.6
US1CACC0001,2.0
US1CACC0004,3.3
US1CACC0006,2.5
US1CACC0010,2.0
US1CACC0011,1.8
US1CACC0012,2.0
US1CACC0018,2.3
US1CACC0031,1.8
US1CACC0036,2.0
US1CACC0037,2.0
US1CACC0040,2.8
US1CACC0045,1.5
US1CACC0046,0.0
US1CACC0050,2.0
US1CACC0052,2.8
US1CACL0001,2.5
US1CACV0011,5.1
US1CACV0012,9.7
US1CADN0001,21.6
US1CADN0005,13.7
US1CADN0006,17.8
US1CADN0007,23.9
US1CADN0008,23.6
US1CADN0011,14.5
US1CADN0012,17.8
US1CADN0015,18.0
US1CADN0017,14.5
US1CADN0021,14.2
US1CAED0003,5.1
US1CAED0010,7.9
US1CAED0023,2.8
US1CAED0029,5.6
US1CAED0032,10.7
US1CAED0036,11.2
US1CAFR0002,0.0
US1CAFR0008,0.8
US1CAFR0014,1.8
US1CAFR0021,0.0
US1CAFR0026,0.3
US1CAFR0030,2.8
US1CAFR0031,0.0
US1CAFR0033,1.8
US1CAFR0034,2.0
US1CAFR0036,0.8
US1CAHM0001,9.7
US1CAHM0004,8.6
US1CAHM0005,13.2
US1CAHM0006,13.0
US1CAHM0007,19.1
US1CAHM0009,12.7
US1CAHM0012,5.8
US1CAHM0014,22.9
US1CAHM0026,15.0
US1CAHM0030,15.7
US1CAHM0031,18.5
US1CAHM0032,15.2
US1CAHM0034,5.1
US1CAHM0035,7.4
US1CAHM0037,11.4
US1CAHM0038,11.4
US1CAHM0041,7.4
US1CAHM0046,11.7
US1CAHM0060,19.6
US1CAHM0063,8.1
US1CAHM0065,35.6
US1CAHM0066,33.3
US1CAHM0070,45.7
US1CAHM0073,20.8
US1CAHM0074,6.6
US1CAHM0078,13.0
US1CAHM0079,22.1
US1CAHM0084,6.4
US1CAHM0086,12.2
US1CAHM0087,8.6
US1CAHM0088,9.7
US1CAHM0091,29.7
US1CAHM0092,8.4
US1CAHM0094,5.3
US1CAHM0095,20.6
US1CAHM0097,12.4
US1CAHM0098,9.9
US1CAHM0102,6.1
US1CAHM0104,5.8
US1CAHM0111,10.7
