station,2024-02-08
US1CAAL0001,14.2
US1CAAL0003,17.0
US1CAAL0004,12.4
US1CAAL0006,12.2
US1CAAL0012,11.4
US1CAAL0024,14.0
US1CAAL0025,15.5
US1CAAL0030,13.7
US1CAAL0034,15.5
US1CAAL0039,11.2
US1CAAL0050,8.4
US1CAAL0052,0.0
US1CAAL0060,13.0
US1CAAM0007,12.2
US1CAAM0009,23.9
US1CAAM0011,19.3
US1CAAM0013,22.1
US1CAAM0016,20.6
US1CAAM0019,21.3
US1CABT0005,14.2
US1CABT0008,14.2
US1CABT0009,13.7
US1CABT0019,14.2
US1CABT0026,11.4
US1CABT0032,0.0
US1CABT0033,13.0
US1CABT0042,13.7
US1CABT0044,13.0
US1CACC0001,13.2
US1CACC0004,14.7
US1CACC0006,14.7
US1CACC0010,16.8
US1CACC0011,15.0
US1CACC0012,15.5
US1CACC0018,11.4
US1CACC0025,17.0
US1CACC0031,13.5
US1CACC0036,7.6
US1CACC0037,13.7
US1CACC0040,19.3
US1CACC0045,16.3
US1CACC0046,13.5
US1CACC0050,13.0
US1CACC0052,10.7
US1CACC0053,13.7
US1CACL0001,9.1
US1CACV0011,26.9
US1CADN0001,1.5
US1CADN0005,2.5
US1CADN0006,4.8
US1CADN0008,5.1
US1CADN0011,5.6
US1CADN0012,11.9
US1CADN0017,2.8
US1CADN0021,4.3
US1CAED0003,11.9
US1CAED0023,16.5
US1CAED0029,19.3
US1CAED0032,15.2
US1CAED0036,13.5
US1CAFR0002,23.6
US1CAFR0008,13.7
US1CAFR0021,17.3
US1CAFR0022,24.4
US1CAFR0025,24.6
US1CAFR0026,19.3
US1CAFR0030,27.2
US1CAFR0031,24.9
US1CAFR0033,15.7
US1CAFR0034,17.8
US1CAFR0036,30.7
US1CAHM0001,4.8
US1CAHM0004,9.9
US1CAHM0005,9.7
US1CAHM0006,6.1
US1CAHM0007,7.9
US1CAHM0009,6.9
US1CAHM0012,5.1
US1CAHM0014,5.8
US1CAHM0026,8.4
US1CAHM0029,6.9
US1CAHM0030,5.3
US1CAHM0031,4.8
US1CAHM0034,2.5
US1CAHM0035,2.3
US1CAHM0037,10.7
US1CAHM0038,5.1
US1CAHM0039,8.6
US1CAHM0041,4.3
US1CAHM0046,11.7
US1CAHM0060,9.1
US1CAHM0063,4.3
US1CAHM0065,5.3
US1CAHM0066,0.5
US1CAHM0070,8.6
US1CAHM0073,6.9
US1CAHM0078,7.4
US1CAHM0079,7.6
US1CAHM0084,1.5
US1CAHM0086,9.9
US1CAHM0087,6.4
US1CAHM0088,7.4
US1CAHM0091,6.1
US1CAHM0092,6.1
US1CAHM0093,9.4
US1CAHM0094,8.4
US1CAHM0095,5.8
US1CAHM0097,4.6
US1CAHM0098,6.9
US1CAHM0102,10.7
US1CAHM0111,8.9
US1CAHM0115,1.3
US1CAHM0117,7.6
US1CAHM0123,12.2
US1CAHM0125,4.1
US1CAHM0126,3.0
US1CAHM0127,8.1
US1CAHM0128,0.3
US1CAHM0138,4.1
US1CAHM0139,9.4
US1CAHM0142,4.6
US1CAHM0145,3.3
US1CAHM0147,11.7
US1CAHM0148,0.5
US1CAHM0149,0.5
US1CAHM0156,3.0
US1CAHM0157,4.6
US1CAHM0161,8.6
US1CAIN0007,1.8
US1CAIN0008,6.6
US1CAIN0013,1.3
US1CAKG0003,10.9
US1CAKN0001,4.1
US1CAKN0013,10.2
US1CAKN0017,6.4
US1CAKN0022,4.8
US1CAKN0026,16.8
US1CAKN0031,18.3
US1CALA0001,10.4
US1CALA0010,11.7
US1CALA0014,7.9
US1CALA0021,23.4
US1CALA0036,20.1
US1CALA0038,8.9
US1CALA0039,7.4
US1CALA0043,16.3
US1CALA0048,7.4
US1CALA0060,6.4
US1CALA0064,12.7
US1CALA0067,13.0
US1CALA0068,8.1
US1CALA0077,3.6
US1CALA0081,17.5
US1CALA0083,16.8
US1CALA0085,14.7
US1CALA0089,18.3
US1CALA0090,14.5
US1CALA0092,4.1
US1CALA0096,20.3
US1CALA0106,19.1
US1CALA0109,16.8
US1CALA0113,5.1
US1CALA0120,11.7
US1CALA0123,8.4
US1CALA0129,12.7
US1CALA0132,8.1
US1CALK0006,8.6
US1CALK0009,6.1
US1CALK0017,4.1
US1CALK0018,2.3
US1CALK0019,12.7
US1CALK0020,6.4
US1CALK0021,5.3
US1CALK0022,5.8
US1CALS0001,4.8
US1CALS0002,0.5
US1CAMA0002,24.1
US1CAMA0003,21.3
US1CAMA0004,32.0
US1CAMA0007,37.3
US1CAMA0008,13.7
US1CAMA0009,13.2
US1CAMA0011,19.8
US1CAMA0012,30.2
US1CAMA0017,0.0
US1CAMA0019,34.8
US1CAMD0001,8.9
US1CAMD0003,1.3
US1CAMD0007,8.9
US1CAMD0014,8.1
US1CAMD0017,7.9
US1CAMD0026,13.0
