station,2024-03-02
US1CAAL0003,20.3
US1CAAL0004,28.2
US1CAAL0006,10.9
US1CAAL0012,22.6
US1CAAL0024,13.2
US1CAAL0025,20.8
US1CAAL0030,15.7
US1CAAL0034,13.2
US1CAAL0039,17.8
US1CAAL0050,8.4
US1CAAL0052,11.2
US1CAAL0060,27.2
US1CAAM0009,64.8
US1CAAM0011,55.6
US1CAAM0016,31.8
US1CAAM0019,53.6
US1CABT0005,5.1
US1CABT0008,5.8
US1CABT0009,4.1
US1CABT0019,6.4
US1CABT0026,2.8
US1CABT0033,3.0
US1CABT0042,4.8
US1CABT0044,4.3
US1CACC0001,31.2
US1CACC0004,21.3
US1CACC0006,25.7
US1CACC0010,26.2
US1CACC0011,28.7
US1CACC0018,19.1
US1CACC0025,25.9
US1CACC0031,24.1
US1CACC0036,14.5
US1CACC0037,17.0
US1CACC0040,26.9
US1CACC0045,35.3
US1CACC0046,11.4
US1CACC0050,18.0
US1CACC0052,22.4
US1CACC0053,31.0
US1CACL0001,5.3
US1CACV0011,20.8
US1CACV0012,56.9
US1CADN0001,18.5
US1CADN0005,17.8
US1CADN0006,25.7
US1CADN0007,22.9
US1CADN0008,26.2
US1CADN0011,17.3
US1CADN0012,44.7
US1CADN0015,24.1
US1CADN0017,15.0
US1CADN0021,17.3
US1CAED0003,26.7
US1CAED0010,54.6
US1CAED0023,6.4
US1CAED0029,26.2
US1CAED0032,57.2
US1CAED0036,72.6
US1CAFR0002,7.4
US1CAFR0008,5.3
US1CAFR0021,11.4
US1CAFR0022,18.3
US1CAFR0025,15.7
US1CAFR0026,6.1
US1CAFR0030,22.9
US1CAFR0031,6.4
US1CAFR0034,4.3
US1CAFR0036,41.7
US1CAHM0001,22.6
US1CAHM0004,19.3
US1CAHM0005,31.2
US1CAHM0006,15.2
US1CAHM0007,29.2
US1CAHM0009,22.1
US1CAHM0012,23.1
US1CAHM0014,31.5
US1CAHM0026,28.2
US1CAHM0029,24.6
US1CAHM0030,24.4
US1CAHM0031,24.4
US1CAHM0032,26.2
US1CAHM0034,25.4
US1CAHM0035,22.6
US1CAHM0037,27.4
US1CAHM0038,35.1
US1CAHM0039,37.1
US1CAHM0041,21.6
US1CAHM0046,20.1
US1CAHM0060,18.5
US1CAHM0063,23.4
US1CAHM0066,24.9
US1CAHM0070,33.5
US1CAHM0073,20.8
US1CAHM0074,17.5
US1CAHM0078,34.5
US1CAHM0079,35.1
US1CAHM0084,20.3
US1CAHM0086,23.4
US1CAHM0087,17.0
US1CAHM0088,21.1
US1CAHM0091,23.9
US1CAHM0092,18.5
US1CAHM0094,20.3
US1CAHM0095,10.7
US1CAHM0097,24.6
US1CAHM0098,17.8
US1CAHM0102,22.4
US1CAHM0104,21.1
US1CAHM0111,24.9
US1CAHM0115,17.0
US1CAHM0117,23.4
US1CAHM0118,12.2
US1CAHM0119,17.8
US1CAHM0123,26.9
US1CAHM0125,22.1
US1CAHM0126,39.1
US1CAHM0127,16.0
US1CAHM0138,27.2
US1CAHM0139,24.6
US1CAHM0142,23.4
US1CAHM0147,22.9
US1CAHM0148,20.6
US1CAHM0149,33.3
US1CAHM0150,23.1
US1CAHM0156,25.7
US1CAHM0157,19.1
US1CAHM0159,20.8
US1CAHM0161,33.0
US1CAIN0007,3.6
US1CAIN0008,4.1
US1CAIN0012,7.6
US1CAIN0013,3.8
US1CAKG0003,0.0
US1CAKN0001,3.0
US1CAKN0013,5.1
US1CAKN0017,3.0
US1CAKN0022,0.5
US1CAKN0026,5.6
US1CAKN0031,3.0
US1CALA0005,32.0
US1CALA0010,3.3
US1CALA0014,10.2
US1CALA0036,26.7
US1CALA0038,6.1
US1CALA0043,21.8
US1CALA0060,7.6
US1CALA0064,16.8
US1CALA0067,19.1
US1CALA0068,2.0
US1CALA0081,11.9
US1CALA0083,40.1
US1CALA0085,17.3
US1CALA0089,16.3
US1CALA0090,21.6
US1CALA0092,1.5
US1CALA0096,9.7
US1CALA0097,2.0
US1CALA0106,10.2
US1CALA0109,37.6
US1CALA0113,4.8
US1CALA0120,7.9
US1CALA0123,4.1
US1CALA0129,3.0
US1CALA0132,8.6
US1CALK0004,25.7
US1CALK0006,59.2
US1CALK0009,37.1
US1CALK0010,57.9
US1CALK0017,24.9
US1CALK0018,40.1
US1CALK0019,63.5
US1CALK0020,29.7
US1CALK0021,20.1
US1CALK0022,19.8
US1CALS0001,25.1
US1CALS0002,19.6
US1CAMA0002,25.4
US1CAMA0003,18.5
