station,2024-03-23
US1CAAL0003,25.9
US1CAAL0004,10.2
US1CAAL0006,16.0
US1CAAL0012,9.4
US1CAAL0024,18.0
US1CAAL0025,14.2
US1CAAL0030,15.7
US1CAAL0034,16.3
US1CAAL0039,18.8
US1CAAL0050,13.0
US1CAAL0052,14.5
US1CAAL0060,23.4
US1CAAM0007,43.7
US1CAAM0009,38.4
US1CAAM0011,26.4
US1CAAM0013,26.9
US1CAAM0016,26.7
US1CAAM0018,61.0
US1CAAM0019,38.4
US1CABT0005,15.0
US1CABT0008,15.7
US1CABT0009,13.0
US1CABT0019,15.7
US1CABT0026,8.4
US1CABT0033,10.7
US1CABT0042,10.9
US1CABT0044,11.9
US1CACC0001,9.1
US1CACC0004,14.7
US1CACC0006,14.2
US1CACC0011,11.9
US1CACC0012,6.6
US1CACC0018,14.5
US1CACC0025,18.3
US1CACC0031,15.2
US1CACC0036,3.3
US1CACC0037,12.2
US1CACC0040,14.7
US1CACC0045,19.1
US1CACC0046,11.2
US1CACC0052,15.0
US1CACC0053,16.5
US1CACL0001,5.3
US1CACV0011,22.4
US1CADN0001,25.7
US1CADN0005,26.7
US1CADN0006,31.0
US1CADN0007,26.7
US1CADN0011,27.7
US1CADN0012,33.0
US1CADN0015,27.9
US1CADN0017,29.7
US1CADN0021,31.0
US1CAED0003,25.4
US1CAED0010,0.0
US1CAED0023,12.4
US1CAED0029,16.8
US1CAED0032,27.2
US1CAED0036,41.9
US1CAFR0002,7.6
US1CAFR0014,5.6
US1CAFR0021,11.4
US1CAFR0022,10.2
US1CAFR0025,11.4
US1CAFR0026,6.1
US1CAFR0030,19.6
US1CAFR0031,8.1
US1CAFR0033,4.8
US1CAFR0034,5.3
US1CAFR0036,18.0
US1CAHM0001,21.8
US1CAHM0004,23.6
US1CAHM0005,17.0
US1CAHM0006,26.2
US1CAHM0007,64.8
US1CAHM0009,24.4
US1CAHM0012,17.0
US1CAHM0014,64.3
US1CAHM0026,70.4
US1CAHM0030,51.6
US1CAHM0031,49.8
US1CAHM0032,61.0
US1CAHM0034,15.2
US1CAHM0035,19.1
