station,2024-01-17
US1CAAL0001,15.0
US1CAAL0003,15.7
US1CAAL0004,13.2
US1CAAL0006,13.5
US1CAAL0012,11.4
US1CAAL0024,8.6
US1CAAL0025,11.9
US1CAAL0030,16.3
US1CAAL0034,12.2
US1CAAL0039,11.7
US1CAAL0050,10.4
US1CAAL0052,14.0
US1CAAL0060,8.6
US1CAAM0007,21.3
US1CAAM0009,22.6
US1CAAM0011,18.8
US1CAAM0013,13.2
US1CAAM0016,16.0
US1CAAM0018,17.8
US1CAAM0019,19.3
US1CABT0005,20.6
US1CABT0008,16.0
US1CABT0009,15.5
US1CABT0019,15.2
US1CABT0026,16.0
US1CABT0032,21.3
US1CABT0033,19.3
US1CABT0042,14.2
US1CABT0044,18.5
US1CACC0001,8.1
US1CACC0004,10.2
US1CACC0006,12.7
US1CACC0010,10.7
US1CACC0011,8.6
US1CACC0012,7.1
US1CACC0018,8.6
US1CACC0025,11.4
US1CACC0031,9.7
US1CACC0036,8.1
US1CACC0037,7.4
US1CACC0040,12.2
US1CACC0045,15.0
US1CACC0046,7.1
US1CACC0050,6.4
US1CACC0052,9.7
US1CACC0053,8.6
US1CACL0001,14.2
US1CACV0011,21.1
US1CACV0012,19.6
US1CADN0001,64.8
US1CADN0005,49.3
US1CADN0006,54.1
US1CADN0007,61.5
US1CADN0008,58.7
US1CADN0012,47.0
US1CADN0017,42.4
US1CADN0021,43.7
US1CAED0003,14.0
US1CAED0010,18.0
US1CAED0023,8.9
US1CAED0029,17.3
US1CAED0032,17.3
US1CAED0036,19.1
US1CAFR0002,0.5
US1CAFR0008,2.0
US1CAFR0014,3.0
US1CAFR0021,0.3
US1CAFR0022,0.5
US1CAFR0025,1.5
US1CAFR0026,2.3
US1CAFR0030,4.6
US1CAFR0031,0.8
US1CAFR0033,2.0
US1CAFR0034,2.5
US1CAFR0036,0.8
US1CAHM0001,8.9
US1CAHM0004,11.2
US1CAHM0005,11.7
US1CAHM0006,10.4
US1CAHM0007,18.5
US1CAHM0009,11.2
US1CAHM0012,10.9
US1CAHM0014,26.9
US1CAHM0026,15.0
US1CAHM0029,9.9
US1CAHM0030,31.2
US1CAHM0031,33.8
US1CAHM0034,7.6
US1CAHM0035,8.9
US1CAHM0038,12.2
US1CAHM0039,10.2
US1CAHM0041,8.4
US1CAHM0046,12.4
US1CAHM0060,10.9
US1CAHM0063,8.9
US1CAHM0065,48.8
US1CAHM0066,43.7
US1CAHM0070,29.5
US1CAHM0073,12.4
US1CAHM0078,28.4
US1CAHM0079,15.7
US1CAHM0084,6.6
US1CAHM0086,14.2
US1CAHM0087,11.7
US1CAHM0088,8.4
US1CAHM0091,43.7
US1CAHM0092,10.4
US1CAHM0093,0.0
US1CAHM0094,8.6
