station,2024-02-20
US1CAAL0004,8.1
US1CAAL0006,11.2
US1CAAL0012,10.9
US1CAAL0024,9.4
US1CAAL0030,12.4
US1CAAL0034,10.9
US1CAAL0039,10.2
US1CAAL0052,5.1
US1CAAL0060,11.2
US1CAAM0009,10.7
US1CAAM0011,2.5
US1CAAM0013,1.3
US1CAAM0016,1.8
US1CAAM0019,13.2
US1CABT0005,19.1
US1CABT0008,22.6
US1CABT0009,22.6
US1CABT0019,25.7
US1CABT0026,9.9
US1CABT0032,25.9
US1CABT0033,6.9
US1CABT0042,18.3
US1CABT0044,7.4
US1CACC0001,12.7
US1CACC0004,9.9
US1CACC0006,7.4
US1CACC0011,12.4
US1CACC0012,4.6
US1CACC0018,8.4
US1CACC0025,11.2
US1CACC0031,3.8
US1CACC0036,1.3
US1CACC0037,5.6
US1CACC0045,9.9
US1CACC0046,3.6
US1CACC0050,6.4
US1CACC0052,6.6
US1CACC0053,6.6
US1CACL0001,12.7
US1CACV0011,1.0
US1CACV0012,23.4
US1CADN0001,8.9
US1CADN0005,7.6
US1CADN0006,11.2
US1CADN0008,10.9
US1CADN0011,13.7
US1CADN0012,20.8
US1CADN0017,15.2
US1CADN0021,13.2
US1CAED0003,2.0
US1CAED0010,3.6
US1CAED0023,13.0
US1CAED0029,19.8
US1CAED0032,3.3
US1CAED0036,1.8
US1CAFR0002,2.5
US1CAFR0008,0.5
US1CAFR0014,0.5
US1CAFR0021,3.3
US1CAFR0022,4.6
US1CAFR0025,1.0
US1CAFR0026,0.8
US1CAFR0030,2.5
US1CAFR0031,2.0
US1CAFR0033,0.5
US1CAFR0034,0.5
US1CAFR0035,9.9
US1CAFR0036,8.1
US1CAHM0001,20.8
US1CAHM0004,20.8
US1CAHM0005,15.2
US1CAHM0006,17.3
US1CAHM0007,62.7
US1CAHM0009,25.9
US1CAHM0012,26.4
US1CAHM0014,63.8
US1CAHM0026,45.7
US1CAHM0029,21.1
US1CAHM0030,54.6
US1CAHM0031,55.9
US1CAHM0032,57.9
US1CAHM0034,20.3
US1CAHM0035,26.2
US1CAHM0037,20.3
US1CAHM0038,25.4
US1CAHM0039,14.2
US1CAHM0041,17.3
US1CAHM0046,21.3
US1CAHM0060,18.3
US1CAHM0063,20.8
US1CAHM0066,45.0
US1CAHM0070,107.4
US1CAHM0073,53.1
US1CAHM0074,19.3
US1CAHM0078,57.4
US1CAHM0079,50.3
US1CAHM0084,20.3
US1CAHM0086,23.6
US1CAHM0087,19.3
US1CAHM0091,70.6
US1CAHM0092,16.3
US1CAHM0093,56.6
US1CAHM0094,20.8
US1CAHM0095,33.5
US1CAHM0097,25.7
US1CAHM0098,20.3
US1CAHM0102,26.4
US1CAHM0104,23.6
US1CAHM0111,40.6
US1CAHM0115,13.7
US1CAHM0117,20.1
US1CAHM0118,30.7
US1CAHM0119,22.9
US1CAHM0123,29.2
US1CAHM0125,18.0
US1CAHM0126,15.0
US1CAHM0127,28.4
US1CAHM0128,14.0
US1CAHM0138,18.5
US1CAHM0139,21.3
US1CAHM0142,20.6
US1CAHM0145,19.6
US1CAHM0147,32.0
US1CAHM0149,34.3
US1CAHM0150,19.8
US1CAHM0155,16.8
US1CAHM0156,19.8
US1CAHM0157,22.4
US1CAHM0161,43.2
US1CAIN0007,2.0
US1CAIN0012,5.8
US1CAIN0013,3.6
US1CAKG0003,2.8
US1CAKN0001,8.9
US1CAKN0013,4.6
US1CAKN0017,2.0
US1CAKN0022,4.8
US1CAKN0026,4.1
US1CAKN0031,1.5
US1CALA0005,38.6
US1CALA0010,22.6
US1CALA0014,12.2
US1CALA0021,36.1
US1CALA0036,32.3
US1CALA0039,54.6
US1CALA0043,32.0
US1CALA0048,40.6
US1CALA0064,31.5
US1CALA0068,19.6
US1CALA0081,35.6
US1CALA0083,50.3
US1CALA0085,31.2
US1CALA0089,35.3
US1CALA0090,31.5
US1CALA0092,14.2
US1CALA0096,28.7
US1CALA0097,22.9
US1CALA0106,27.4
US1CALA0109,25.4
US1CALA0113,15.5
US1CALA0120,25.9
US1CALA0123,22.4
US1CALA0129,30.2
US1CALA0132,20.8
US1CALK0004,21.8
US1CALK0006,66.3
US1CALK0009,26.9
US1CALK0010,85.6
US1CALK0017,30.0
US1CALK0018,39.4
US1CALK0019,38.1
US1CALK0020,30.7
US1CALK0021,20.3
US1CALK0022,18.5
US1CALS0001,45.0
US1CALS0002,39.4
US1CAMA0002,0.0
US1CAMA0003,0.3
US1CAMA0004,0.5
US1CAMA0007,3.3
US1CAMA0008,0.0
US1CAMA0009,0.0
US1CAMA0012,3.0
US1CAMA0017,0.0
US1CAMA0019,6.1
US1CAMD0001,33.0
US1CAMD0003,34.5
US1CAMD0007,36.1
US1CAMD0017,39.6
US1CAMD0018,13.0
US1CAMD0026,29.2
US1CAMD0029,14.2
US1CAMD0030,42.7
US1CAMD0033,17.0
US1CAMD0036,8.1
US1CAMD0039,24.6
US1CAMD0042,19.1
US1CAMD0045,17.0
US1CAMD0046,16.3
US1CAMD0050,13.5
US1CAMD0056,20.8
US1CAMD0057,15.5
US1CAMN0005,5.1
US1CAMN0006,1.5
US1CAMP0002,0.0
US1CAMR0009,22.9
US1CAMR0011,25.1
US1CAMR0013,2.8
US1CAMR0016,2.8
US1CAMR0024,14.0
