station,2018-11-24
US1CAAL0001,18.0
US1CAAL0003,34.0
US1CAAL0004,20.1
US1CAAL0006,12.7
US1CAAL0011,10.9
US1CAAL0012,19.8
US1CAAL0018,15.5
US1CAAL0024,28.4
US1CAAL0030,14.2
US1CAAL0039,9.4
US1CAAM0002,78.2
US1CAAM0007,29.7
US1CAAM0009,47.0
US1CAAM0011,45.2
US1CAAM0013,22.6
US1CABT0002,19.8
US1CABT0005,22.1
US1CABT0008,2.8
US1CABT0009,3.3
US1CABT0012,3.0
US1CABT0015,3.8
US1CABT0017,0.5
US1CABT0026,11.4
US1CABT0032,19.6
US1CABT0033,14.2
US1CACC0001,12.7
US1CACC0004,14.0
US1CACC0006,18.5
US1CACC0010,27.2
US1CACC0011,18.3
US1CACC0012,7.1
US1CACC0016,16.5
US1CACC0018,11.9
US1CACC0025,30.2
US1CACC0027,9.4
US1CACC0028,9.1
US1CACC0031,20.6
US1CACC0036,5.6
US1CACC0037,19.3
US1CACC0040,9.7
US1CACC0041,8.9
US1CACL0001,1.5
US1CADN0001,21.6
US1CADN0005,2.0
US1CADN0006,21.1
US1CADN0007,18.0
US1CADN0008,20.1
US1CAED0003,27.4
US1CAED0010,35.8
US1CAED0011,79.2
US1CAED0012,64.5
US1CAED0017,49.5
US1CAED0020,40.6
US1CAED0021,24.9
US1CAED0023,15.2
US1CAED0027,75.4
US1CAFR0002,2.8
US1CAFR0008,0.8
US1CAFR0009,6.9
US1CAFR0014,1.0
US1CAFR0021,1.0
US1CAFR0022,1.5
US1CAFR0025,2.8
US1CAFR0026,1.3
US1CAFR0030,9.7
US1CAFR0031,3.6
US1CAHM0001,30.0
US1CAHM0004,32.5
US1CAHM0006,21.1
US1CAHM0007,54.1
US1CAHM0009,30.7
US1CAHM0012,36.8
US1CAHM0013,21.6
US1CAHM0014,46.5
US1CAHM0020,35.6
US1CAHM0022,56.1
US1CAHM0026,40.4
US1CAHM0029,52.1
US1CAHM0030,37.3
US1CAHM0031,38.6
US1CAHM0034,38.1
US1CAHM0035,31.2
US1CAHM0038,56.9
US1CAHM0039,39.4
US1CAHM0041,33.3
US1CAHM0044,45.2
US1CAHM0046,34.3
US1CAHM0048,63.0
US1CAHM0051,33.3
US1CAHM0052,57.4
US1CAHM0054,43.9
US1CAHM0060,32.5
US1CAHM0063,30.5
US1CAHM0065,54.1
US1CAHM0066,54.1
US1CAHM0070,50.5
US1CAHM0073,36.6
US1CAHM0075,15.2
US1CAHM0077,35.3
US1CAHM0078,44.2
US1CAHM0079,38.4
US1CAHM0081,37.8
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,0.3
US1CAKG0003,0.3
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0003,2.8
US1CAKN0013,0.0
US1CAKN0022,0.8
US1CAKN0026,0.5
US1CAKN0031,2.3
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0054,0.0
US1CALA0064,0.0
US1CALA0077,0.0
US1CALA0078,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALK0006,32.3
US1CALK0009,27.4
US1CALS0001,3.8
US1CALS0002,8.4
US1CALS0004,1.3
US1CALS0006,2.8
US1CAMA0002,18.8
US1CAMA0003,13.2
US1CAMA0004,28.4
US1CAMA0008,4.6
US1CAMA0009,2.0
US1CAMA0011,2.3
US1CAMA0012,17.5
US1CAMD0001,51.1
US1CAMD0003,22.4
US1CAMD0005,31.8
US1CAMD0007,31.8
US1CAMD0009,29.0
US1CAMD0017,71.1
US1CAMD0021,21.1
US1CAMD0022,64.0
US1CAMD0026,24.6
US1CAMD0030,31.0
US1CAMD0033,21.8
US1CAMD0037,41.1
US1CAME0004,2.8
US1CAMN0001,2.3
US1CAMN0004,0.0
US1CAMP0001,20.8
