station,2018-12-25
US1CAAL0001,15.7
US1CAAL0003,23.4
US1CAAL0004,17.0
US1CAAL0006,15.2
US1CAAL0011,12.4
US1CAAL0012,15.7
US1CAAL0018,16.5
US1CAAL0024,14.2
US1CAAL0025,10.7
US1CAAL0030,15.5
US1CAAL0039,13.2
US1CAAL0045,21.8
US1CAAM0002,40.6
US1CAAM0009,27.2
US1CAAM0011,26.7
US1CABT0002,20.6
US1CABT0005,22.9
US1CABT0008,12.4
US1CABT0009,12.2
US1CABT0012,8.4
US1CABT0015,15.2
US1CABT0017,11.4
US1CABT0026,14.7
US1CABT0032,21.6
US1CABT0033,17.5
US1CACC0001,6.4
US1CACC0004,12.4
US1CACC0010,20.1
US1CACC0011,10.9
US1CACC0012,8.6
US1CACC0016,7.4
US1CACC0018,10.7
US1CACC0025,18.0
US1CACC0027,6.1
US1CACC0028,11.7
US1CACC0031,14.5
US1CACC0035,11.7
US1CACC0036,12.7
US1CACC0037,8.1
US1CACC0040,11.9
US1CACC0041,6.9
US1CADN0001,8.1
US1CADN0006,23.4
US1CADN0007,18.3
US1CADN0008,16.3
US1CAED0003,20.8
US1CAED0011,29.5
US1CAED0017,27.4
US1CAED0020,25.1
US1CAED0021,30.5
US1CAED0023,23.1
US1CAED0027,28.7
US1CAED0029,33.3
US1CAFR0002,7.1
US1CAFR0006,5.1
US1CAFR0009,20.3
US1CAFR0014,1.5
US1CAFR0021,9.7
US1CAFR0022,10.7
US1CAFR0025,4.6
US1CAFR0026,6.9
US1CAFR0027,4.3
US1CAFR0030,14.7
US1CAFR0031,6.9
US1CAHM0004,16.8
US1CAHM0005,20.1
US1CAHM0007,25.1
US1CAHM0009,12.4
US1CAHM0016,9.1
US1CAHM0020,16.0
US1CAHM0022,24.4
US1CAHM0026,17.5
US1CAHM0029,11.9
US1CAHM0030,20.8
US1CAHM0031,21.6
US1CAHM0034,10.2
US1CAHM0035,13.2
US1CAHM0037,20.8
US1CAHM0038,23.4
US1CAHM0039,15.0
