station,2015-12-14
US1CAAL0001,19.6
US1CAAL0003,21.1
US1CAAL0004,18.5
US1CAAL0006,15.0
US1CAAL0007,11.2
US1CAAL0011,0.0
US1CAAL0012,16.8
US1CAAL0016,20.1
US1CAAL0018,14.5
US1CAAL0020,15.5
US1CAAL0022,9.9
US1CAAL0025,12.4
US1CAAL0030,17.0
US1CAAM0002,35.6
US1CAAM0003,27.9
US1CAAM0004,12.2
US1CAAM0006,15.7
US1CAAM0009,22.4
US1CABT0002,11.9
US1CABT0005,14.0
US1CABT0007,11.9
US1CABT0008,9.9
US1CABT0009,9.1
US1CABT0010,0.0
US1CABT0012,10.2
US1CABT0015,13.2
US1CABT0016,0.0
US1CABT0017,13.5
US1CABT0018,9.9
US1CABT0019,2.0
US1CABT0023,0.0
US1CABT0026,9.9
US1CABT0032,18.5
US1CACC0001,16.5
US1CACC0004,17.8
US1CACC0006,16.0
US1CACC0010,18.5
US1CACC0011,15.5
US1CACC0016,10.7
US1CACC0018,15.7
US1CACC0025,22.9
US1CACC0027,9.9
US1CACC0028,0.0
US1CACC0031,16.8
US1CACC0033,16.5
US1CACC0035,0.0
US1CACV0006,28.2
US1CADN0001,17.5
US1CADN0005,18.5
US1CADN0006,16.5
US1CADN0008,15.2
US1CADN0009,12.7
US1CADN0011,18.5
US1CAED0003,19.3
US1CAED0010,20.6
US1CAED0011,16.8
US1CAED0012,19.1
US1CAED0014,10.9
US1CAED0017,24.6
US1CAED0018,15.0
US1CAED0020,24.6
US1CAED0021,11.4
US1CAED0023,9.9
US1CAFR0002,6.4
US1CAFR0005,10.2
US1CAFR0006,6.6
US1CAFR0008,0.0
US1CAFR0009,11.7
US1CAFR0013,4.8
US1CAFR0014,5.8
US1CAFR0020,4.3
US1CAFR0021,12.2
US1CAFR0022,12.7
US1CAHM0001,16.0
US1CAHM0004,20.3
US1CAHM0005,19.6
US1CAHM0006,17.3
US1CAHM0007,17.8
US1CAHM0009,18.8
US1CAHM0012,21.1
US1CAHM0014,14.5
US1CAHM0016,21.8
US1CAHM0021,18.5
US1CAHM0022,15.0
US1CAHM0026,23.4
US1CAHM0029,20.8
US1CAHM0030,11.7
US1CAHM0031,10.9
US1CAHM0033,17.5
