station,2015-11-02
US1CAAL0001,9.1
US1CAAL0003,13.7
US1CAAL0004,28.4
US1CAAL0006,15.5
US1CAAL0007,21.8
US1CAAL0011,13.0
US1CAAL0012,30.5
US1CAAL0016,13.2
US1CAAL0018,17.5
US1CAAL0020,12.4
US1CAAL0024,20.1
US1CAAL0025,15.0
US1CAAM0002,23.1
US1CAAM0003,29.2
US1CAAM0004,13.0
US1CAAM0009,19.8
US1CAAM0010,21.8
US1CABT0002,23.6
US1CABT0005,30.0
US1CABT0007,17.8
US1CABT0008,9.9
US1CABT0009,9.4
US1CABT0010,11.9
US1CABT0011,15.5
US1CABT0012,11.9
US1CABT0016,31.8
US1CABT0017,10.9
US1CABT0018,17.3
US1CABT0019,12.7
US1CABT0026,16.5
US1CACC0001,14.0
US1CACC0004,15.2
US1CACC0006,15.2
US1CACC0010,16.0
US1CACC0011,13.2
US1CACC0016,16.3
US1CACC0018,14.0
US1CACC0025,14.5
US1CACC0027,16.0
US1CACC0028,15.0
US1CACC0031,15.5
US1CACL0001,9.4
US1CACV0006,57.9
US1CADN0001,9.4
US1CADN0005,6.9
US1CADN0006,17.5
US1CADN0007,9.4
US1CADN0008,8.4
US1CADN0009,13.5
US1CADN0011,9.9
US1CAED0003,17.8
US1CAED0010,26.9
US1CAED0011,26.7
US1CAED0012,18.0
US1CAED0014,19.3
US1CAED0017,20.8
US1CAED0018,25.1
US1CAED0020,28.4
US1CAED0021,20.3
US1CAED0023,18.3
US1CAFR0002,0.0
US1CAFR0005,0.0
US1CAFR0008,0.0
US1CAFR0013,0.0
US1CAFR0014,0.0
US1CAFR0020,0.0
US1CAHM0004,5.1
US1CAHM0005,8.9
US1CAHM0006,2.8
US1CAHM0007,4.6
US1CAHM0009,2.5
US1CAHM0014,0.3
US1CAHM0016,5.6
US1CAHM0020,3.3
US1CAHM0021,5.1
US1CAHM0022,5.8
US1CAHM0026,7.9
US1CAHM0029,4.3
US1CAHM0030,1.5
US1CAHM0031,0.3
US1CAHM0034,5.1
US1CAHM0035,7.1
US1CAHM0037,14.0
US1CAHM0038,21.6
US1CAHM0039,8.1
