station,2023-11-18
US1CAAL0001,15.5
US1CAAL0003,9.4
US1CAAL0004,0.0
US1CAAL0006,24.9
US1CAAL0012,3.3
US1CAAL0024,5.6
US1CAAL0025,22.6
US1CAAL0030,13.7
US1CAAL0034,24.6
US1CAAL0039,21.8
US1CAAL0050,22.9
US1CAAL0052,16.0
US1CAAL0060,24.4
US1CAAM0009,4.3
US1CAAM0011,1.5
US1CAAM0016,2.5
US1CAAM0017,1.8
US1CAAM0018,0.0
US1CAAM0019,1.5
US1CABT0005,10.7
US1CABT0008,11.2
US1CABT0009,8.6
US1CABT0019,13.2
US1CABT0026,5.1
US1CABT0032,10.4
US1CABT0033,9.4
US1CABT0042,11.2
US1CABT0044,16.5
US1CACC0001,13.0
US1CACC0004,7.9
US1CACC0006,15.0
US1CACC0011,15.2
US1CACC0012,3.6
US1CACC0018,8.9
US1CACC0025,8.6
US1CACC0031,11.4
US1CACC0036,1.8
US1CACC0037,7.6
US1CACC0045,9.1
US1CACC0046,6.9
US1CACC0052,24.9
US1CACC0053,24.4
US1CACL0001,8.9
US1CACV0011,0.0
US1CACV0012,5.6
US1CADN0001,0.8
US1CADN0005,0.0
US1CADN0006,0.8
US1CADN0007,0.5
US1CADN0008,0.5
US1CADN0011,0.0
US1CADN0017,0.8
US1CADN0021,0.8
US1CAED0003,1.5
US1CAED0010,2.5
US1CAED0023,4.6
US1CAED0032,17.3
US1CAED0036,1.0
US1CAFR0002,0.0
US1CAFR0008,1.0
US1CAFR0014,0.0
US1CAFR0021,4.1
US1CAFR0022,4.3
US1CAFR0025,1.3
US1CAFR0026,0.5
US1CAFR0031,0.0
US1CAFR0033,0.3
US1CAFR0034,0.5
US1CAFR0036,3.6
US1CAHM0001,3.8
US1CAHM0004,1.0
US1CAHM0005,0.5
US1CAHM0006,0.5
US1CAHM0007,16.3
US1CAHM0009,0.8
US1CAHM0014,3.0
US1CAHM0026,7.4
US1CAHM0029,0.0
US1CAHM0030,6.1
US1CAHM0031,8.4
US1CAHM0034,7.6
US1CAHM0035,6.9
US1CAHM0038,2.5
US1CAHM0039,0.5
US1CAHM0041,9.1
US1CAHM0046,1.0
US1CAHM0060,0.5
US1CAHM0063,5.3
US1CAHM0065,13.7
US1CAHM0066,10.2
US1CAHM0070,26.2
US1CAHM0073,15.0
US1CAHM0074,3.6
US1CAHM0078,3.3
US1CAHM0079,3.8
US1CAHM0084,4.1
US1CAHM0086,0.8
US1CAHM0087,1.0
US1CAHM0091,12.7
US1CAHM0092,1.0
US1CAHM0094,1.3
US1CAHM0095,3.8
US1CAHM0097,1.3
US1CAHM0098,1.3
US1CAHM0102,0.8
US1CAHM0103,7.4
US1CAHM0104,0.8
US1CAHM0111,3.0
US1CAHM0113,11.4
US1CAHM0115,3.6
US1CAHM0117,3.3
US1CAHM0118,8.9
US1CAHM0119,5.1
US1CAHM0123,8.1
US1CAHM0125,4.8
US1CAHM0126,0.5
US1CAHM0127,0.0
US1CAHM0128,3.3
US1CAHM0138,6.4
US1CAHM0139,0.5
US1CAHM0142,2.5
US1CAHM0145,5.1
US1CAHM0147,0.5
US1CAHM0148,5.3
US1CAHM0149,0.8
US1CAHM0150,1.8
US1CAHM0155,6.9
US1CAHM0156,4.6
US1CAHM0157,5.1
US1CAHM0159,1.0
US1CAHM0161,6.4
US1CAIN0007,0.3
US1CAIN0012,0.5
US1CAIN0013,0.3
US1CAKG0003,0.0
US1CAKN0001,0.0
US1CAKN0013,0.5
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,1.0
US1CAKN0031,0.0
US1CALA0001,1.0
US1CALA0010,1.3
