station,2020-01-09
US1CAAL0001,6.4
US1CAAL0003,4.6
US1CAAL0004,3.6
US1CAAL0006,5.6
US1CAAL0012,1.5
US1CAAL0018,7.1
US1CAAL0024,6.1
US1CAAL0025,5.8
US1CAAL0030,5.1
US1CAAL0034,6.1
US1CAAL0039,4.3
US1CAAL0045,6.4
US1CAAM0009,11.7
US1CAAM0011,7.4
US1CAAM0013,7.9
US1CAAM0014,19.1
US1CABT0005,11.7
US1CABT0008,7.6
US1CABT0009,7.6
US1CABT0015,7.9
US1CABT0019,7.9
US1CABT0026,3.0
US1CABT0032,7.9
US1CABT0033,4.6
US1CACC0001,1.8
US1CACC0004,4.3
US1CACC0006,6.1
US1CACC0010,4.6
US1CACC0011,1.8
US1CACC0012,3.3
US1CACC0016,2.0
US1CACC0018,3.8
US1CACC0025,3.6
US1CACC0028,4.6
US1CACC0031,4.8
US1CACC0036,1.3
US1CACC0037,0.8
US1CACC0040,7.6
US1CACC0043,4.1
US1CADN0001,31.5
US1CADN0005,24.6
US1CADN0006,27.9
US1CADN0007,32.3
US1CADN0008,33.5
US1CADN0015,30.7
US1CAED0003,7.4
US1CAED0010,14.0
US1CAED0011,0.8
US1CAED0012,2.5
US1CAED0017,6.6
US1CAED0020,0.0
US1CAED0023,9.7
US1CAED0027,9.9
US1CAED0029,9.9
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0009,1.5
US1CAFR0014,0.5
US1CAFR0022,0.3
US1CAFR0025,0.8
US1CAFR0026,0.5
US1CAFR0031,0.0
US1CAHM0001,13.0
US1CAHM0004,19.6
US1CAHM0005,17.0
US1CAHM0006,17.8
US1CAHM0007,10.4
US1CAHM0009,15.7
US1CAHM0014,8.6
US1CAHM0020,6.4
US1CAHM0022,17.0
US1CAHM0026,14.5
US1CAHM0030,9.9
US1CAHM0031,10.7
US1CAHM0034,10.2
US1CAHM0035,12.4
US1CAHM0037,19.8
US1CAHM0038,19.8
US1CAHM0041,15.0
US1CAHM0044,10.9
US1CAHM0046,18.0
US1CAHM0048,16.8
US1CAHM0051,17.0
US1CAHM0052,15.0
US1CAHM0060,14.5
US1CAHM0063,11.4
US1CAHM0065,25.4
US1CAHM0066,24.1
US1CAHM0070,10.9
US1CAHM0073,12.2
US1CAHM0075,40.9
