station,2020-01-17
US1CAAL0001,31.2
US1CAAL0003,28.4
US1CAAL0004,22.1
US1CAAL0006,30.2
US1CAAL0012,20.3
US1CAAL0024,16.5
US1CAAL0025,28.7
US1CAAL0030,30.2
US1CAAL0034,28.4
US1CAAL0039,33.5
US1CAAL0045,29.7
US1CAAM0009,20.1
US1CAAM0011,15.2
US1CAAM0013,15.2
US1CAAM0014,22.9
US1CABT0005,20.1
US1CABT0008,8.4
US1CABT0009,9.1
US1CABT0015,9.7
US1CABT0019,9.4
US1CABT0026,10.4
US1CABT0032,18.5
US1CABT0033,15.5
US1CACC0001,24.6
US1CACC0004,22.9
US1CACC0006,29.2
US1CACC0010,30.7
US1CACC0011,26.2
US1CACC0012,19.1
US1CACC0016,20.8
US1CACC0018,19.8
US1CACC0025,28.2
US1CACC0028,31.8
US1CACC0031,25.4
US1CACC0036,8.4
US1CACC0037,19.1
US1CACC0040,33.8
US1CACC0043,19.1
US1CADN0001,20.8
US1CADN0005,16.0
US1CADN0006,15.7
US1CADN0007,15.2
US1CADN0008,17.0
US1CADN0011,17.3
US1CADN0015,23.9
US1CAED0003,16.8
US1CAED0010,20.8
US1CAED0012,26.7
US1CAED0017,22.1
US1CAED0020,23.4
US1CAED0023,10.7
US1CAED0027,24.4
US1CAED0029,18.5
US1CAFR0002,13.0
US1CAFR0006,16.0
US1CAFR0008,10.7
US1CAFR0009,22.1
US1CAFR0014,5.6
US1CAFR0021,20.3
US1CAFR0022,18.5
US1CAFR0025,17.0
US1CAFR0026,13.5
US1CAFR0027,12.7
US1CAFR0030,16.0
US1CAFR0031,13.2
US1CAHM0001,8.1
US1CAHM0004,16.3
US1CAHM0005,14.2
US1CAHM0006,0.0
US1CAHM0007,8.4
US1CAHM0009,13.0
US1CAHM0012,9.9
US1CAHM0014,7.9
US1CAHM0020,10.4
US1CAHM0022,24.6
US1CAHM0026,7.9
US1CAHM0029,0.0
US1CAHM0031,18.8
US1CAHM0034,10.2
US1CAHM0035,4.3
US1CAHM0038,11.9
US1CAHM0039,17.0
US1CAHM0041,4.1
US1CAHM0046,12.7
US1CAHM0048,21.3
US1CAHM0052,14.0
US1CAHM0060,10.9
US1CAHM0063,12.2
US1CAHM0065,8.6
US1CAHM0066,7.6
US1CAHM0070,13.5
US1CAHM0073,7.9
US1CAHM0075,8.4
US1CAHM0077,8.4
US1CAHM0078,18.0
US1CAHM0079,11.9
US1CAHM0081,0.0
US1CAHM0084,4.3
US1CAHM0086,11.2
US1CAHM0089,6.6
US1CAHM0091,14.0
US1CAIN0004,0.5
US1CAIN0007,0.5
US1CAIN0008,2.5
US1CAIN0012,2.0
US1CAIN0013,0.5
US1CAKG0003,8.6
US1CAKG0004,15.0
US1CAKG0005,16.3
US1CAKN0001,0.8
US1CAKN0013,7.6
US1CAKN0017,4.6
US1CAKN0022,6.9
US1CAKN0026,9.4
US1CAKN0031,9.7
US1CALA0001,4.8
US1CALA0003,4.1
US1CALA0005,4.6
US1CALA0010,5.6
US1CALA0014,3.0
US1CALA0021,3.8
US1CALA0023,5.8
US1CALA0031,1.5
US1CALA0036,4.6
US1CALA0038,5.3
US1CALA0039,8.1
US1CALA0048,11.7
US1CALA0054,3.8
US1CALA0057,3.8
US1CALA0060,5.6
US1CALA0064,7.6
US1CALA0067,7.6
US1CALA0068,4.8
US1CALA0077,1.3
US1CALA0081,4.3
US1CALA0083,6.1
US1CALA0085,6.4
US1CALA0089,6.1
