station,2020-03-29
US1CAAL0001,2.0
US1CAAL0003,1.0
US1CAAL0004,2.5
US1CAAL0006,1.8
US1CAAL0012,4.1
US1CAAL0025,1.0
US1CAAL0030,2.5
US1CAAL0034,1.5
US1CAAL0039,1.3
US1CAAL0045,2.3
US1CAAM0009,4.6
US1CAAM0011,2.5
US1CAAM0013,3.0
US1CABT0005,5.6
US1CABT0008,3.8
US1CABT0009,3.8
US1CABT0015,3.8
US1CABT0019,4.1
US1CABT0026,2.3
US1CABT0032,5.8
US1CABT0033,4.3
US1CACC0001,2.0
US1CACC0004,1.5
US1CACC0006,2.0
US1CACC0011,1.5
US1CACC0012,5.8
US1CACC0016,2.8
US1CACC0018,0.8
US1CACC0025,1.5
US1CACC0028,0.8
US1CACC0031,1.8
US1CACC0036,3.8
US1CACC0037,6.1
US1CACC0040,0.5
US1CACC0043,1.0
US1CADN0001,3.3
US1CADN0005,3.8
US1CADN0006,1.3
US1CADN0007,2.0
US1CADN0008,1.5
US1CADN0011,2.0
US1CADN0015,2.0
US1CADN0017,2.8
US1CAED0003,6.9
US1CAED0010,8.4
US1CAED0017,10.7
US1CAED0020,0.0
US1CAED0023,3.0
US1CAED0027,9.9
US1CAED0029,7.1
US1CAFR0002,1.0
US1CAFR0006,1.8
US1CAFR0008,0.0
US1CAFR0009,3.3
US1CAFR0014,1.3
US1CAFR0021,0.0
US1CAFR0026,1.3
US1CAFR0027,1.3
US1CAFR0030,1.5
US1CAFR0031,1.0
US1CAHM0001,0.8
US1CAHM0004,1.5
US1CAHM0005,1.5
US1CAHM0006,0.8
US1CAHM0007,8.1
US1CAHM0009,1.8
US1CAHM0012,1.5
US1CAHM0014,5.8
US1CAHM0020,0.8
US1CAHM0022,9.7
US1CAHM0026,2.5
US1CAHM0029,1.0
US1CAHM0030,4.8
US1CAHM0031,5.8
US1CAHM0035,0.5
US1CAHM0037,2.0
US1CAHM0038,2.3
US1CAHM0039,1.3
US1CAHM0041,0.3
US1CAHM0044,6.9
US1CAHM0046,1.0
US1CAHM0048,11.4
US1CAHM0051,1.8
US1CAHM0060,0.8
US1CAHM0063,0.5
US1CAHM0065,17.8
US1CAHM0066,17.5
US1CAHM0070,17.5
US1CAHM0073,6.4
US1CAHM0074,1.0
US1CAHM0075,11.9
US1CAHM0077,1.0
US1CAHM0078,5.1
US1CAHM0079,5.1
US1CAHM0084,0.3
US1CAHM0086,2.0
US1CAHM0087,1.3
US1CAHM0089,0.5
US1CAHM0091,9.4
US1CAHM0092,0.8
US1CAHM0094,0.8
US1CAHM0097,1.5
US1CAHM0098,0.3
US1CAHM0099,0.5
US1CAHM0102,1.3
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,4.6
US1CAKG0004,3.8
US1CAKG0005,4.8
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.5
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0054,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0097,0.0
US1CALK0006,2.5
US1CALK0009,3.0
US1CALK0014,1.8
US1CALK0017,0.8
US1CALS0001,0.0
US1CALS0002,0.0
US1CAMA0002,0.8
US1CAMA0003,0.5
US1CAMA0004,2.0
US1CAMA0007,4.3
US1CAMA0008,1.5
US1CAMA0009,2.0
US1CAMA0011,1.5
US1CAMA0012,4.1
US1CAMA0016,3.6
US1CAMD0001,3.0
US1CAMD0003,1.8
US1CAMD0005,5.8
US1CAMD0007,2.3
US1CAMD0014,13.2
US1CAMD0017,3.0
US1CAMD0022,4.8
US1CAMD0026,3.3
US1CAMD0030,4.1
US1CAMD0033,3.8
US1CAMD0034,15.0
US1CAMD0036,7.4
US1CAMD0038,3.3
US1CAMD0039,4.3
US1CAMD0042,3.8
US1CAME0004,1.3
US1CAMN0001,0.0
US1CAMN0004,0.0
US1CAMP0001,1.3
US1CAMP0002,3.6
US1CAMP0003,0.5
US1CAMP0008,0.5
US1CAMP0009,3.3
US1CAMR0002,6.1
US1CAMR0004,15.2
US1CAMR0005,2.0
US1CAMR0009,7.9
US1CAMR0013,2.5
US1CAMR0016,2.5
US1CAMR0024,1.3
US1CAMR0025,1.5
US1CAMR0026,3.0
US1CAMR0029,2.5
US1CAMR0030,8.1
US1CAMR0031,7.1
US1CAMR0032,1.8
US1CAMR0035,4.6
US1CAMR0037,4.1
US1CAMR0040,1.5
US1CAMR0049,1.5
US1CAMR0053,2.5
US1CAMR0054,2.3
US1CAMT0003,0.0
US1CAMT0009,0.5
US1CAMT0019,0.8
US1CAMT0020,1.8
US1CAMT0025,0.8
US1CAMT0027,1.0
US1CAMT0033,1.3
US1CAMT0041,0.8
US1CAMT0042,2.5
US1CAMT0043,1.5
US1CAMT0046,0.0
US1CAMT0048,1.0
US1CAMT0049,0.3
US1CANP0003,2.8
US1CANP0007,3.3
US1CANP0014,4.1
US1CANV0001,13.5
US1CANV0014,7.1
US1CANV0016,9.9
US1CANV0022,12.2
US1CANV0035,16.3
US1CANV0036,10.2
US1CANV0041,14.0
US1CANV0047,0.5
US1CANV0050,7.6
US1CANV0051,1.0
US1CANV0052,15.7
US1CANV0053,15.2
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0015,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0050,0.0
US1CAOR0052,0.0
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAPC0001,10.9
US1CAPC0007,3.6
US1CAPC0010,4.6
US1CAPC0011,15.2
US1CAPC0013,5.1
US1CAPC0019,3.8
US1CAPC0024,13.5
US1CAPC0032,5.8
US1CAPC0034,4.6
US1CAPC0035,3.8
US1CAPC0037,5.6
US1CAPC0049,4.1
US1CAPM0002,4.1
US1CAPM0009,0.5
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0058,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0072,0.0
US1CASA0002,2.8
US1CASA0005,2.3
US1CASA0006,2.5
US1CASA0007,2.0
US1CASA0008,1.5
US1CASA0012,4.1
US1CASA0029,1.8
US1CASA0030,2.0
US1CASA0035,1.8
US1CASA0045,1.3
US1CASA0051,2.8
US1CASA0058,2.8
US1CASA0061,1.8
US1CASA0062,5.1
US1CASA0063,2.0
US1CASB0001,0.0
US1CASB0005,0.0
US1CASB0007,0.0
US1CASC0003,1.5
US1CASC0004,1.8
US1CASC0010,3.3
US1CASC0011,4.3
US1CASC0012,2.5
US1CASC0015,2.3
US1CASC0032,2.5
US1CASC0040,3.3
US1CASC0041,0.8
US1CASC0042,1.3
US1CASC0045,0.8
US1CASC0048,2.0
US1CASC0052,2.5
US1CASC0053,2.5
US1CASC0054,1.0
US1CASC0063,1.8
US1CASC0069,1.5
US1CASC0070,0.8
US1CASD0001,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0014,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0040,0.0
US1CASD0049,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0099,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0123,0.0
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0147,0.0
US1CASD0148,0.0
US1CASD0164,0.0
US1CASD0172,0.0
US1CASD0173,0.0
US1CASD0180,0.0
US1CASD0184,0.0
US1CASD0185,0.0
US1CASD0186,0.0
US1CASD0191,0.0
US1CASD0195,0.0
US1CASD0197,0.0
US1CASD0199,0.0
US1CASD0203,0.0
US1CASF0004,5.1
US1CASF0014,1.3
