station,2022-11-08
US1CAAL0001,23.9
US1CAAL0003,32.8
US1CAAL0004,39.4
US1CAAL0006,19.6
US1CAAL0011,36.3
US1CAAL0012,38.9
US1CAAL0024,38.4
US1CAAL0025,15.0
US1CAAL0030,23.6
US1CAAL0034,15.2
US1CAAL0039,16.0
US1CAAL0050,15.0
US1CAAL0052,15.5
US1CAAL0060,10.9
US1CAAM0009,13.0
US1CAAM0011,12.4
US1CAAM0013,20.8
US1CAAM0016,13.2
US1CAAM0017,9.1
US1CAAM0019,9.7
US1CABT0005,31.0
US1CABT0009,17.8
US1CABT0019,21.3
US1CABT0026,14.2
US1CABT0032,25.9
US1CABT0033,21.6
US1CABT0042,17.3
US1CACC0001,22.1
US1CACC0004,27.9
US1CACC0006,26.9
US1CACC0010,23.9
US1CACC0011,22.1
US1CACC0012,25.4
US1CACC0018,27.4
US1CACC0025,21.1
US1CACC0028,16.3
US1CACC0031,11.2
US1CACC0036,24.4
US1CACC0037,25.7
US1CACC0040,18.3
US1CACC0045,30.7
US1CACC0050,18.3
US1CACC0052,16.0
US1CACC0053,18.8
US1CACL0001,10.9
US1CACV0011,7.4
US1CADN0005,5.1
US1CADN0006,10.7
US1CADN0007,6.1
US1CADN0008,5.1
US1CADN0011,5.6
US1CADN0015,8.6
US1CADN0017,5.6
US1CAED0003,7.6
US1CAED0010,7.1
US1CAED0020,2.8
US1CAED0023,18.0
US1CAED0029,19.1
US1CAED0032,10.9
US1CAED0036,22.9
US1CAFR0002,7.1
US1CAFR0008,2.8
US1CAFR0014,8.4
US1CAFR0021,10.2
US1CAFR0022,14.0
US1CAFR0025,24.4
US1CAFR0026,8.9
US1CAFR0030,27.9
US1CAFR0033,6.9
US1CAFR0034,6.1
US1CAHM0001,14.7
US1CAHM0004,14.0
US1CAHM0005,12.7
US1CAHM0006,20.6
US1CAHM0007,43.2
US1CAHM0009,13.7
US1CAHM0012,16.0
US1CAHM0014,31.8
US1CAHM0026,19.8
US1CAHM0029,19.1
US1CAHM0030,22.4
US1CAHM0031,26.9
US1CAHM0034,12.7
US1CAHM0035,12.7
US1CAHM0037,16.5
US1CAHM0038,8.1
US1CAHM0039,13.2
US1CAHM0041,11.2
US1CAHM0044,28.2
US1CAHM0046,19.8
US1CAHM0060,16.3
US1CAHM0063,10.2
US1CAHM0065,34.3
US1CAHM0066,35.1
US1CAHM0070,56.9
US1CAHM0073,52.6
US1CAHM0074,10.2
US1CAHM0078,23.4
US1CAHM0084,10.4
US1CAHM0086,16.3
US1CAHM0087,12.7
US1CAHM0088,10.7
US1CAHM0089,13.7
US1CAHM0091,30.2
US1CAHM0092,10.4
US1CAHM0094,17.0
US1CAHM0095,24.4
US1CAHM0097,14.0
US1CAHM0098,7.4
US1CAHM0102,15.2
US1CAHM0103,17.3
US1CAHM0104,14.7
US1CAHM0111,41.4
US1CAHM0113,10.7
US1CAHM0115,9.4
US1CAHM0117,14.5
US1CAHM0118,31.5
US1CAHM0119,10.7
US1CAHM0123,16.5
US1CAIN0007,0.5
US1CAIN0008,0.5
US1CAIN0012,1.5
US1CAIN0013,0.3
US1CAKG0003,5.8
US1CAKN0001,1.5
US1CAKN0013,2.0
US1CAKN0017,1.0
US1CAKN0022,1.0
US1CAKN0026,29.5
US1CAKN0031,1.8
US1CALA0001,31.2
US1CALA0010,1.5
US1CALA0014,22.9
US1CALA0021,58.4
US1CALA0036,65.5
US1CALA0038,13.5
US1CALA0039,15.7
US1CALA0043,33.8
US1CALA0048,17.3
US1CALA0060,16.8
US1CALA0064,29.7
US1CALA0067,23.4
US1CALA0068,9.1
US1CALA0081,24.9
US1CALA0083,26.7
US1CALA0085,32.5
US1CALA0089,37.1
US1CALA0090,40.9
US1CALA0091,38.6
US1CALA0092,16.0
US1CALA0096,23.6
US1CALA0097,2.5
US1CALA0106,23.6
US1CALA0109,59.2
US1CALA0113,14.2
US1CALK0004,30.2
US1CALK0006,33.5
US1CALK0009,40.1
US1CALK0017,14.2
US1CALK0018,11.2
US1CALK0020,27.9
US1CALK0021,19.6
US1CALS0001,5.8
US1CALS0002,19.1
US1CAMA0002,18.5
US1CAMA0003,10.9
US1CAMA0004,19.6
US1CAMA0007,15.2
US1CAMA0008,4.8
US1CAMA0009,5.3
US1CAMA0011,9.1
US1CAMA0012,18.5
US1CAMA0017,22.1
US1CAMA0019,20.6
US1CAMD0001,37.1
US1CAMD0003,54.1
US1CAMD0007,46.2
US1CAMD0014,35.8
US1CAMD0017,19.6
US1CAMD0022,21.1
US1CAMD0026,30.0
US1CAMD0030,28.4
US1CAMD0033,25.4
US1CAMD0034,38.6
US1CAMD0036,21.3
US1CAMD0039,19.8
US1CAMD0042,21.6
US1CAMD0045,25.1
US1CAMD0046,25.9
US1CAMD0050,31.8
US1CAMN0005,5.1
US1CAMN0006,0.0
US1CAMP0001,12.7
US1CAMP0002,25.9
US1CAMP0009,43.9
US1CAMR0002,13.0
US1CAMR0004,14.2
US1CAMR0005,18.0
US1CAMR0009,8.1
US1CAMR0011,7.1
US1CAMR0013,20.1
US1CAMR0016,28.4
US1CAMR0024,16.0
US1CAMR0025,15.7
US1CAMR0026,21.6
US1CAMR0030,19.1
US1CAMR0031,15.7
US1CAMR0032,23.6
US1CAMR0040,12.4
US1CAMR0045,20.3
US1CAMR0049,13.7
US1CAMR0053,20.3
US1CAMR0060,31.8
US1CAMT0003,5.8
US1CAMT0006,31.5
US1CAMT0009,30.0
US1CAMT0019,16.5
US1CAMT0020,31.2
US1CAMT0023,32.8
US1CAMT0027,33.5
US1CAMT0033,30.2
US1CAMT0038,32.3
US1CAMT0041,27.7
US1CAMT0042,33.0
US1CAMT0043,31.2
US1CAMT0046,14.7
US1CAMT0048,20.8
US1CANP0007,23.6
US1CANV0001,24.1
US1CANV0010,22.4
US1CANV0014,17.3
US1CANV0035,19.3
US1CANV0036,21.8
US1CANV0041,13.7
US1CANV0050,19.6
US1CANV0051,8.1
US1CANV0053,20.3
US1CANV0056,20.8
US1CANV0057,22.1
US1CAOR0001,14.0
US1CAOR0006,25.7
US1CAOR0009,16.3
US1CAOR0016,4.6
US1CAOR0021,18.3
US1CAOR0025,20.3
US1CAOR0026,20.1
US1CAOR0027,15.7
US1CAOR0031,24.6
US1CAOR0039,25.4
US1CAOR0041,27.4
US1CAOR0042,21.3
US1CAOR0043,13.2
US1CAOR0049,22.9
US1CAOR0058,16.8
US1CAOR0060,10.4
US1CAOR0061,14.7
US1CAOR0067,15.2
US1CAOR0070,20.3
US1CAOR0071,12.2
US1CAOR0072,18.3
US1CAOR0076,13.5
US1CAOR0077,15.0
US1CAOR0079,4.8
US1CAOR0080,21.3
US1CAOR0092,19.6
US1CAPC0007,20.6
US1CAPC0010,16.0
US1CAPC0011,14.7
US1CAPC0013,13.5
US1CAPC0032,17.0
US1CAPC0034,14.0
US1CAPC0035,19.8
US1CAPC0037,23.1
US1CAPC0045,22.1
US1CAPC0049,16.0
US1CAPC0050,14.2
US1CAPC0054,20.8
US1CAPC0055,16.8
US1CAPC0057,22.4
