station,2022-11-07
US1CAAL0001,4.3
US1CAAL0003,3.8
US1CAAL0004,5.8
US1CAAL0006,2.5
US1CAAL0012,4.1
US1CAAL0024,4.3
US1CAAL0025,0.8
US1CAAL0030,2.5
US1CAAL0034,1.3
US1CAAL0039,1.3
US1CAAL0052,2.5
US1CAAL0060,2.0
US1CAAM0007,18.3
US1CAAM0009,12.7
US1CAAM0011,8.9
US1CAAM0015,12.4
US1CAAM0017,11.9
US1CAAM0019,10.9
US1CABT0005,9.7
US1CABT0009,4.3
US1CABT0019,3.3
US1CABT0026,3.6
US1CABT0032,10.9
US1CABT0033,10.7
US1CABT0042,2.5
US1CACC0001,4.6
US1CACC0004,3.0
US1CACC0006,4.6
US1CACC0010,4.6
US1CACC0011,4.8
US1CACC0012,2.8
US1CACC0018,2.8
US1CACC0025,4.1
US1CACC0028,1.5
US1CACC0031,3.8
US1CACC0036,1.3
US1CACC0037,3.6
US1CACC0040,1.0
US1CACC0045,2.8
US1CACC0050,5.3
US1CACC0052,2.5
US1CACC0053,10.9
US1CACL0001,2.8
US1CACV0011,12.7
US1CADN0005,63.5
US1CADN0006,36.8
US1CADN0007,39.4
US1CADN0008,37.8
US1CADN0011,44.5
US1CADN0015,45.7
US1CADN0017,59.7
US1CAED0003,6.4
US1CAED0010,31.8
US1CAED0020,10.2
US1CAED0023,10.7
US1CAED0032,8.1
US1CAED0036,18.5
US1CAFR0002,4.8
US1CAFR0008,1.0
US1CAFR0014,0.0
US1CAFR0021,2.3
US1CAFR0022,3.6
US1CAFR0025,6.4
US1CAFR0026,3.0
US1CAFR0030,6.9
US1CAFR0031,4.6
US1CAFR0033,2.3
US1CAFR0034,2.0
US1CAHM0001,20.6
US1CAHM0004,30.5
US1CAHM0005,24.4
US1CAHM0006,25.4
US1CAHM0007,28.2
US1CAHM0009,22.4
US1CAHM0012,25.4
US1CAHM0014,25.9
US1CAHM0026,26.2
US1CAHM0029,26.9
US1CAHM0030,23.4
US1CAHM0031,25.7
US1CAHM0034,22.9
US1CAHM0035,21.6
US1CAHM0037,31.8
US1CAHM0038,32.3
US1CAHM0039,24.9
US1CAHM0041,20.8
US1CAHM0044,31.5
US1CAHM0046,27.4
US1CAHM0060,24.9
US1CAHM0063,19.1
US1CAHM0065,37.8
US1CAHM0066,37.8
US1CAHM0070,46.7
US1CAHM0073,27.9
US1CAHM0074,26.9
US1CAHM0078,18.0
US1CAHM0079,35.6
US1CAHM0084,21.3
US1CAHM0086,36.6
US1CAHM0087,28.4
US1CAHM0088,27.7
US1CAHM0091,26.4
US1CAHM0092,29.7
US1CAHM0094,22.9
US1CAHM0095,30.2
US1CAHM0097,26.2
US1CAHM0098,22.9
US1CAHM0102,26.7
US1CAHM0103,38.1
US1CAHM0104,25.9
US1CAHM0111,31.8
US1CAHM0113,22.9
US1CAHM0115,18.5
US1CAHM0117,21.6
US1CAHM0118,33.8
US1CAHM0119,21.6
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.3
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0010,0.5
US1CALA0014,2.3
US1CALA0021,1.3
US1CALA0036,6.4
US1CALA0038,0.8
US1CALA0039,1.5
US1CALA0043,0.8
US1CALA0048,3.0
US1CALA0064,0.8
US1CALA0067,0.5
US1CALA0068,0.8
US1CALA0081,0.8
US1CALA0089,0.8
US1CALA0090,1.0
US1CALA0091,0.8
US1CALA0092,1.5
US1CALA0096,0.8
US1CALA0097,1.0
US1CALA0106,0.8
US1CALA0109,0.5
US1CALA0113,1.5
US1CALK0004,10.2
US1CALK0006,19.6
US1CALK0009,17.3
US1CALK0017,7.6
US1CALK0018,7.9
US1CALK0019,25.4
US1CALK0020,8.6
US1CALK0021,7.6
US1CALS0001,12.2
US1CALS0002,16.3
US1CAMA0002,5.8
US1CAMA0003,5.3
US1CAMA0004,17.0
