station,2022-11-02
US1CAAL0001,12.2
US1CAAL0003,9.9
US1CAAL0004,6.6
US1CAAL0006,8.1
US1CAAL0011,25.4
US1CAAL0012,6.1
US1CAAL0024,10.7
US1CAAL0030,8.6
US1CAAL0034,8.1
US1CAAL0039,6.1
US1CAAL0052,0.5
US1CAAL0053,9.7
US1CAAL0060,9.7
US1CAAM0007,22.4
US1CAAM0009,23.6
US1CAAM0011,14.2
US1CAAM0013,10.9
US1CAAM0016,11.7
US1CAAM0017,18.5
US1CAAM0019,17.0
US1CABT0005,10.4
US1CABT0008,3.0
US1CABT0009,2.5
US1CABT0019,4.6
US1CABT0026,3.6
US1CABT0032,11.4
US1CABT0033,5.3
US1CABT0042,2.0
US1CACC0001,9.4
US1CACC0004,5.6
US1CACC0006,7.6
US1CACC0010,12.2
US1CACC0011,10.4
US1CACC0012,4.3
US1CACC0018,5.6
US1CACC0025,0.0
US1CACC0028,6.9
US1CACC0031,5.8
US1CACC0036,3.3
US1CACC0037,7.4
US1CACC0040,7.6
US1CACC0045,6.9
US1CACC0046,0.0
US1CACC0050,5.3
US1CACC0053,10.4
US1CACL0001,0.5
US1CACV0011,15.0
US1CACV0012,22.4
US1CADN0005,7.9
US1CADN0006,10.4
US1CADN0007,10.7
US1CADN0008,11.7
US1CADN0011,9.1
US1CADN0015,11.4
US1CADN0017,12.7
US1CAED0003,11.7
US1CAED0010,16.5
US1CAED0020,8.4
US1CAED0023,8.6
US1CAED0029,21.8
US1CAED0032,16.5
US1CAED0036,31.2
US1CAFR0002,3.8
US1CAFR0008,1.0
US1CAFR0014,3.8
US1CAFR0021,4.3
US1CAFR0025,8.6
US1CAFR0026,5.8
US1CAFR0030,7.4
US1CAFR0031,4.3
US1CAFR0033,2.8
US1CAFR0034,3.6
US1CAHM0001,6.6
US1CAHM0004,16.8
US1CAHM0005,9.9
US1CAHM0006,10.7
US1CAHM0009,8.1
US1CAHM0012,4.6
US1CAHM0014,9.7
US1CAHM0026,11.2
US1CAHM0029,10.4
US1CAHM0030,3.8
US1CAHM0031,3.6
US1CAHM0032,1.8
US1CAHM0034,7.6
US1CAHM0035,8.1
US1CAHM0037,9.1
US1CAHM0038,10.7
US1CAHM0039,11.4
US1CAHM0041,6.6
US1CAHM0044,3.8
US1CAHM0046,18.3
US1CAHM0060,16.5
US1CAHM0063,6.6
US1CAHM0064,8.4
US1CAHM0066,7.9
US1CAHM0070,2.8
US1CAHM0073,4.6
US1CAHM0074,6.6
US1CAHM0078,7.1
US1CAHM0079,6.9
US1CAHM0084,6.9
US1CAHM0086,9.7
US1CAHM0087,13.2
US1CAHM0088,3.8
US1CAHM0091,5.1
US1CAHM0092,8.6
US1CAHM0094,6.1
US1CAHM0095,0.0
US1CAHM0097,11.4
US1CAHM0098,6.4
US1CAHM0102,2.8
US1CAHM0103,10.2
US1CAHM0104,5.1
US1CAHM0111,8.9
US1CAHM0115,5.1
US1CAHM0117,10.2
US1CAHM0118,7.9
US1CAHM0119,4.1
US1CAHM0123,7.6
US1CAIN0008,1.5
US1CAIN0012,0.3
US1CAIN0013,0.0
US1CAKG0003,0.3
US1CAKN0001,0.0
US1CAKN0013,0.8
US1CAKN0017,0.0
US1CAKN0022,4.8
US1CAKN0026,1.0
US1CAKN0031,1.8
US1CALA0001,4.6
US1CALA0010,3.0
US1CALA0014,3.6
US1CALA0021,10.4
US1CALA0036,4.8
US1CALA0038,1.8
US1CALA0043,4.1
US1CALA0048,6.1
US1CALA0060,3.3
US1CALA0064,2.8
US1CALA0067,2.8
US1CALA0068,1.5
US1CALA0081,9.7
US1CALA0083,8.9
US1CALA0085,3.0
US1CALA0089,4.6
US1CALA0090,4.8
US1CALA0092,4.3
US1CALA0096,11.9
US1CALA0097,1.3
US1CALA0106,11.9
US1CALA0113,2.8
US1CALK0009,4.6
US1CALK0017,6.1
US1CALK0018,3.8
US1CALK0019,15.2
US1CALK0020,2.8
US1CALK0021,3.0
US1CALS0001,20.1
US1CALS0002,13.7
US1CAMA0002,8.1
US1CAMA0003,7.6
US1CAMA0004,10.4
US1CAMA0007,7.9
US1CAMA0008,7.4
US1CAMA0009,5.3
US1CAMA0011,5.3
US1CAMA0012,7.9
US1CAMA0017,8.4
US1CAMA0019,8.1
US1CAMD0001,9.9
US1CAMD0003,1.8
US1CAMD0007,5.3
US1CAMD0014,6.6
US1CAMD0017,8.1
US1CAMD0022,4.3
US1CAMD0026,7.4
US1CAMD0029,6.6
US1CAMD0030,8.9
US1CAMD0033,1.8
US1CAMD0039,6.9
US1CAMD0042,5.8
US1CAMD0045,4.8
US1CAMD0046,5.1
US1CAMD0050,6.6
US1CAMN0005,5.1
US1CAMN0006,2.8
US1CAMP0001,9.9
US1CAMP0002,12.7
US1CAMR0002,9.1
US1CAMR0005,5.6
US1CAMR0009,3.8
US1CAMR0013,8.1
US1CAMR0016,10.2
US1CAMR0024,4.6
US1CAMR0025,6.6
US1CAMR0026,4.6
US1CAMR0030,0.0
US1CAMR0031,7.6
US1CAMR0032,0.0
US1CAMR0040,6.6
US1CAMR0045,12.7
US1CAMR0049,4.3
US1CAMR0053,6.4
US1CAMR0054,11.7
US1CAMR0055,4.1
US1CAMT0003,1.0
US1CAMT0005,0.8
US1CAMT0006,15.5
US1CAMT0009,5.3
US1CAMT0019,1.5
US1CAMT0020,15.5
US1CAMT0023,14.0
US1CAMT0027,12.4
US1CAMT0033,10.2
US1CAMT0038,0.0
US1CAMT0041,1.0
US1CAMT0042,5.1
US1CAMT0043,3.8
US1CAMT0046,9.9
US1CAMT0048,13.2
US1CANP0003,5.3
US1CANV0001,19.3
US1CANV0010,15.0
US1CANV0014,14.7
US1CANV0035,24.9
US1CANV0036,18.3
US1CANV0041,21.8
US1CANV0047,12.2
US1CANV0050,12.2
US1CANV0051,16.5
US1CANV0053,27.9
US1CANV0056,15.2
US1CANV0057,21.6
US1CAOR0001,3.0
US1CAOR0006,2.0
US1CAOR0009,11.7
US1CAOR0016,2.8
US1CAOR0021,0.5
US1CAOR0025,2.3
US1CAOR0026,3.8
US1CAOR0027,3.6
US1CAOR0031,4.6
US1CAOR0039,3.3
US1CAOR0041,4.3
US1CAOR0043,7.4
US1CAOR0049,3.6
US1CAOR0058,4.1
US1CAOR0060,11.9
US1CAOR0061,3.6
US1CAOR0067,2.5
US1CAOR0070,13.7
US1CAOR0071,2.3
US1CAOR0072,0.8
US1CAOR0076,5.6
US1CAOR0077,4.6
US1CAOR0079,1.3
US1CAOR0080,3.3
US1CAOR0092,5.8
US1CAPC0007,6.4
US1CAPC0010,25.1
US1CAPC0011,18.5
US1CAPC0013,14.2
US1CAPC0032,18.5
US1CAPC0034,14.5
US1CAPC0035,9.9
US1CAPC0037,16.0
US1CAPC0045,5.8
US1CAPC0047,7.1
US1CAPC0050,5.8
US1CAPC0054,18.3
US1CAPC0055,17.0
US1CAPC0057,13.2
US1CAPM0002,33.8
US1CAPM0003,11.4
US1CAPM0009,14.5
US1CARV0003,0.0
US1CARV0005,0.5
US1CARV0012,4.8
US1CARV0015,2.3
US1CARV0018,1.5
US1CARV0019,1.5
US1CARV0028,2.0
US1CARV0034,0.0
US1CARV0038,0.8
US1CARV0043,0.5
US1CARV0050,0.0
US1CARV0053,2.0
US1CARV0058,0.5
US1CARV0060,1.5
US1CARV0061,1.5
US1CARV0063,0.3
US1CARV0065,1.3
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,2.5
US1CARV0079,0.0
US1CARV0081,0.0
US1CARV0086,0.0
US1CASA0001,6.6
US1CASA0002,5.8
US1CASA0005,7.6
US1CASA0006,6.6
US1CASA0007,10.7
US1CASA0008,7.6
US1CASA0012,4.1
US1CASA0029,8.9
US1CASA0030,7.1
US1CASA0031,0.3
US1CASA0035,9.1
US1CASA0045,6.6
US1CASA0058,4.8
US1CASA0061,8.1
US1CASA0063,8.6
US1CASA0070,7.6
US1CASA0074,5.8
US1CASA0076,4.1
US1CASB0001,0.0
US1CASB0005,0.0
US1CASB0007,0.0
US1CASB0017,1.8
US1CASB0023,0.3
US1CASC0003,15.0
US1CASC0004,1.8
US1CASC0005,7.4
US1CASC0010,1.3
US1CASC0015,5.3
US1CASC0032,11.9
US1CASC0040,12.7
US1CASC0042,8.9
US1CASC0045,7.6
US1CASC0052,10.4
US1CASC0053,13.7
US1CASC0054,6.9
US1CASC0057,0.0
US1CASC0060,8.6
US1CASC0063,8.9
US1CASC0064,4.1
US1CASC0069,11.2
US1CASC0070,8.4
US1CASC0074,7.4
US1CASC0075,17.0
US1CASD0001,0.0
US1CASD0006,0.3
US1CASD0009,2.8
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0024,0.3
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.5
US1CASD0035,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0052,0.0
US1CASD0053,0.8
US1CASD0054,0.3
US1CASD0055,0.0
US1CASD0057,2.5
US1CASD0060,0.3
US1CASD0074,1.0
US1CASD0076,0.5
US1CASD0080,2.0
US1CASD0086,5.8
US1CASD0090,0.3
US1CASD0096,0.0
US1CASD0097,0.0
US1CASD0101,0.0
US1CASD0104,0.3
US1CASD0105,0.5
US1CASD0114,0.0
US1CASD0120,2.8
US1CASD0123,0.0
US1CASD0128,0.0
US1CASD0131,0.5
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0157,1.8
US1CASD0162,0.0
US1CASD0164,0.3
US1CASD0172,0.0
US1CASD0173,0.5
US1CASD0184,1.0
US1CASD0186,0.0
US1CASD0193,1.3
US1CASD0195,1.0
US1CASD0197,1.3
US1CASD0203,0.5
US1CASD0206,3.0
US1CASD0207,0.0
US1CASD0217,0.0
US1CASD0218,0.0
US1CASD0220,0.0
US1CASD0224,1.8
US1CASD0226,1.3
US1CASD0227,0.0
US1CASD0228,0.0
US1CASF0004,0.5
US1CASF0014,9.9
US1CASF0017,6.9
US1CASF0020,7.4
US1CASF0021,8.4
US1CASH0006,18.8
US1CASH0010,11.4
US1CASH0011,10.4
US1CASH0018,8.9
US1CASH0030,11.9
US1CASH0051,10.7
US1CASH0056,7.6
US1CASH0057,14.0
US1CASH0068,12.7
US1CASH0069,17.8
US1CASH0071,13.2
US1CASH0077,10.2
US1CASH0078,13.2
US1CASJ0001,10.7
US1CASJ0004,8.4
US1CASJ0005,10.2
US1CASJ0014,3.6
US1CASJ0015,5.6
US1CASJ0017,8.6
US1CASJ0020,9.4
US1CASK0003,20.6
US1CASK0004,5.8
US1CASK0005,15.2
US1CASK0009,12.2
US1CASK0010,3.6
US1CASK0011,14.0
US1CASK0016,9.7
US1CASK0020,10.4
US1CASK0024,13.0
US1CASK0026,14.0
US1CASK0027,15.2
US1CASK0030,31.5
US1CASL0008,0.0
US1CASL0010,3.8
US1CASL0016,4.8
US1CASL0033,2.5
US1CASL0034,3.3
US1CASL0035,0.3
US1CASM0001,14.0
US1CASM0005,0.5
US1CASM0006,7.1
US1CASM0007,10.4
US1CASM0009,9.1
US1CASM0013,11.2
US1CASM0019,10.4
US1CASM0022,5.3
US1CASM0025,4.6
US1CASM0033,13.0
US1CASM0038,6.9
US1CASM0039,10.4
US1CASM0042,7.6
US1CASM0044,10.7
US1CASM0045,6.1
US1CASM0046,6.6
US1CASN0006,3.3
US1CASN0013,3.6
US1CASN0029,7.4
US1CASN0042,5.1
US1CASN0049,4.1
US1CASN0050,4.1
US1CASN0061,4.8
US1CASN0062,1.8
US1CASN0063,3.8
US1CASN0070,8.4
US1CASN0071,4.6
US1CASN0074,3.3
US1CASN0078,5.1
US1CASN0080,5.8
US1CASN0084,1.3
US1CASN0089,7.6
US1CASN0090,3.6
US1CASN0098,8.9
US1CASN0099,6.6
US1CASN0100,7.9
US1CASN0106,14.0
US1CASN0112,2.0
US1CASN0121,4.6
US1CASN0122,4.6
US1CASN0126,3.3
US1CASN0130,6.1
US1CASN0131,4.6
US1CASN0139,3.8
US1CASN0142,4.6
US1CASN0143,4.6
US1CASN0148,3.6
US1CASN0149,6.4
US1CASN0152,6.9
US1CASN0159,6.1
US1CASN0164,4.3
US1CASN0168,3.3
US1CASN0173,4.6
US1CASN0174,2.0
US1CASN0179,7.4
US1CASO0003,5.8
US1CASO0006,5.6
US1CASO0007,8.4
US1CASO0010,7.9
US1CASO0012,6.4
US1CASO0014,5.8
US1CASO0016,6.1
US1CASO0018,4.3
US1CASR0005,0.0
US1CASR0009,0.0
US1CASR0014,0.0
US1CASR0027,0.0
US1CASR0029,9.9
US1CASR0035,0.0
US1CASR0044,2.8
US1CASR0052,0.0
US1CASR0053,14.7
US1CASR0055,13.0
US1CASR0066,0.0
US1CASR0069,0.0
US1CASR0072,0.0
US1CASR0073,1.8
US1CASR0074,12.2
US1CASR0077,0.0
US1CASR0084,16.0
US1CASR0095,0.8
US1CASR0097,0.0
US1CASR0098,0.8
US1CASS0001,10.2
US1CASS0002,8.9
US1CASS0006,0.0
US1CASS0010,5.6
US1CASS0011,8.9
US1CAST0005,9.9
US1CAST0006,8.9
US1CASZ0006,11.4
US1CASZ0021,12.2
US1CASZ0024,9.7
US1CASZ0028,3.3
US1CASZ0036,12.4
US1CASZ0041,11.2
US1CASZ0044,8.9
US1CASZ0047,20.6
US1CASZ0048,17.3
US1CASZ0050,14.5
US1CASZ0051,16.5
US1CASZ0052,10.7
US1CASZ0055,14.7
US1CASZ0057,16.0
US1CASZ0058,13.7
US1CASZ0059,8.9
US1CASZ0060,10.2
US1CASZ0062,16.0
US1CATH0005,13.2
US1CATH0008,12.7
US1CATH0010,15.0
US1CATH0012,14.0
US1CATH0014,14.2
US1CATH0019,16.3
US1CATH0028,16.0
US1CATH0029,13.7
US1CATH0030,14.2
US1CATH0049,14.5
US1CATH0051,11.2
US1CATH0054,15.5
US1CATL0005,1.5
US1CATL0011,13.5
US1CATL0016,3.3
US1CATL0024,1.8
US1CATL0026,1.8
US1CATM0003,6.4
US1CATM0007,12.2
US1CATY0005,23.4
US1CATY0006,13.2
US1CATY0011,9.4
US1CATY0031,17.8
US1CATY0037,10.9
US1CATY0038,17.3
US1CATY0039,5.8
US1CAVT0001,1.5
US1CAVT0002,0.0
US1CAVT0016,3.0
US1CAVT0018,2.3
US1CAVT0028,2.5
US1CAVT0030,2.3
US1CAVT0031,0.3
US1CAYB0001,22.1
US1CAYB0003,6.1
US1CAYB0004,6.4
US1CAYL0001,5.1
US1CAYL0002,4.6
US1CAYL0009,3.6
US1CAYL0010,4.6
US1CAYL0013,5.3
US1CAYL0014,3.8
US1CAYL0021,3.0
US1CAYL0023,4.3
US1CAYL0028,4.1
US1CAYL0029,5.8
US1CAYL0033,3.3
US1CAYL0035,5.6
USC00026250,0.0
USC00040010,6.1
USC00040029,5.8
USC00040136,0.8
USC00040144,6.1
USC00040161,13.5
USC00040162,18.3
USC00040192,1.0
USC00040212,0.0
USC00040444,6.4
USC00040449,0.0
USC00040521,0.0
USC00040673,2.0
USC00040741,0.0
USC00040790,2.5
USC00040798,3.0
USC00040820,0.0
USC00040823,0.0
USC00040931,14.0
USC00040983,0.0
USC00041018,33.8
USC00041159,26.4
USC00041194,0.0
USC00041244,0.0
USC00041253,1.8
USC00041277,4.6
USC00041312,5.3
USC00041424,1.3
USC00041428,3.6
USC00041614,14.0
USC00041697,10.2
USC00041700,7.4
USC00041715,3.8
USC00041738,0.0
USC00041758,0.8
USC00041838,6.4
USC00041907,1.5
USC00041912,13.5
USC00041916,1.8
USC00041948,2.0
USC00041990,9.7
USC00042012,1.3
USC00042090,4.1
USC00042214,9.7
USC00042239,1.3
USC00042294,3.3
USC00042319,0.0
USC00042327,0.0
USC00042346,0.5
USC00042402,4.8
USC00042500,7.1
USC00042574,19.1
USC00042598,0.0
USC00042706,0.8
USC00042709,0.3
USC00042713,0.0
USC00042805,2.0
USC00042863,2.3
USC00042934,2.5
USC00042941,1.3
USC00042964,13.0
USC00043038,19.1
USC00043157,0.0
USC00043161,1.5
USC00043182,7.6
USC00043191,1.0
USC00043244,0.8
USC00043256,4.1
USC00043261,3.8
USC00043357,11.4
USC00043384,24.1
USC00043402,0.0
USC00043491,22.6
USC00043551,11.9
USC00043573,21.6
