station,2018-12-17
US1CAAL0003,18.5
US1CAAL0004,21.8
US1CAAL0006,34.3
US1CAAL0011,19.3
US1CAAL0012,19.6
US1CAAL0018,32.3
US1CAAL0024,27.7
US1CAAL0025,23.9
US1CAAL0030,27.2
US1CAAL0039,30.7
US1CAAL0045,28.2
US1CAAM0002,29.5
US1CAAM0005,22.1
US1CAAM0009,26.2
US1CAAM0011,25.9
US1CABT0002,49.0
US1CABT0008,54.9
US1CABT0009,52.8
US1CABT0012,56.4
US1CABT0015,54.6
US1CABT0017,45.2
US1CABT0019,57.7
US1CABT0026,39.4
US1CABT0032,42.9
US1CABT0033,48.0
US1CACC0001,20.6
US1CACC0004,25.4
US1CACC0006,31.0
US1CACC0010,29.0
US1CACC0011,25.1
US1CACC0016,20.3
US1CACC0018,24.6
US1CACC0025,27.7
US1CACC0027,19.8
US1CACC0028,21.6
US1CACC0031,28.7
US1CACC0035,20.8
US1CACC0036,15.5
US1CACC0037,18.3
US1CACC0040,21.1
US1CACC0041,17.5
US1CADN0001,28.4
US1CADN0006,31.2
US1CADN0007,24.4
US1CADN0008,24.9
US1CADN0011,25.9
US1CAED0003,20.3
US1CAED0010,18.0
US1CAED0011,21.8
US1CAED0012,21.3
US1CAED0017,20.1
US1CAED0020,1.8
US1CAED0021,31.0
US1CAED0023,30.2
US1CAED0027,19.3
US1CAED0029,31.2
US1CAFR0002,9.7
US1CAFR0006,5.8
US1CAFR0008,10.2
US1CAFR0009,8.9
US1CAFR0014,4.6
US1CAFR0021,2.0
US1CAFR0022,2.3
US1CAFR0025,4.1
US1CAFR0026,5.8
US1CAFR0027,4.3
US1CAFR0030,8.1
US1CAFR0031,5.8
US1CAHM0001,21.6
US1CAHM0004,19.3
US1CAHM0005,24.1
US1CAHM0006,27.4
US1CAHM0007,69.9
US1CAHM0009,20.8
US1CAHM0014,42.9
US1CAHM0016,14.5
US1CAHM0020,27.7
US1CAHM0022,21.3
US1CAHM0026,31.8
US1CAHM0029,24.9
US1CAHM0030,34.0
US1CAHM0031,35.3
US1CAHM0034,25.4
US1CAHM0035,24.9
US1CAHM0037,20.6
US1CAHM0038,33.8
US1CAHM0039,22.4
US1CAHM0041,21.8
US1CAHM0044,38.9
US1CAHM0046,21.6
US1CAHM0048,21.1
US1CAHM0051,20.8
US1CAHM0052,28.2
US1CAHM0054,27.4
US1CAHM0060,23.6
US1CAHM0063,25.4
US1CAHM0065,52.1
US1CAHM0066,52.3
US1CAHM0070,70.6
US1CAHM0073,45.0
US1CAHM0074,22.4
US1CAHM0075,30.5
US1CAHM0077,25.9
US1CAHM0078,29.2
US1CAHM0079,38.6
US1CAIN0004,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,3.6
US1CAKG0003,2.5
US1CAKG0004,2.0
US1CAKG0005,2.8
US1CAKN0001,0.3
US1CAKN0013,0.0
US1CAKN0017,2.0
US1CAKN0022,0.3
US1CAKN0026,0.3
US1CAKN0031,0.5
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0044,0.3
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0054,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0078,0.0
US1CALA0081,0.0
US1CALA0085,0.0
US1CALA0087,0.0
US1CALA0089,0.0
US1CALK0004,18.0
US1CALK0009,30.5
US1CALS0001,7.6
US1CALS0002,7.4
US1CALS0004,7.1
US1CALS0006,14.0
US1CAMA0002,12.2
US1CAMA0003,5.6
US1CAMA0004,14.7
US1CAMA0007,5.8
US1CAMA0008,11.4
US1CAMA0009,16.5
US1CAMA0011,5.8
US1CAMA0012,8.9
US1CAMD0001,25.1
US1CAMD0003,17.0
US1CAMD0005,21.1
US1CAMD0007,33.3
US1CAMD0009,27.4
US1CAMD0014,25.7
US1CAMD0017,31.0
US1CAMD0019,31.2
US1CAMD0021,24.9
US1CAMD0022,33.8
US1CAMD0026,23.4
US1CAMD0029,20.6
US1CAMD0030,24.4
US1CAMD0033,26.4
US1CAMD0034,29.7
US1CAMD0037,21.1
US1CAME0004,21.6
US1CAMN0001,0.0
US1CAMN0004,0.0
US1CAMP0002,12.7
US1CAMP0003,19.8
US1CAMP0008,25.7
US1CAMP0009,17.0
US1CAMR0002,39.1
US1CAMR0004,22.9
US1CAMR0009,17.5
US1CAMR0011,19.8
US1CAMR0013,12.7
US1CAMR0016,15.7
US1CAMR0024,22.4
US1CAMR0025,23.9
US1CAMR0026,30.0
US1CAMR0029,26.9
US1CAMR0030,0.3
US1CAMR0031,44.5
US1CAMR0032,39.4
US1CAMR0035,22.9
US1CAMR0040,23.1
US1CAMR0045,12.7
US1CAMR0049,22.4
US1CAMT0003,17.8
US1CAMT0005,19.3
US1CAMT0006,23.6
US1CAMT0009,15.7
US1CAMT0017,32.0
US1CAMT0019,18.0
US1CAMT0020,23.4
US1CAMT0021,16.5
US1CAMT0023,0.0
US1CAMT0025,23.1
US1CAMT0029,17.3
US1CAMT0033,21.6
US1CAMT0036,17.3
US1CAMT0041,17.0
US1CAMT0042,31.2
US1CAMT0043,14.0
US1CAMT0046,28.4
US1CAMT0048,19.6
US1CANP0003,29.2
US1CANP0007,27.7
US1CANV0001,40.6
US1CANV0010,34.5
US1CANV0014,29.5
US1CANV0016,36.3
US1CANV0022,44.7
US1CANV0035,45.0
US1CANV0036,46.7
US1CANV0041,36.8
US1CANV0042,31.8
US1CANV0047,0.5
US1CAOR0001,0.0
US1CAOR0006,0.0
US1CAOR0016,0.8
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0025,0.5
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0035,0.0
