station,2016-10-31
US1CAAL0001,21.3
US1CAAL0003,19.1
US1CAAL0004,15.2
US1CAAL0007,6.9
US1CAAL0011,0.0
US1CAAL0012,15.0
US1CAAL0018,26.4
US1CAAL0024,4.6
US1CAAL0025,16.8
US1CAAL0030,17.3
US1CAAL0031,4.3
US1CAAL0032,4.8
US1CAAL0033,15.2
US1CAAL0035,18.3
US1CAAM0002,40.9
US1CAAM0003,24.6
US1CAAM0004,19.8
US1CAAM0005,46.2
US1CAAM0009,28.2
US1CAAM0011,28.4
US1CABT0002,7.9
US1CABT0005,15.7
US1CABT0008,6.6
US1CABT0009,6.1
US1CABT0010,8.1
US1CABT0012,0.0
US1CABT0015,4.1
US1CABT0017,9.1
US1CABT0019,5.3
US1CABT0026,7.4
US1CABT0032,6.1
US1CACC0001,14.7
US1CACC0004,22.1
US1CACC0006,24.9
US1CACC0010,25.4
US1CACC0011,15.0
US1CACC0012,10.4
US1CACC0016,14.0
US1CACC0018,21.6
US1CACC0025,26.9
US1CACC0027,13.2
US1CACC0028,14.5
US1CACC0031,27.4
US1CACC0033,2.8
US1CACC0035,18.0
US1CACC0036,3.0
US1CACV0008,14.2
US1CADN0006,30.7
US1CADN0007,24.1
US1CADN0008,17.5
US1CADN0009,21.1
US1CADN0011,22.4
US1CAED0003,0.0
US1CAED0011,40.1
US1CAED0012,23.4
US1CAED0017,20.3
US1CAED0018,35.3
US1CAED0020,33.0
US1CAED0021,43.4
US1CAED0023,37.3
US1CAFR0002,2.0
US1CAFR0005,17.8
US1CAFR0006,3.8
US1CAFR0008,0.8
US1CAFR0009,14.5
US1CAFR0013,2.8
US1CAFR0014,2.5
US1CAFR0021,10.2
US1CAFR0025,14.5
US1CAHM0001,9.1
US1CAHM0004,10.9
US1CAHM0005,15.5
US1CAHM0006,32.8
US1CAHM0009,15.7
US1CAHM0012,20.3
US1CAHM0014,27.4
US1CAHM0016,14.2
US1CAHM0020,14.5
US1CAHM0022,21.6
US1CAHM0026,28.2
US1CAHM0029,23.9
US1CAHM0030,25.1
US1CAHM0031,27.2
US1CAHM0033,11.2
US1CAHM0034,15.2
US1CAHM0035,16.0
US1CAHM0038,31.0
US1CAHM0039,18.3
US1CAHM0041,16.5
US1CAHM0044,26.7
US1CAHM0046,32.3
US1CAHM0047,18.5
US1CAHM0051,15.2
US1CAHM0052,24.9
US1CAHM0060,36.1
US1CAHM0063,10.7
US1CAHM0065,28.4
US1CAHM0066,30.2
US1CAHM0068,27.9
US1CAHM0070,45.0
US1CAHM0073,27.7
US1CAIN0002,0.8
US1CAIN0004,0.5
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.3
US1CAIN0012,0.5
US1CAIN0013,0.3
US1CAKG0001,1.3
US1CAKG0003,0.5
US1CAKG0004,1.3
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,1.0
US1CAKN0022,0.8
US1CAKN0026,1.0
US1CALA0001,1.8
US1CALA0003,3.8
US1CALA0008,0.0
US1CALA0009,1.8
US1CALA0010,0.0
US1CALA0011,1.5
US1CALA0014,1.5
US1CALA0015,0.8
US1CALA0023,0.3
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0038,0.8
US1CALA0039,4.1
US1CALA0043,2.5
US1CALA0044,3.0
US1CALA0046,0.0
US1CALA0048,1.0
US1CALA0049,0.0
US1CALA0054,0.5
US1CALA0057,3.0
US1CALA0060,2.0
US1CALA0064,1.0
US1CALA0067,1.5
US1CALA0068,0.8
US1CALK0003,15.2
US1CALK0006,29.7
