station,2016-11-20
US1CAAL0001,10.7
US1CAAL0003,2.0
US1CAAL0006,14.0
US1CAAL0007,1.3
US1CAAL0011,3.3
US1CAAL0018,10.9
US1CAAL0025,12.7
US1CAAL0030,5.8
US1CAAL0031,1.5
US1CAAL0032,0.8
US1CAAL0033,1.8
US1CAAM0002,32.0
US1CAAM0003,35.6
US1CAAM0004,33.0
US1CAAM0005,25.9
US1CAAM0009,31.8
US1CABT0002,33.3
US1CABT0005,31.0
US1CABT0009,31.8
US1CABT0012,25.9
US1CABT0015,36.1
US1CABT0016,24.1
US1CABT0017,38.4
US1CABT0019,27.9
US1CABT0026,30.0
US1CABT0032,27.9
US1CABT0033,37.3
US1CACC0001,7.1
US1CACC0004,3.3
US1CACC0006,8.4
US1CACC0011,7.9
US1CACC0012,3.0
US1CACC0016,2.8
US1CACC0018,2.8
US1CACC0027,3.3
US1CACC0028,14.0
US1CACC0031,6.9
US1CACC0033,2.0
US1CACC0035,18.3
US1CACC0036,9.4
US1CACL0001,16.8
US1CACV0008,18.8
US1CADN0001,50.8
US1CADN0005,46.7
US1CADN0006,44.5
US1CADN0007,50.8
US1CADN0009,40.1
US1CADN0011,51.3
US1CADN0013,33.5
US1CAED0003,47.0
US1CAED0011,42.4
US1CAED0012,45.7
US1CAED0017,55.1
US1CAED0020,5.8
US1CAED0021,46.7
US1CAED0023,45.0
US1CAED0027,0.0
US1CAFR0002,0.0
US1CAFR0005,0.0
US1CAFR0008,0.0
US1CAFR0013,0.0
US1CAFR0014,0.0
US1CAFR0020,0.0
US1CAHM0001,16.8
US1CAHM0004,21.8
US1CAHM0005,17.8
US1CAHM0006,13.5
US1CAHM0007,82.3
US1CAHM0009,20.1
US1CAHM0012,13.7
US1CAHM0014,39.4
US1CAHM0016,23.4
US1CAHM0020,11.4
US1CAHM0021,16.5
US1CAHM0022,16.0
US1CAHM0026,23.1
US1CAHM0029,12.2
US1CAHM0030,25.1
US1CAHM0031,25.7
US1CAHM0033,18.8
US1CAHM0034,15.2
US1CAHM0035,18.5
US1CAHM0037,19.1
US1CAHM0038,20.6
US1CAHM0039,17.5
US1CAHM0041,23.9
US1CAHM0044,25.9
US1CAHM0046,17.8
US1CAHM0047,26.2
US1CAHM0048,15.7
US1CAHM0051,20.3
US1CAHM0052,24.4
US1CAHM0060,16.0
US1CAHM0063,18.8
US1CAHM0065,42.2
US1CAHM0066,40.6
US1CAHM0068,22.1
US1CAHM0070,96.3
US1CAHM0073,47.8
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0020,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0008,2.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.3
US1CALA0031,0.0
US1CALA0036,2.5
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.3
US1CALA0049,0.0
US1CALA0054,1.3
US1CALA0060,0.0
US1CALA0063,0.0
US1CALA0068,0.0
US1CALK0003,23.4
US1CALK0006,30.7
US1CALK0008,10.7
US1CALK0009,23.6
US1CALK0013,14.2
US1CALK0014,19.8
US1CALS0001,16.3
US1CALS0002,18.8
US1CALS0004,6.6
US1CALS0006,25.7
US1CAMA0001,0.0
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMA0004,0.0
US1CAMA0007,0.0
US1CAMA0008,0.0
US1CAMA0009,0.0
