station,2017-11-17
US1CAAL0003,22.4
US1CAAL0004,24.9
US1CAAL0006,27.4
US1CAAL0007,32.8
US1CAAL0011,17.5
US1CAAL0012,24.1
US1CAAL0018,29.0
US1CAAL0025,15.2
US1CAAL0030,25.9
US1CAAL0031,31.2
US1CAAL0032,35.8
US1CAAL0033,21.8
US1CAAL0039,12.7
US1CAAM0002,60.5
US1CAAM0003,61.0
US1CAAM0009,61.0
US1CAAM0011,37.6
US1CABT0002,1.0
US1CABT0005,2.8
US1CABT0008,0.8
US1CABT0009,0.5
US1CABT0012,0.5
US1CABT0015,2.3
US1CABT0016,5.1
US1CABT0017,4.6
US1CABT0019,2.3
US1CABT0026,0.8
US1CABT0032,10.7
US1CABT0033,2.3
US1CACC0001,17.3
US1CACC0004,21.6
US1CACC0006,21.6
US1CACC0010,20.8
US1CACC0011,20.6
US1CACC0012,13.2
US1CACC0016,23.6
US1CACC0018,20.6
US1CACC0025,23.1
US1CACC0027,16.8
US1CACC0028,10.2
US1CACC0031,30.2
US1CACC0035,13.5
US1CACC0037,33.5
US1CACV0006,83.8
US1CADN0001,9.7
US1CADN0005,16.0
US1CADN0006,8.4
US1CADN0007,9.7
US1CADN0008,11.4
US1CADN0011,11.9
US1CADN0012,30.5
US1CADN0013,28.7
US1CAED0003,47.0
US1CAED0010,56.9
US1CAED0011,117.9
US1CAED0012,82.3
US1CAED0014,44.7
US1CAED0017,76.7
US1CAED0020,80.0
US1CAED0021,42.7
US1CAED0023,44.7
US1CAED0027,80.0
US1CAED0029,49.0
US1CAFR0002,17.0
US1CAFR0005,15.7
US1CAFR0006,5.3
US1CAFR0008,0.0
US1CAFR0009,25.9
US1CAFR0013,5.6
US1CAFR0014,6.4
US1CAFR0021,15.2
US1CAFR0022,16.8
US1CAFR0025,18.0
US1CAFR0026,3.8
US1CAFR0027,6.6
US1CAFR0028,17.0
US1CAFR0030,17.3
US1CAHM0004,9.1
US1CAHM0006,4.8
US1CAHM0007,8.6
US1CAHM0009,7.1
US1CAHM0012,8.4
US1CAHM0014,8.9
US1CAHM0016,5.3
US1CAHM0020,6.6
US1CAHM0022,14.5
US1CAHM0026,20.6
US1CAHM0029,8.9
US1CAHM0030,8.6
US1CAHM0031,8.6
US1CAHM0035,9.1
US1CAHM0037,6.4
US1CAHM0038,16.5
US1CAHM0039,18.3
US1CAHM0041,2.8
US1CAHM0044,5.8
US1CAHM0046,5.6
US1CAHM0047,14.5
US1CAHM0048,12.2
US1CAHM0051,6.1
US1CAHM0052,19.1
US1CAHM0054,9.1
US1CAHM0060,4.3
US1CAHM0063,5.1
US1CAHM0065,13.2
US1CAHM0066,10.9
US1CAHM0070,14.5
US1CAHM0075,25.4
US1CAIN0002,11.4
US1CAIN0004,6.4
US1CAIN0005,10.7
US1CAIN0007,6.4
US1CAIN0008,11.2
US1CAIN0009,13.5
US1CAIN0010,6.1
US1CAIN0011,15.0
US1CAIN0012,7.4
US1CAIN0013,5.8
US1CAKG0001,2.3
US1CAKG0003,2.0
US1CAKG0004,2.3
US1CAKG0005,1.8
US1CAKN0001,1.5
US1CAKN0013,4.6
US1CAKN0022,0.0
US1CAKN0026,1.3
US1CAKN0029,0.0
US1CALA0001,0.3
US1CALA0003,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.5
US1CALA0023,0.0
US1CALA0031,0.8
US1CALA0036,0.5
US1CALA0038,0.3
US1CALA0043,0.5
US1CALA0044,0.0
US1CALA0046,0.5
US1CALA0048,0.5
US1CALA0054,0.3
US1CALA0060,0.3
US1CALA0064,0.3
US1CALA0066,0.3
US1CALA0068,0.0
US1CALA0077,0.5
US1CALA0078,0.0
US1CALK0006,2.3
US1CALK0009,2.5
US1CALK0014,1.0
US1CALS0002,1.3
US1CALS0004,5.3
US1CAMA0001,80.3
US1CAMA0002,16.3
US1CAMA0003,9.1
US1CAMA0004,42.2
US1CAMA0007,17.5
US1CAMA0008,4.8
US1CAMA0009,8.9
US1CAMA0011,2.8
US1CAMD0001,9.1
US1CAMD0003,3.8
US1CAMD0005,4.8
US1CAMD0007,2.5
US1CAMD0009,2.3
US1CAMD0014,3.3
US1CAMD0016,3.0
US1CAMD0017,6.1
US1CAMD0019,10.7
US1CAMD0021,6.1
US1CAMD0022,11.9
US1CAMD0026,6.6
US1CAMD0030,7.6
US1CAMD0033,10.4
US1CAME0004,15.7
US1CAMN0004,17.8
US1CAMP0001,54.6
US1CAMP0002,49.8
US1CAMP0003,33.0
US1CAMP0004,31.0
US1CAMP0006,49.8
US1CAMP0009,67.6
US1CAMR0007,3.6
US1CAMR0009,4.6
US1CAMR0011,4.3
US1CAMR0015,4.6
US1CAMR0016,10.7
US1CAMR0024,4.8
US1CAMR0025,4.3
US1CAMR0026,2.8
US1CAMR0029,3.6
US1CAMR0030,0.5
US1CAMR0031,6.6
US1CAMR0032,33.0
US1CAMR0035,2.8
US1CAMR0037,6.6
US1CAMR0038,1.3
US1CAMR0040,4.1
US1CAMR0045,6.1
US1CAMR0049,3.6
US1CAMT0003,1.3
US1CAMT0006,6.4
US1CAMT0009,8.4
US1CAMT0014,22.1
US1CAMT0017,20.6
US1CAMT0020,5.8
US1CAMT0021,5.6
US1CAMT0023,0.0
US1CAMT0025,7.6
US1CAMT0027,18.8
US1CAMT0033,2.0
US1CAMT0036,2.3
US1CAMT0041,2.8
US1CAMT0042,14.5
US1CAMT0043,7.6
US1CANP0003,2.0
US1CANP0007,2.0
US1CANP0010,0.0
US1CANV0001,41.1
US1CANV0011,42.2
US1CANV0014,55.4
US1CANV0022,40.4
US1CANV0034,59.2
US1CANV0035,46.0
US1CANV0036,44.7
US1CANV0041,41.1
US1CANV0042,59.4
US1CANV0047,25.9
US1CAOR0001,0.5
US1CAOR0005,1.5
US1CAOR0006,1.5
US1CAOR0016,1.3
US1CAOR0019,0.8
US1CAOR0021,0.5
US1CAOR0026,1.0
US1CAOR0027,1.3
US1CAOR0031,0.8
US1CAOR0035,0.3
US1CAOR0037,1.5
US1CAOR0039,0.5
US1CAOR0041,0.3
US1CAOR0042,0.8
US1CAOR0043,0.8
US1CAOR0049,0.5
US1CAOR0050,1.0
US1CAOR0053,0.5
US1CAPC0001,80.3
US1CAPC0010,30.2
US1CAPC0011,57.7
US1CAPC0013,38.6
US1CAPC0024,70.6
US1CAPC0032,46.5
US1CAPC0035,29.2
US1CAPM0002,18.8
US1CARV0005,1.5
US1CARV0008,0.0
US1CARV0012,0.8
US1CARV0015,0.5
US1CARV0017,1.8
US1CARV0018,1.3
US1CARV0020,0.8
US1CARV0027,1.5
US1CARV0028,0.8
US1CARV0034,1.8
US1CARV0036,0.3
US1CARV0038,0.3
US1CARV0039,0.8
US1CARV0043,0.0
US1CARV0045,2.0
US1CARV0050,0.0
US1CARV0053,0.3
US1CARV0054,0.3
US1CARV0058,2.8
US1CASA0002,16.8
US1CASA0005,14.7
US1CASA0006,12.7
US1CASA0007,35.1
US1CASA0008,13.2
US1CASA0012,11.4
US1CASA0029,36.6
US1CASA0030,14.5
US1CASA0031,5.8
US1CASA0035,12.2
US1CASA0039,17.5
US1CASA0045,6.1
US1CASA0051,10.4
US1CASB0001,0.8
US1CASB0005,1.0
US1CASB0007,0.0
US1CASB0011,1.0
US1CASC0001,25.4
US1CASC0003,17.3
US1CASC0004,6.4
US1CASC0005,32.5
US1CASC0006,46.0
US1CASC0010,57.2
US1CASC0011,32.3
US1CASC0012,18.5
US1CASC0013,27.2
US1CASC0015,25.1
US1CASC0027,20.1
US1CASC0032,18.3
US1CASC0040,54.6
US1CASC0042,20.3
US1CASC0045,41.1
US1CASC0048,42.4
US1CASC0052,18.5
US1CASC0053,72.1
US1CASC0054,34.0
US1CASC0057,25.7
US1CASC0060,22.6
US1CASC0061,55.9
US1CASC0063,36.8
US1CASC0064,24.1
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.3
US1CASD0009,0.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0059,0.3
US1CASD0060,0.5
US1CASD0061,0.0
US1CASD0063,0.0
US1CASD0072,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0080,0.3
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.3
US1CASD0099,0.0
US1CASD0101,0.8
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0110,0.0
US1CASD0114,0.5
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.3
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0136,0.0
US1CASD0140,0.0
US1CASD0142,0.0
US1CASD0143,0.0
US1CASD0146,0.3
US1CASD0148,0.3
US1CASD0154,0.0
US1CASF0004,0.0
US1CASH0002,9.9
US1CASH0006,35.6
US1CASH0009,3.0
US1CASH0010,2.3
US1CASH0011,2.8
US1CASH0018,2.3
US1CASH0030,15.2
US1CASH0051,22.1
US1CASH0056,4.6
US1CASH0057,16.8
US1CASH0059,34.8
US1CASH0060,8.9
US1CASH0067,97.8
US1CASH0068,0.3
US1CASH0069,35.3
US1CASH0071,27.9
US1CASH0074,0.0
US1CASH0075,1.8
US1CASI0002,37.8
US1CASJ0001,18.3
